time,value
00:00,1760.280
00:05,1719.880
00:10,1710.880
00:15,1695.720
00:20,1679.870
00:25,1665.790
00:30,1666.920
00:35,1645.340
00:40,1629.090
00:45,1604.800
00:50,1608.330
00:55,1597.210
01:00,1574.620
01:05,1551.020
01:10,1540.110
01:15,1548.380
01:20,1531.400
01:25,1526.870
01:30,1531.960
01:35,1506.310
01:40,1503.890
01:45,1499.800
01:50,1505.620
01:55,1489.320
02:00,1481.360
02:05,1488.010
02:10,1470.370
02:15,1456.830
02:20,1464.200
02:25,1455.510
02:30,1450.060
02:35,1452.460
02:40,1451.040
02:45,1442.260
02:50,1440.510
02:55,1438.060
03:00,1430.430
03:05,1432.110
03:10,1433.450
03:15,1431.960
03:20,1430.320
03:25,1438.330
03:30,1433.340
03:35,1444.530
03:40,1435.140
03:45,1430.500
03:50,1443.720
03:55,1440.060
04:00,1447.360
04:05,1468.310
04:10,1461.850
04:15,1482.850
04:20,1484.140
04:25,1491.780
04:30,1487.340
04:35,1512.080
04:40,1522.150
04:45,1520.140
04:50,1536.940
04:55,1560.510
05:00,1569.850
05:05,1591.920
05:10,1630.140
05:15,1644.330
05:20,1677.780
05:25,1697.430
05:30,1729.230
05:35,1771.650
05:40,1770.160
05:45,1811.860
05:50,1841.740
05:55,1877.640
06:00,1921.300
06:05,1954.330
06:10,2011.550
06:15,2033.420
06:20,2073.820
06:25,2101.710
06:30,2129.160
06:35,2226.730
06:40,2288.230
06:45,2299.390
06:50,2361.330
06:55,2385.780
07:00,2470.200
07:05,2536.710
07:10,2520.660
07:15,2584.050
07:20,2608.890
07:25,2682.440
07:30,2717.230
07:35,2735.910
07:40,2781.570
07:45,2812.900
07:50,2851.280
07:55,2887.340
08:00,2894.890
08:05,2938.640
08:10,2928.230
08:15,2980.900
08:20,3025.260
08:25,3048.910
08:30,3031.710
08:35,3072.550
08:40,3036.840
08:45,3064.670
08:50,3082.300
08:55,3073.230
09:00,3051.190
09:05,3100.820
09:10,3138.430
09:15,3204.890
09:20,3187.510
09:25,3243.790
09:30,3279.550
09:35,3325.370
09:40,3303.710
09:45,3338.820
09:50,3341.140
09:55,3360.490
10:00,3375.510
10:05,3360.590
10:10,3366.040
10:15,3364.900
10:20,3364.180
10:25,3354.160
10:30,3373.790
10:35,3362.030
10:40,3391.290
10:45,3382.590
10:50,3375.960
10:55,3330.040
11:00,3354.340
11:05,3316.860
11:10,3321.660
11:15,3325.920
11:20,3323.530
11:25,3325.560
11:30,3283.930
11:35,3259.750
11:40,3279.950
11:45,3272.790
11:50,3249.840
11:55,3251.490
12:00,3228.250
12:05,3227.060
12:10,3191.390
12:15,3185.140
12:20,3142.170
12:25,3117.060
12:30,3088.700
12:35,3107.260
12:40,3058.660
12:45,3036.850
12:50,2985.340
12:55,2951.330
13:00,2886.340
13:05,2780.480
13:10,2757.400
13:15,2736.270
13:20,2698.880
13:25,2679.790
13:30,2630.080
13:35,2682.990
13:40,2680.610
13:45,2675.660
13:50,2641.960
13:55,2649.410
14:00,2616.580
14:05,2637.370
14:10,2621.860
14:15,2632.580
14:20,2625.310
14:25,2612.510
14:30,2604.980
14:35,2612.940
14:40,2570.920
14:45,2570.890
14:50,2562.630
14:55,2545.820
15:00,2562.280
15:05,2531.880
15:10,2494.370
15:15,2520.910
15:20,2484.480
15:25,2487.840
15:30,2498.430
15:35,2476.340
15:40,2487.810
15:45,2477.280
15:50,2469.280
15:55,2475.590
16:00,2453.410
16:05,2464.730
16:10,2465.510
16:15,2456.390
16:20,2465.930
16:25,2437.940
16:30,2488.320
16:35,2482.610
16:40,2501.910
16:45,2455.410
16:50,2484.670
16:55,2466.880
17:00,2495.050
17:05,2492.460
17:10,2516.950
17:15,2529.300
17:20,2573.230
17:25,2521.990
17:30,2541.320
17:35,2497.980
17:40,2562.330
17:45,2565.210
17:50,2552.970
17:55,2557.870
18:00,2613.620
18:05,2597.540
18:10,2602.670
18:15,2611.880
18:20,2652.710
18:25,2671.560
18:30,2713.490
18:35,2733.870
18:40,2778.710
18:45,2759.030
18:50,2788.050
18:55,2819.270
19:00,2833.400
19:05,2857.170
19:10,2820.470
19:15,2839.150
19:20,2829.470
19:25,2826.190
19:30,2822.520
19:35,2788.880
19:40,2796.460
19:45,2801.480
19:50,2753.960
19:55,2748.740
20:00,2694.810
20:05,2686.180
20:10,2630.870
20:15,2637.380
20:20,2630.390
20:25,2626.470
20:30,2578.840
20:35,2544.860
20:40,2572.640
20:45,2528.580
20:50,2520.200
20:55,2363.400
21:00,2442.780
21:05,2433.380
21:10,2378.640
21:15,2360.410
21:20,2391.870
21:25,2385.740
21:30,2349.110
21:35,2331.700
21:40,2327.820
21:45,2311.560
21:50,2306.970
21:55,2278.320
22:00,2270.130
22:05,2238.520
22:10,2187.220
22:15,2194.670
22:20,2183.800
22:25,2157.970
22:30,2126.580
22:35,2111.730
22:40,2116.220
22:45,2090.940
22:50,2067.440
22:55,2052.630
23:00,2037.400
23:05,2001.040
23:10,1955.700
23:15,1932.600
23:20,1943.840
23:25,1898.200
23:30,1881.360
23:35,1845.810
23:40,1831.190
23:45,1820.290
23:50,1781.470
23:55,1755.110
