time,value
00:00,2158.780
00:05,2125.890
00:10,2107.390
00:15,2115.050
00:20,2091.190
00:25,2062.490
00:30,2066.050
00:35,2048.830
00:40,2039.600
00:45,2023.660
00:50,2017.450
00:55,2000.260
01:00,1995.250
01:05,1985.260
01:10,1969.390
01:15,1958.960
01:20,1935.890
01:25,1938.860
01:30,1933.620
01:35,1930.980
01:40,1919.050
01:45,1913.520
01:50,1913.500
01:55,1911.660
02:00,1901.010
02:05,1903.020
02:10,1895.900
02:15,1884.760
02:20,1879.650
02:25,1878.270
02:30,1878.940
02:35,1868.350
02:40,1864.520
02:45,1868.290
02:50,1829.570
02:55,1832.540
03:00,1841.030
03:05,1845.220
03:10,1863.910
03:15,1844.860
03:20,1840.990
03:25,1840.600
03:30,1853.780
03:35,1855.170
03:40,1850.640
03:45,1843.410
03:50,1854.220
03:55,1856.420
04:00,1853.930
04:05,1857.290
04:10,1861.250
04:15,1872.950
04:20,1872.080
04:25,1878.420
04:30,1889.560
04:35,1912.910
04:40,1919.280
04:45,1921.870
04:50,1931.080
04:55,1951.040
05:00,1933.110
05:05,1972.350
05:10,2012.040
05:15,2059.210
05:20,2081.480
05:25,2110.600
05:30,2126.840
05:35,2175.350
05:40,2225.980
05:45,2220.110
05:50,2287.990
05:55,2303.220
06:00,2315.850
06:05,2387.560
06:10,2456.740
06:15,2494.410
06:20,2564.650
06:25,2602.400
06:30,2662.470
06:35,2708.290
06:40,2740.010
06:45,2768.380
06:50,2858.720
06:55,2866.250
07:00,2836.470
07:05,2925.930
07:10,2968.250
07:15,3146.480
07:20,2999.540
07:25,2992.230
07:30,3016.440
07:35,3007.650
07:40,3025.330
07:45,3062.780
07:50,3037.140
07:55,3067.640
08:00,3043.930
08:05,3056.440
08:10,3084.370
08:15,3086.850
08:20,3131.650
08:25,3084.510
08:30,3100.940
08:35,3108.300
08:40,3144.540
08:45,3111.180
08:50,3124.500
08:55,3083.740
09:00,3110.140
09:05,3129.190
09:10,3180.890
09:15,3213.120
09:20,3273.050
09:25,3264.520
09:30,3314.600
09:35,3321.470
09:40,3319.430
09:45,3350.530
09:50,3386.410
09:55,3366.570
10:00,3406.350
10:05,3425.370
10:10,3426.280
10:15,3461.490
10:20,3446.650
10:25,3433.690
10:30,3496.380
10:35,3478.860
10:40,3454.830
10:45,3463.730
10:50,3448.170
10:55,3417.670
11:00,3449.710
11:05,3399.330
11:10,3416.090
11:15,3381.830
11:20,3415.450
11:25,3445.170
11:30,3405.360
11:35,3339.710
11:40,3367.020
11:45,3365.020
11:50,3339.050
11:55,3338.030
12:00,3383.170
12:05,3345.200
12:10,3316.160
12:15,3303.970
12:20,3309.430
12:25,3314.750
12:30,3300.390
12:35,3259.300
12:40,3266.710
12:45,3237.030
12:50,3281.110
12:55,3267.580
13:00,3147.910
13:05,3073.630
13:10,3051.020
13:15,3005.580
13:20,2969.990
13:25,2976.280
13:30,2994.580
13:35,3035.210
13:40,3045.530
13:45,3049.240
13:50,3092.650
13:55,3094.800
14:00,3135.720
14:05,3097.410
14:10,3113.900
14:15,3108.400
14:20,3129.760
14:25,3138.290
14:30,3176.670
14:35,3169.540
14:40,3167.610
14:45,3192.200
14:50,3173.210
14:55,3179.650
15:00,3176.720
15:05,3132.440
15:10,3200.280
15:15,3171.350
15:20,3193.170
15:25,3181.760
15:30,3191.570
15:35,3196.670
15:40,3212.800
15:45,3222.840
15:50,3196.970
15:55,3203.590
16:00,3237.240
16:05,3238.990
16:10,3152.650
16:15,3205.450
16:20,3236.420
16:25,3193.100
16:30,3234.850
16:35,3231.710
16:40,3231.250
16:45,3214.560
16:50,3203.770
16:55,3243.020
17:00,3254.110
17:05,3266.880
17:10,3234.750
17:15,3282.170
17:20,3274.690
17:25,3267.990
17:30,3287.840
17:35,3229.000
17:40,3256.070
17:45,3225.990
17:50,3270.170
17:55,3286.220
18:00,3286.090
18:05,3301.350
18:10,3269.350
18:15,3272.030
18:20,3300.520
18:25,3272.940
18:30,3312.750
18:35,3321.260
18:40,3312.330
18:45,3377.510
18:50,3432.920
18:55,3436.930
19:00,3442.140
19:05,3477.220
19:10,3454.020
19:15,3439.370
19:20,3401.620
19:25,3438.050
19:30,3390.870
19:35,3347.650
19:40,3319.390
19:45,3290.250
19:50,3238.510
19:55,3265.790
20:00,3282.980
20:05,3245.690
20:10,3227.730
20:15,3221.710
20:20,3187.570
20:25,3184.570
20:30,3142.370
20:35,3172.790
20:40,3095.080
20:45,3084.800
20:50,3019.060
20:55,3007.540
21:00,2944.010
21:05,2880.920
21:10,2860.410
21:15,2840.830
21:20,2860.040
21:25,2850.360
21:30,2835.790
21:35,2823.770
21:40,2804.940
21:45,2793.900
21:50,2774.240
21:55,2809.960
22:00,2775.280
22:05,2743.340
22:10,2678.640
22:15,2720.780
22:20,2717.670
22:25,2665.120
22:30,2671.400
22:35,2625.540
22:40,2616.590
22:45,2622.430
22:50,2634.150
22:55,2591.010
23:00,2577.140
23:05,2534.420
23:10,2526.880
23:15,2513.800
23:20,2511.540
23:25,2463.480
23:30,2434.450
23:35,2451.540
23:40,2422.540
23:45,2408.390
23:50,2392.670
23:55,2348.700
