time,value
00:00,1850.390
00:05,1792.460
00:10,1758.320
00:15,1749.200
00:20,1738.180
00:25,1724.700
00:30,1710.430
00:35,1688.770
00:40,1674.130
00:45,1648.790
00:50,1642.100
00:55,1632.660
01:00,1618.050
01:05,1596.420
01:10,1596.440
01:15,1582.610
01:20,1576.510
01:25,1578.400
01:30,1558.080
01:35,1547.580
01:40,1546.240
01:45,1539.950
01:50,1526.650
01:55,1521.710
02:00,1511.270
02:05,1502.620
02:10,1507.380
02:15,1512.540
02:20,1505.510
02:25,1496.520
02:30,1484.660
02:35,1493.270
02:40,1486.090
02:45,1467.060
02:50,1480.520
02:55,1468.540
03:00,1472.960
03:05,1456.610
03:10,1461.180
03:15,1458.770
03:20,1450.810
03:25,1452.910
03:30,1459.370
03:35,1459.220
03:40,1463.090
03:45,1457.420
03:50,1460.820
03:55,1466.870
04:00,1457.900
04:05,1478.820
04:10,1485.600
04:15,1505.440
04:20,1507.890
04:25,1516.080
04:30,1542.530
04:35,1532.210
04:40,1566.910
04:45,1569.260
04:50,1599.130
04:55,1617.440
05:00,1645.080
05:05,1686.120
05:10,1721.320
05:15,1747.700
05:20,1775.660
05:25,1830.330
05:30,1852.300
05:35,1928.680
05:40,1949.490
05:45,1978.310
05:50,2065.150
05:55,2094.040
06:00,2161.240
06:05,2275.120
06:10,2289.180
06:15,2347.840
06:20,2467.740
06:25,2496.070
06:30,2572.100
06:35,2614.330
06:40,2671.360
06:45,2757.020
06:50,2787.840
06:55,2842.500
07:00,2878.410
07:05,2933.160
07:10,3023.310
07:15,3055.530
07:20,3142.780
07:25,3194.550
07:30,3231.420
07:35,3232.830
07:40,3264.190
07:45,3258.950
07:50,3282.500
07:55,3304.440
08:00,3324.350
08:05,3397.080
08:10,3380.490
08:15,3431.690
08:20,3393.040
08:25,3409.580
08:30,3500.510
08:35,3450.630
08:40,3436.240
08:45,3452.330
08:50,3441.790
08:55,3435.680
09:00,3417.010
09:05,3411.120
09:10,3481.120
09:15,3470.120
09:20,3483.870
09:25,3525.370
09:30,3560.760
09:35,3591.450
09:40,3609.030
09:45,3597.870
09:50,3609.340
09:55,3662.990
10:00,3688.310
10:05,3672.890
10:10,3604.770
10:15,3677.960
10:20,3676.290
10:25,3646.000
10:30,3673.520
10:35,3635.430
10:40,3665.930
10:45,3688.350
10:50,3709.970
10:55,3595.010
11:00,3633.830
11:05,3597.560
11:10,3576.320
11:15,3595.010
11:20,3562.780
11:25,3557.510
11:30,3538.550
11:35,3498.420
11:40,3478.680
11:45,3489.530
11:50,3423.720
11:55,3432.940
12:00,3429.140
12:05,3394.500
12:10,3377.830
12:15,3363.100
12:20,3338.640
12:25,3301.010
12:30,3322.670
12:35,3295.740
12:40,3311.480
12:45,3274.210
12:50,3231.690
12:55,3184.580
13:00,3125.590
13:05,3015.960
13:10,2961.970
13:15,2947.880
13:20,2917.680
13:25,2895.900
13:30,2912.440
13:35,2867.880
13:40,2898.130
13:45,2872.320
13:50,2889.430
13:55,2869.460
14:00,2864.480
14:05,2871.400
14:10,2905.590
14:15,2931.660
14:20,2907.100
14:25,2898.440
14:30,2897.330
14:35,2926.450
14:40,2897.880
14:45,2912.490
14:50,2900.860
14:55,2889.580
15:00,2846.420
15:05,2843.460
15:10,2851.100
15:15,2803.920
15:20,2793.820
15:25,2774.090
15:30,2777.420
15:35,2675.950
15:40,2635.040
15:45,2745.520
15:50,2764.990
15:55,2753.170
16:00,2743.670
16:05,2777.520
16:10,2763.260
16:15,2718.180
16:20,2738.780
16:25,2681.240
16:30,2665.400
16:35,2699.870
16:40,2771.750
16:45,2769.550
16:50,2764.640
16:55,2779.000
17:00,2805.500
17:05,2821.350
17:10,2856.480
17:15,2829.860
17:20,2777.550
17:25,2855.960
17:30,2941.700
17:35,2835.230
17:40,2797.170
17:45,2880.240
17:50,2837.820
17:55,2973.850
18:00,2998.500
18:05,2997.110
18:10,3016.900
18:15,3068.620
18:20,3094.110
18:25,3104.570
18:30,3107.500
18:35,3116.840
18:40,3132.890
18:45,3148.000
18:50,3146.950
18:55,3136.050
19:00,3127.790
19:05,3120.510
19:10,3122.670
19:15,3096.710
19:20,3106.280
19:25,3080.170
19:30,3091.670
19:35,3077.110
19:40,3039.120
19:45,3035.750
19:50,3022.940
19:55,2988.750
20:00,2978.350
20:05,2992.080
20:10,2891.450
20:15,2930.620
20:20,2905.100
20:25,2850.000
20:30,2807.830
20:35,2802.820
20:40,2782.710
20:45,2767.810
20:50,2721.490
20:55,2719.830
21:00,2644.720
21:05,2628.030
21:10,2611.410
21:15,2612.290
21:20,2550.420
21:25,2561.490
21:30,2569.990
21:35,2510.830
21:40,2529.470
21:45,2499.810
21:50,2488.390
21:55,2443.450
22:00,2416.980
22:05,2414.630
22:10,2365.850
22:15,2365.870
22:20,2345.790
22:25,2301.260
22:30,2270.960
22:35,2255.730
22:40,2235.750
22:45,2213.020
22:50,2198.630
22:55,2114.000
23:00,2091.600
23:05,2085.730
23:10,2070.960
23:15,2035.590
23:20,1988.530
23:25,1965.230
23:30,1931.960
23:35,1905.780
23:40,1873.060
23:45,1847.360
23:50,1826.260
23:55,1796.640
