time,value
00:00,1806.050
00:05,1785.780
00:10,1745.890
00:15,1744.290
00:20,1754.170
00:25,1734.380
00:30,1700.780
00:35,1698.630
00:40,1679.900
00:45,1671.780
00:50,1654.710
00:55,1646.870
01:00,1641.140
01:05,1622.890
01:10,1597.210
01:15,1597.380
01:20,1586.390
01:25,1586.100
01:30,1579.440
01:35,1569.990
01:40,1569.850
01:45,1548.320
01:50,1547.990
01:55,1531.450
02:00,1553.870
02:05,1532.490
02:10,1518.940
02:15,1496.630
02:20,1505.400
02:25,1513.600
02:30,1507.250
02:35,1508.760
02:40,1500.970
02:45,1502.770
02:50,1494.960
02:55,1502.360
03:00,1495.480
03:05,1483.110
03:10,1487.790
03:15,1484.770
03:20,1481.840
03:25,1482.830
03:30,1494.470
03:35,1487.250
03:40,1490.080
03:45,1486.210
03:50,1481.550
03:55,1486.250
04:00,1489.510
04:05,1516.560
04:10,1548.900
04:15,1507.090
04:20,1547.180
04:25,1547.670
04:30,1564.160
04:35,1580.250
04:40,1586.110
04:45,1603.090
04:50,1630.600
04:55,1660.260
05:00,1672.860
05:05,1697.770
05:10,1730.860
05:15,1780.300
05:20,1824.700
05:25,1853.540
05:30,1917.930
05:35,1966.980
05:40,1990.670
05:45,2031.170
05:50,2035.920
05:55,2117.710
06:00,2161.510
06:05,2220.610
06:10,2331.020
06:15,2403.420
06:20,2486.750
06:25,2544.770
06:30,2624.220
06:35,2698.410
06:40,2758.790
06:45,2801.150
06:50,2897.420
06:55,2923.880
07:00,2993.780
07:05,3021.020
07:10,3099.560
07:15,3135.750
07:20,3147.080
07:25,3176.180
07:30,3183.500
07:35,3228.300
07:40,3216.540
07:45,3271.900
07:50,3284.830
07:55,3251.270
08:00,3396.390
08:05,3286.250
08:10,3309.150
08:15,3299.860
08:20,3346.360
08:25,3315.890
08:30,3364.430
08:35,3366.490
08:40,3325.380
08:45,3340.490
08:50,3283.820
08:55,3302.910
09:00,3341.940
09:05,3342.040
09:10,3376.280
09:15,3451.550
09:20,3426.530
09:25,3452.430
09:30,3479.180
09:35,3533.850
09:40,3542.840
09:45,3540.520
09:50,3544.600
09:55,3571.420
10:00,3573.400
10:05,3533.940
10:10,3538.580
10:15,3558.970
10:20,3542.980
10:25,3530.670
10:30,3575.030
10:35,3505.810
10:40,3553.910
10:45,3577.190
10:50,3578.760
10:55,3568.520
11:00,3580.450
11:05,3548.640
11:10,3561.890
11:15,3544.250
11:20,3503.980
11:25,3515.620
11:30,3535.330
11:35,3456.910
11:40,3441.110
11:45,3420.260
11:50,3376.790
11:55,3370.740
12:00,3316.860
12:05,3256.590
12:10,3255.340
12:15,3257.920
12:20,3230.550
12:25,3238.660
12:30,3252.990
12:35,3208.170
12:40,3195.860
12:45,3202.770
12:50,3177.520
12:55,3120.140
13:00,3034.660
13:05,2994.690
13:10,2930.300
13:15,2913.230
13:20,2861.960
13:25,2835.320
13:30,2821.940
13:35,2865.140
13:40,2875.810
13:45,2856.510
13:50,2901.370
13:55,2907.500
14:00,2942.410
14:05,2919.450
14:10,2924.600
14:15,2929.630
14:20,2918.640
14:25,2963.800
14:30,2960.490
14:35,2948.860
14:40,2937.660
14:45,2963.720
14:50,2943.670
14:55,2916.670
15:00,2880.660
15:05,2877.750
15:10,2876.980
15:15,2891.690
15:20,2866.780
15:25,2882.150
15:30,2871.290
15:35,2841.210
15:40,2866.920
15:45,2859.260
15:50,2863.020
15:55,2847.950
16:00,2833.240
16:05,2861.270
16:10,2843.420
16:15,2871.360
16:20,2893.480
16:25,2897.710
16:30,2905.210
16:35,2904.280
16:40,2928.750
16:45,2900.330
16:50,2878.210
16:55,2914.990
17:00,2944.250
17:05,2964.860
17:10,2968.230
17:15,2991.290
17:20,3000.560
17:25,2996.500
17:30,3011.510
17:35,3002.260
17:40,2992.760
17:45,2972.370
17:50,3014.820
17:55,2973.080
18:00,3004.190
18:05,3018.040
18:10,3026.030
18:15,3015.610
18:20,3073.660
18:25,3065.500
18:30,3091.570
18:35,3127.340
18:40,3165.740
18:45,3145.470
18:50,3163.810
18:55,3196.050
19:00,3145.010
19:05,3170.170
19:10,3185.850
19:15,3137.830
19:20,3154.160
19:25,3141.510
19:30,3132.340
19:35,3121.690
19:40,3100.590
19:45,3078.030
19:50,3093.210
19:55,3036.390
20:00,3039.480
20:05,2960.780
20:10,2910.950
20:15,2920.950
20:20,2892.130
20:25,2857.300
20:30,2829.630
20:35,2801.820
20:40,2796.020
20:45,2719.380
20:50,2729.490
20:55,2697.420
21:00,2648.680
21:05,2497.630
21:10,2598.130
21:15,2504.010
21:20,2535.390
21:25,2539.470
21:30,2504.640
21:35,2499.590
21:40,2495.240
21:45,2449.400
21:50,2427.940
21:55,2413.800
22:00,2390.990
22:05,2387.470
22:10,2367.620
22:15,2282.740
22:20,2295.570
22:25,2291.430
22:30,2243.560
22:35,2214.630
22:40,2177.050
22:45,2176.330
22:50,2162.010
22:55,2101.760
23:00,2079.380
23:05,2042.330
23:10,2018.800
23:15,1997.440
23:20,1989.630
23:25,1950.630
23:30,1936.700
23:35,1900.630
23:40,1889.380
23:45,1854.700
23:50,1837.940
23:55,1799.710
