time,value
00:00,1776.090
00:05,1727.870
00:10,1716.630
00:15,1692.890
00:20,1691.020
00:25,1668.000
00:30,1669.880
00:35,1644.820
00:40,1630.850
00:45,1616.250
00:50,1608.950
00:55,1594.860
01:00,1588.020
01:05,1575.670
01:10,1554.500
01:15,1546.530
01:20,1537.760
01:25,1532.990
01:30,1515.730
01:35,1506.100
01:40,1499.750
01:45,1504.420
01:50,1487.730
01:55,1484.630
02:00,1483.060
02:05,1466.390
02:10,1459.350
02:15,1462.090
02:20,1465.890
02:25,1455.060
02:30,1447.730
02:35,1433.250
02:40,1439.260
02:45,1447.700
02:50,1435.710
02:55,1439.630
03:00,1428.280
03:05,1430.890
03:10,1436.130
03:15,1428.510
03:20,1424.830
03:25,1423.220
03:30,1424.890
03:35,1435.040
03:40,1440.010
03:45,1441.670
03:50,1451.670
03:55,1449.660
04:00,1451.230
04:05,1482.620
04:10,1485.580
04:15,1496.180
04:20,1513.320
04:25,1506.620
04:30,1522.620
04:35,1546.160
04:40,1557.370
04:45,1564.490
04:50,1592.000
04:55,1612.290
05:00,1631.510
05:05,1687.110
05:10,1716.500
05:15,1775.510
05:20,1821.200
05:25,1855.000
05:30,1902.490
05:35,1967.900
05:40,2028.490
05:45,2082.080
05:50,2131.350
05:55,2179.510
06:00,2240.330
06:05,2334.750
06:10,2402.500
06:15,2503.740
06:20,2586.440
06:25,2635.760
06:30,2748.800
06:35,2804.760
06:40,2899.490
06:45,2941.780
06:50,3008.890
06:55,3120.220
07:00,3184.390
07:05,3237.290
07:10,3301.940
07:15,3334.990
07:20,3364.690
07:25,3397.090
07:30,3529.060
07:35,3468.730
07:40,3493.480
07:45,3514.850
07:50,3543.560
07:55,3537.860
08:00,3622.750
08:05,3588.760
08:10,3626.840
08:15,3608.400
08:20,3622.650
08:25,3617.490
08:30,3606.940
08:35,3617.140
08:40,3668.050
08:45,3628.890
08:50,3582.940
08:55,3572.120
09:00,3569.360
09:05,3607.970
09:10,3607.530
09:15,3593.440
09:20,3619.890
09:25,3709.480
09:30,3670.510
09:35,3720.410
09:40,3761.480
09:45,3715.970
09:50,3700.940
09:55,3742.540
10:00,3791.630
10:05,3797.060
10:10,3813.160
10:15,3740.210
10:20,3688.700
10:25,3731.430
10:30,3729.390
10:35,3718.330
10:40,3775.770
10:45,3706.890
10:50,3666.120
10:55,3647.550
11:00,3639.320
11:05,3597.370
11:10,3603.430
11:15,3594.300
11:20,3582.950
11:25,3522.070
11:30,3500.200
11:35,3483.520
11:40,3502.840
11:45,3493.640
11:50,3465.960
11:55,3452.850
12:00,3433.620
12:05,3406.620
12:10,3372.350
12:15,3339.630
12:20,3362.140
12:25,3345.570
12:30,3323.750
12:35,3320.900
12:40,3256.820
12:45,3283.310
12:50,3237.810
12:55,3211.780
13:00,3107.950
13:05,3068.390
13:10,2953.670
13:15,2912.080
13:20,2895.000
13:25,2872.200
13:30,2859.500
13:35,2868.960
13:40,2932.650
13:45,2895.990
13:50,2914.760
13:55,2905.310
14:00,2909.830
14:05,2909.560
14:10,2908.020
14:15,2895.720
14:20,2883.560
14:25,2881.770
14:30,2889.950
14:35,2916.730
14:40,2878.980
14:45,2831.700
14:50,2816.450
14:55,2872.630
15:00,2845.400
15:05,2846.800
15:10,2856.830
15:15,2849.430
15:20,2799.850
15:25,2794.380
15:30,2819.240
15:35,2789.340
15:40,2844.400
15:45,2782.820
15:50,2782.320
15:55,2790.990
16:00,2789.420
16:05,2797.190
16:10,2780.120
16:15,2768.630
16:20,2768.840
16:25,2783.000
16:30,2787.160
16:35,2834.060
16:40,2767.920
16:45,2837.850
16:50,2771.930
16:55,2801.770
17:00,2858.940
17:05,2841.510
17:10,2872.800
17:15,2910.760
17:20,2920.450
17:25,2906.320
17:30,2889.850
17:35,2979.480
17:40,2956.240
17:45,2956.300
17:50,2944.770
17:55,2991.210
18:00,2973.760
18:05,3009.650
18:10,3032.820
18:15,3058.390
18:20,3056.750
18:25,3081.360
18:30,3048.600
18:35,3126.530
18:40,3134.280
18:45,3187.510
18:50,3147.410
18:55,3188.950
19:00,3201.630
19:05,3277.520
19:10,3224.950
19:15,3215.630
19:20,3292.300
19:25,3196.090
19:30,3164.850
19:35,3157.550
19:40,3135.060
19:45,3088.850
19:50,3114.090
19:55,3101.090
20:00,3004.960
20:05,3013.170
20:10,3006.200
20:15,2923.690
20:20,2919.400
20:25,2931.510
20:30,2931.910
20:35,2824.090
20:40,2824.680
20:45,2698.790
20:50,2691.340
20:55,2743.440
21:00,2684.120
21:05,2633.800
21:10,2631.220
21:15,2651.680
21:20,2614.160
21:25,2594.660
21:30,2592.580
21:35,2573.670
21:40,2551.200
21:45,2491.470
21:50,2455.340
21:55,2462.880
22:00,2432.330
22:05,2444.090
22:10,2398.680
22:15,2405.900
22:20,2347.110
22:25,2315.010
22:30,2296.730
22:35,2267.330
22:40,2230.140
22:45,2228.070
22:50,2194.080
22:55,2131.130
23:00,2123.020
23:05,2091.950
23:10,2076.000
23:15,2029.740
23:20,2008.220
23:25,1974.100
23:30,1952.590
23:35,1923.170
23:40,1883.730
23:45,1877.490
23:50,1843.260
23:55,1794.740
