time,value
00:00,1628.160
00:05,1613.250
00:10,1594.510
00:15,1593.000
00:20,1580.590
00:25,1572.180
00:30,1559.160
00:35,1551.080
00:40,1532.940
00:45,1523.320
00:50,1525.830
00:55,1513.690
01:00,1498.300
01:05,1489.170
01:10,1481.750
01:15,1476.710
01:20,1469.040
01:25,1444.740
01:30,1445.790
01:35,1466.670
01:40,1452.750
01:45,1457.420
01:50,1447.430
01:55,1443.140
02:00,1445.070
02:05,1442.950
02:10,1436.930
02:15,1425.960
02:20,1426.280
02:25,1418.520
02:30,1419.660
02:35,1418.730
02:40,1413.050
02:45,1430.580
02:50,1401.580
02:55,1406.820
03:00,1413.690
03:05,1410.090
03:10,1412.440
03:15,1405.640
03:20,1408.030
03:25,1401.320
03:30,1413.670
03:35,1404.480
03:40,1417.420
03:45,1405.050
03:50,1408.070
03:55,1427.500
04:00,1429.170
04:05,1441.880
04:10,1447.560
04:15,1458.740
04:20,1462.920
04:25,1466.880
04:30,1483.590
04:35,1486.650
04:40,1507.180
04:45,1523.120
04:50,1527.910
04:55,1539.080
05:00,1551.380
05:05,1581.920
05:10,1618.580
05:15,1651.840
05:20,1670.830
05:25,1706.250
05:30,1735.730
05:35,1767.930
05:40,1802.830
05:45,1847.580
05:50,1838.550
05:55,1882.370
06:00,1922.270
06:05,1979.100
06:10,1981.270
06:15,2056.610
06:20,2134.990
06:25,2170.940
06:30,2210.580
06:35,2272.470
06:40,2305.440
06:45,2371.570
06:50,2421.420
06:55,2442.240
07:00,2462.870
07:05,2486.220
07:10,2516.560
07:15,2574.310
07:20,2597.240
07:25,2595.250
07:30,2641.340
07:35,2681.500
07:40,2701.780
07:45,2666.700
07:50,2675.720
07:55,2712.470
08:00,2712.530
08:05,2746.110
08:10,2756.800
08:15,2750.940
08:20,2820.260
08:25,2832.000
08:30,2838.880
08:35,2809.670
08:40,2823.300
08:45,2851.400
08:50,2853.610
08:55,2849.790
09:00,2853.820
09:05,2862.040
09:10,2904.240
09:15,2920.690
09:20,2921.370
09:25,2934.310
09:30,2979.750
09:35,2967.610
09:40,3027.780
09:45,2996.470
09:50,3013.940
09:55,2983.830
10:00,3013.800
10:05,3004.210
10:10,3021.070
10:15,3027.180
10:20,3016.260
10:25,3094.530
10:30,3025.080
10:35,2988.070
10:40,3038.930
10:45,3030.940
10:50,3036.620
10:55,3015.440
11:00,3027.190
11:05,2997.250
11:10,2972.150
11:15,2982.650
11:20,2982.610
11:25,2995.380
11:30,2980.630
11:35,2972.680
11:40,2941.680
11:45,2939.120
11:50,2949.780
11:55,2945.260
12:00,2932.050
12:05,2921.700
12:10,2900.590
12:15,2891.670
12:20,2893.140
12:25,2878.490
12:30,2874.810
12:35,2830.420
12:40,2851.210
12:45,2765.350
12:50,2806.220
12:55,2761.250
13:00,2728.910
13:05,2648.710
13:10,2594.930
13:15,2574.170
13:20,2581.750
13:25,2551.230
13:30,2577.640
13:35,2552.880
13:40,2542.970
13:45,2535.570
13:50,2534.100
13:55,2525.950
14:00,2496.860
14:05,2513.470
14:10,2492.360
14:15,2501.960
14:20,2493.030
14:25,2522.230
14:30,2507.860
14:35,2505.870
14:40,2471.540
14:45,2480.250
14:50,2500.510
14:55,2476.720
15:00,2499.560
15:05,2456.010
15:10,2359.040
15:15,2468.360
15:20,2467.000
15:25,2436.800
15:30,2464.910
15:35,2469.590
15:40,2440.150
15:45,2444.080
15:50,2427.570
15:55,2425.470
16:00,2421.650
16:05,2380.040
16:10,2417.970
16:15,2414.380
16:20,2444.610
16:25,2434.740
16:30,2447.350
16:35,2473.430
16:40,2468.890
16:45,2480.660
16:50,2454.110
16:55,2439.030
17:00,2487.300
17:05,2495.380
17:10,2492.850
17:15,2515.800
17:20,2530.260
17:25,2496.000
17:30,2529.990
17:35,2535.560
17:40,2541.470
17:45,2539.290
17:50,2544.130
17:55,2551.380
18:00,2575.120
18:05,2565.830
18:10,2563.050
18:15,2570.630
18:20,2584.980
18:25,2606.400
18:30,2614.940
18:35,2640.830
18:40,2643.950
18:45,2705.190
18:50,2729.890
18:55,2695.300
19:00,2731.170
19:05,2747.850
19:10,2715.050
19:15,2745.450
19:20,2743.430
19:25,2743.840
19:30,2728.110
19:35,2710.770
19:40,2676.890
19:45,2693.410
19:50,2671.030
19:55,2674.780
20:00,2599.220
20:05,2605.650
20:10,2570.510
20:15,2591.500
20:20,2571.920
20:25,2544.950
20:30,2522.810
20:35,2524.280
20:40,2534.880
20:45,2531.750
20:50,2453.380
20:55,2461.580
21:00,2446.160
21:05,2388.600
21:10,2370.740
21:15,2379.570
21:20,2362.940
21:25,2369.870
21:30,2327.180
21:35,2295.820
21:40,2299.860
21:45,2295.610
21:50,2300.730
21:55,2303.010
22:00,2244.310
22:05,2207.530
22:10,2224.130
22:15,2158.790
22:20,2148.270
22:25,2125.870
22:30,2144.650
22:35,2103.030
22:40,2124.730
22:45,2062.060
22:50,2072.510
22:55,2053.060
23:00,2039.840
23:05,2006.930
23:10,1997.940
23:15,1963.010
23:20,1918.400
23:25,1921.340
23:30,1903.470
23:35,1890.340
23:40,1871.930
23:45,1851.030
23:50,1818.750
23:55,1827.450
