time,value
00:00,1709.130
00:05,1703.940
00:10,1673.510
00:15,1652.950
00:20,1642.030
00:25,1643.430
00:30,1614.170
00:35,1607.350
00:40,1598.400
00:45,1577.340
00:50,1562.030
00:55,1567.730
01:00,1544.300
01:05,1535.300
01:10,1527.980
01:15,1505.080
01:20,1513.710
01:25,1497.110
01:30,1493.930
01:35,1473.480
01:40,1473.980
01:45,1467.480
01:50,1469.360
01:55,1450.990
02:00,1445.660
02:05,1443.720
02:10,1440.720
02:15,1434.890
02:20,1424.100
02:25,1423.780
02:30,1431.580
02:35,1427.660
02:40,1418.190
02:45,1413.970
02:50,1410.780
02:55,1399.030
03:00,1404.550
03:05,1408.240
03:10,1399.800
03:15,1405.170
03:20,1406.000
03:25,1399.330
03:30,1423.590
03:35,1412.620
03:40,1416.860
03:45,1416.870
03:50,1423.070
03:55,1423.800
04:00,1421.220
04:05,1424.660
04:10,1440.260
04:15,1440.390
04:20,1470.710
04:25,1465.490
04:30,1475.690
04:35,1515.630
04:40,1504.250
04:45,1516.980
04:50,1545.080
04:55,1575.080
05:00,1566.780
05:05,1643.830
05:10,1690.430
05:15,1719.090
05:20,1761.380
05:25,1798.560
05:30,1832.090
05:35,1906.250
05:40,1986.300
05:45,2013.650
05:50,2088.480
05:55,2114.410
06:00,2172.830
06:05,2290.090
06:10,2375.370
06:15,2405.900
06:20,2516.370
06:25,2563.230
06:30,2616.970
06:35,2709.010
06:40,2837.350
06:45,2888.600
06:50,2969.880
06:55,3003.030
07:00,3070.810
07:05,3098.900
07:10,3150.740
07:15,3206.300
07:20,3221.500
07:25,3226.360
07:30,3229.990
07:35,3254.860
07:40,3256.860
07:45,3245.470
07:50,3257.790
07:55,3247.520
08:00,3262.290
08:05,3262.790
08:10,3296.870
08:15,3294.910
08:20,3317.340
08:25,3291.980
08:30,3307.800
08:35,3302.060
08:40,3279.200
08:45,3278.150
08:50,3307.400
08:55,3334.050
09:00,3292.850
09:05,3303.510
09:10,3354.090
09:15,3372.590
09:20,3387.650
09:25,3444.830
09:30,3447.850
09:35,3436.590
09:40,3477.400
09:45,3468.240
09:50,3534.000
09:55,3529.140
10:00,3528.810
10:05,3543.370
10:10,3485.430
10:15,3539.500
10:20,3495.530
10:25,3492.650
10:30,3491.220
10:35,3484.190
10:40,3490.220
10:45,3473.930
10:50,3437.330
10:55,3390.180
11:00,3371.800
11:05,3361.350
11:10,3329.420
11:15,3350.760
11:20,3353.840
11:25,3329.160
11:30,3329.320
11:35,3312.410
11:40,3319.430
11:45,3261.950
11:50,3256.280
11:55,3243.910
12:00,3277.390
12:05,3237.120
12:10,3181.590
12:15,3207.780
12:20,3229.530
12:25,3187.210
12:30,3160.440
12:35,3167.320
12:40,3130.320
12:45,3117.790
12:50,3127.740
12:55,3046.800
13:00,2965.570
13:05,2860.680
13:10,2855.580
13:15,2810.950
13:20,2783.250
13:25,2751.360
13:30,2751.510
13:35,2759.400
13:40,2764.760
13:45,2742.290
13:50,2769.280
13:55,2786.610
14:00,2800.940
14:05,2785.450
14:10,2851.220
14:15,2836.290
14:20,2842.930
14:25,2821.020
14:30,2819.470
14:35,2828.930
14:40,2882.790
14:45,2845.220
14:50,2816.520
14:55,2744.030
15:00,2723.390
15:05,2752.510
15:10,2724.850
15:15,2740.270
15:20,2962.520
15:25,2677.120
15:30,2658.130
15:35,2684.310
15:40,2696.680
15:45,2626.510
15:50,2679.960
15:55,2669.130
16:00,2715.200
16:05,2690.460
16:10,2668.020
16:15,2691.190
16:20,2674.360
16:25,2705.810
16:30,2697.890
16:35,2693.430
16:40,2702.280
16:45,2679.370
16:50,2677.130
16:55,2733.260
17:00,2716.280
17:05,2709.990
17:10,2736.010
17:15,2750.830
17:20,2734.310
17:25,2751.880
17:30,2752.180
17:35,2806.690
17:40,2823.140
17:45,2840.240
17:50,2871.170
17:55,2884.940
18:00,2891.220
18:05,2884.790
18:10,2949.230
18:15,3015.150
18:20,3006.410
18:25,3023.760
18:30,3052.960
18:35,3037.850
18:40,3079.900
18:45,3067.760
18:50,3078.250
18:55,3050.880
19:00,3049.170
19:05,3034.290
19:10,3025.910
19:15,3013.070
19:20,2979.000
19:25,3030.380
19:30,2987.420
19:35,3002.900
19:40,2932.800
19:45,2944.430
19:50,2931.440
19:55,2910.010
20:00,2870.890
20:05,2858.790
20:10,2852.200
20:15,2809.370
20:20,2855.390
20:25,2804.770
20:30,2793.330
20:35,2767.450
20:40,2740.340
20:45,2646.970
20:50,2648.490
20:55,2629.850
21:00,2586.190
21:05,2541.170
21:10,2506.740
21:15,2490.000
21:20,2484.760
21:25,2500.970
21:30,2471.620
21:35,2469.530
21:40,2467.910
21:45,2462.500
21:50,2432.690
21:55,2393.190
22:00,2394.260
22:05,2370.840
22:10,2336.440
22:15,2359.470
22:20,2320.570
22:25,2294.810
22:30,2265.470
22:35,2241.070
22:40,2220.610
22:45,2205.270
22:50,2193.240
22:55,2168.680
23:00,2138.240
23:05,2119.610
23:10,2088.350
23:15,2078.430
23:20,2070.960
23:25,2035.500
23:30,2020.770
23:35,2006.370
23:40,1975.060
23:45,1989.200
23:50,1932.680
23:55,1920.250
