time,value
00:00,1715.330
00:05,1705.820
00:10,1661.770
00:15,1664.880
00:20,1629.170
00:25,1642.610
00:30,1612.820
00:35,1614.040
00:40,1581.110
00:45,1573.920
00:50,1559.120
00:55,1547.350
01:00,1540.610
01:05,1523.140
01:10,1510.750
01:15,1515.110
01:20,1497.720
01:25,1491.580
01:30,1487.450
01:35,1477.890
01:40,1476.070
01:45,1475.340
01:50,1468.170
01:55,1457.430
02:00,1454.730
02:05,1452.210
02:10,1446.380
02:15,1445.530
02:20,1439.680
02:25,1434.800
02:30,1428.140
02:35,1422.440
02:40,1421.260
02:45,1414.600
02:50,1416.280
02:55,1408.990
03:00,1421.590
03:05,1413.910
03:10,1404.590
03:15,1414.690
03:20,1401.790
03:25,1407.710
03:30,1418.470
03:35,1421.040
03:40,1413.510
03:45,1418.550
03:50,1425.430
03:55,1418.540
04:00,1434.690
04:05,1441.940
04:10,1459.090
04:15,1476.790
04:20,1473.870
04:25,1494.060
04:30,1511.590
04:35,1533.840
04:40,1567.360
04:45,1559.300
04:50,1626.950
04:55,1597.240
05:00,1641.970
05:05,1659.890
05:10,1716.240
05:15,1754.840
05:20,1802.330
05:25,1858.130
05:30,1902.790
05:35,1968.140
05:40,2025.270
05:45,2050.210
05:50,2158.550
05:55,2224.580
06:00,2260.570
06:05,2395.450
06:10,2464.860
06:15,2534.610
06:20,2618.970
06:25,2712.250
06:30,2784.040
06:35,2864.990
06:40,2931.620
06:45,2993.450
06:50,3113.730
06:55,3165.060
07:00,3195.900
07:05,3232.330
07:10,3332.800
07:15,3345.110
07:20,3383.520
07:25,3378.210
07:30,3425.870
07:35,3461.980
07:40,3432.970
07:45,3473.090
07:50,3435.950
07:55,3455.450
08:00,3474.610
08:05,3535.480
08:10,3502.510
08:15,3535.380
08:20,3511.480
08:25,3566.780
08:30,3511.050
08:35,3548.460
08:40,3512.120
08:45,3518.670
08:50,3532.400
08:55,3536.920
09:00,3535.760
09:05,3570.920
09:10,3576.600
09:15,3548.190
09:20,3631.010
09:25,3572.640
09:30,3619.250
09:35,3633.440
09:40,3581.260
09:45,3655.390
09:50,3690.920
09:55,3694.380
10:00,3682.090
10:05,3681.600
10:10,3661.720
10:15,3668.270
10:20,3649.490
10:25,3613.620
10:30,3600.990
10:35,3605.940
10:40,3581.730
10:45,3590.610
10:50,3536.640
10:55,3570.770
11:00,3531.340
11:05,3517.240
11:10,3459.020
11:15,3453.530
11:20,3482.160
11:25,3482.720
11:30,3424.560
11:35,3413.330
11:40,3414.170
11:45,3383.320
11:50,3371.350
11:55,3360.620
12:00,3362.270
12:05,3367.990
12:10,3317.290
12:15,3307.350
12:20,3308.220
12:25,3284.460
12:30,3204.960
12:35,3185.270
12:40,3181.120
12:45,3136.510
12:50,3114.400
12:55,3096.720
13:00,3023.120
13:05,2949.190
13:10,2906.270
13:15,2909.160
13:20,2843.090
13:25,2809.120
13:30,2758.900
13:35,2774.430
13:40,2836.950
13:45,2833.830
13:50,2808.430
13:55,2843.910
14:00,2825.840
14:05,2827.890
14:10,2802.390
14:15,2836.420
14:20,2838.240
14:25,2856.910
14:30,2848.540
14:35,2868.790
14:40,2843.060
14:45,2800.820
14:50,2804.360
14:55,2845.420
15:00,2846.360
15:05,2814.650
15:10,2781.230
15:15,2783.710
15:20,2819.100
15:25,2846.630
15:30,2793.390
15:35,2792.010
15:40,2783.590
15:45,2800.500
15:50,2786.390
15:55,2786.410
16:00,2751.080
16:05,2720.700
16:10,2773.900
16:15,2767.480
16:20,2755.060
16:25,2766.510
16:30,2738.010
16:35,2801.900
16:40,2790.170
16:45,2791.660
16:50,2804.570
16:55,2794.470
17:00,2811.130
17:05,2847.450
17:10,2858.370
17:15,2899.760
17:20,2908.490
17:25,2893.140
17:30,2956.670
17:35,2881.780
17:40,2939.750
17:45,2960.140
17:50,2964.180
17:55,2951.260
18:00,3004.140
18:05,3013.060
18:10,3020.800
18:15,3062.620
18:20,3085.180
18:25,3111.730
18:30,3106.840
18:35,3155.660
18:40,3166.420
18:45,3169.060
18:50,3204.210
18:55,3196.490
19:00,3224.470
19:05,3223.990
19:10,3199.740
19:15,3216.930
19:20,3177.410
19:25,3142.780
19:30,3163.700
19:35,3140.770
19:40,3141.870
19:45,3144.820
19:50,3061.130
19:55,3085.170
20:00,3032.370
20:05,2995.340
20:10,3004.830
20:15,2977.230
20:20,2965.240
20:25,2940.320
20:30,2856.940
20:35,2878.390
20:40,2829.010
20:45,2800.060
20:50,2724.690
20:55,2728.080
21:00,2711.810
21:05,2631.400
21:10,2602.060
21:15,2657.660
21:20,2583.370
21:25,2608.530
21:30,2583.800
21:35,2591.450
21:40,2550.070
21:45,2532.420
21:50,2493.580
21:55,2508.370
22:00,2458.100
22:05,2396.280
22:10,2385.150
22:15,2337.590
22:20,2300.820
22:25,2374.470
22:30,2334.490
22:35,2230.070
22:40,2217.120
22:45,2205.470
22:50,2150.120
22:55,2167.410
23:00,2107.400
23:05,2059.910
23:10,2039.880
23:15,1998.830
23:20,1980.770
23:25,1944.120
23:30,1928.360
23:35,1931.770
23:40,1862.990
23:45,1829.170
23:50,1805.370
23:55,1791.130
