time,value
00:00,1763.540
00:05,1736.140
00:10,1704.770
00:15,1682.930
00:20,1681.680
00:25,1659.250
00:30,1655.400
00:35,1655.330
00:40,1635.620
00:45,1603.430
00:50,1601.600
00:55,1583.410
01:00,1572.570
01:05,1548.310
01:10,1543.090
01:15,1542.840
01:20,1532.780
01:25,1518.610
01:30,1513.700
01:35,1510.400
01:40,1489.720
01:45,1493.360
01:50,1487.320
01:55,1474.050
02:00,1488.910
02:05,1473.890
02:10,1464.170
02:15,1462.330
02:20,1452.380
02:25,1451.370
02:30,1449.210
02:35,1437.550
02:40,1431.150
02:45,1432.910
02:50,1430.900
02:55,1419.700
03:00,1420.620
03:05,1423.530
03:10,1413.500
03:15,1411.290
03:20,1424.560
03:25,1417.380
03:30,1414.990
03:35,1423.550
03:40,1413.280
03:45,1418.530
03:50,1417.350
03:55,1420.530
04:00,1427.330
04:05,1453.980
04:10,1448.490
04:15,1440.300
04:20,1467.770
04:25,1473.400
04:30,1486.920
04:35,1493.730
04:40,1501.760
04:45,1507.340
04:50,1511.220
04:55,1516.040
05:00,1552.130
05:05,1568.320
05:10,1592.790
05:15,1632.540
05:20,1658.640
05:25,1680.980
05:30,1686.050
05:35,1734.270
05:40,1776.130
05:45,1791.000
05:50,1822.080
05:55,1861.870
06:00,1910.560
06:05,1935.100
06:10,1962.640
06:15,1989.590
06:20,2071.310
06:25,2092.370
06:30,2148.240
06:35,2180.680
06:40,2237.300
06:45,2291.150
06:50,2323.380
06:55,2369.170
07:00,2464.250
07:05,2500.810
07:10,2573.850
07:15,2584.260
07:20,2645.070
07:25,2685.320
07:30,2722.260
07:35,2767.190
07:40,2798.060
07:45,2868.330
07:50,2859.040
07:55,2872.550
08:00,2931.380
08:05,2945.810
08:10,2989.460
08:15,3001.710
08:20,3015.920
08:25,3012.660
08:30,3064.440
08:35,3072.860
08:40,3096.930
08:45,3110.250
08:50,3088.080
08:55,3110.270
09:00,3132.540
09:05,3136.190
09:10,3154.260
09:15,3220.700
09:20,3257.330
09:25,3317.130
09:30,3350.110
09:35,3391.580
09:40,3352.080
09:45,3373.620
09:50,3384.010
09:55,3387.650
10:00,3434.320
10:05,3411.270
10:10,3410.890
10:15,3428.220
10:20,3445.870
10:25,3435.880
10:30,3465.810
10:35,3428.840
10:40,3425.720
10:45,3452.940
10:50,3449.030
10:55,3413.590
11:00,3425.940
11:05,3403.030
11:10,3388.910
11:15,3381.550
11:20,3370.470
11:25,3373.030
11:30,3341.270
11:35,3336.780
11:40,3289.560
11:45,3278.820
11:50,3287.500
11:55,3276.050
12:00,3254.680
12:05,3217.490
12:10,3194.150
12:15,3159.160
12:20,3150.030
12:25,3149.410
12:30,3134.410
12:35,3107.690
12:40,3098.390
12:45,3057.850
12:50,3043.760
12:55,2984.670
13:00,2929.620
13:05,2856.800
13:10,2785.500
13:15,2750.740
13:20,2761.230
13:25,2728.350
13:30,2708.070
13:35,2721.440
13:40,2719.420
13:45,2686.490
13:50,2686.820
13:55,2685.260
14:00,2688.480
14:05,2659.140
14:10,2641.890
14:15,2618.990
14:20,2609.500
14:25,2651.200
14:30,2596.890
14:35,2671.550
14:40,2577.690
14:45,2614.180
14:50,2582.740
14:55,2599.520
15:00,2538.080
15:05,2549.650
15:10,2533.070
15:15,2503.710
15:20,2503.790
15:25,2494.800
15:30,2494.610
15:35,2465.220
15:40,2462.470
15:45,2464.950
15:50,2504.700
15:55,2472.990
16:00,2444.430
16:05,2479.170
16:10,2478.960
16:15,2477.540
16:20,2456.500
16:25,2476.180
16:30,2458.900
16:35,2468.170
16:40,2437.510
16:45,2487.250
16:50,2456.700
16:55,2497.510
17:00,2504.680
17:05,2505.090
17:10,2506.040
17:15,2476.840
17:20,2513.100
17:25,2523.590
17:30,2562.940
17:35,2588.780
17:40,2620.020
17:45,2588.580
17:50,2614.450
17:55,2587.630
18:00,2654.450
18:05,2655.460
18:10,2644.800
18:15,2640.670
18:20,2722.960
18:25,2747.570
18:30,2783.290
18:35,2814.370
18:40,2866.190
18:45,2862.550
18:50,2890.360
18:55,2870.040
19:00,2928.140
19:05,2892.600
19:10,2897.840
19:15,2852.170
19:20,2881.910
19:25,2862.150
19:30,2860.760
19:35,2841.270
19:40,2803.210
19:45,2826.130
19:50,2789.450
19:55,2770.250
20:00,2746.710
20:05,2727.730
20:10,2681.680
20:15,2664.070
20:20,2692.440
20:25,2682.020
20:30,2629.340
20:35,2593.250
20:40,2572.030
20:45,2556.150
20:50,2544.990
20:55,2474.240
21:00,2468.330
21:05,2458.090
21:10,2423.510
21:15,2404.790
21:20,2405.350
21:25,2382.350
21:30,2367.810
21:35,2334.450
21:40,2327.230
21:45,2307.960
21:50,2298.490
21:55,2303.930
22:00,2257.420
22:05,2246.690
22:10,2187.250
22:15,2177.850
22:20,2189.240
22:25,2138.710
22:30,2139.230
22:35,2102.470
22:40,2067.180
22:45,2062.950
22:50,2028.470
22:55,2039.810
23:00,2009.470
23:05,1975.070
23:10,1916.460
23:15,1917.770
23:20,1877.730
23:25,1863.450
23:30,1852.540
23:35,1809.600
23:40,1789.890
23:45,1799.790
23:50,1752.880
23:55,1752.780
