time,value
00:00,1782.440
00:05,1767.580
00:10,1735.450
00:15,1744.740
00:20,1738.100
00:25,1718.640
00:30,1713.010
00:35,1691.410
00:40,1674.570
00:45,1666.570
00:50,1660.680
00:55,1644.970
01:00,1625.680
01:05,1601.140
01:10,1596.650
01:15,1592.010
01:20,1577.770
01:25,1567.710
01:30,1570.460
01:35,1556.720
01:40,1547.330
01:45,1544.590
01:50,1534.240
01:55,1532.500
02:00,1527.020
02:05,1516.620
02:10,1511.270
02:15,1509.100
02:20,1508.570
02:25,1506.940
02:30,1502.720
02:35,1501.920
02:40,1497.760
02:45,1491.960
02:50,1477.960
02:55,1478.260
03:00,1466.010
03:05,1484.280
03:10,1471.790
03:15,1463.180
03:20,1468.800
03:25,1471.250
03:30,1474.050
03:35,1480.770
03:40,1487.310
03:45,1469.430
03:50,1476.620
03:55,1493.710
04:00,1481.470
04:05,1517.010
04:10,1514.590
04:15,1523.420
04:20,1540.020
04:25,1547.810
04:30,1564.580
04:35,1585.280
04:40,1592.700
04:45,1611.640
04:50,1639.740
04:55,1650.340
05:00,1676.220
05:05,1729.840
05:10,1761.530
05:15,1799.560
05:20,1854.600
05:25,1874.940
05:30,1914.770
05:35,2012.560
05:40,2053.390
05:45,2103.030
05:50,2071.170
05:55,2229.780
06:00,2294.540
06:05,2406.010
06:10,2464.010
06:15,2556.270
06:20,2645.980
06:25,2743.620
06:30,2790.200
06:35,2878.240
06:40,2949.270
06:45,3038.860
06:50,3086.880
06:55,3142.970
07:00,3175.630
07:05,3255.470
07:10,3305.380
07:15,3334.810
07:20,3363.160
07:25,3387.970
07:30,3416.870
07:35,3444.850
07:40,3430.120
07:45,3480.960
07:50,3447.990
07:55,3461.930
08:00,3520.950
08:05,3486.960
08:10,3534.150
08:15,3488.100
08:20,3536.810
08:25,3543.750
08:30,3561.730
08:35,3542.980
08:40,3564.150
08:45,3492.400
08:50,3490.260
08:55,3509.020
09:00,3493.890
09:05,3529.180
09:10,3553.630
09:15,3546.090
09:20,3620.140
09:25,3672.350
09:30,3677.440
09:35,3659.680
09:40,3702.540
09:45,3764.320
09:50,3720.930
09:55,3745.550
10:00,3792.110
10:05,3752.670
10:10,3710.280
10:15,3773.030
10:20,3739.370
10:25,3745.330
10:30,3742.730
10:35,3738.930
10:40,3702.570
10:45,3675.610
10:50,3695.970
10:55,3680.280
11:00,3731.850
11:05,3669.690
11:10,3631.720
11:15,3584.800
11:20,3655.650
11:25,3650.020
11:30,3603.890
11:35,3582.040
11:40,3573.980
11:45,3553.820
11:50,3547.280
11:55,3572.460
12:00,3556.060
12:05,3550.270
12:10,3485.240
12:15,3495.890
12:20,3470.870
12:25,3459.200
12:30,3482.640
12:35,3422.240
12:40,3389.630
12:45,3369.430
12:50,3334.210
12:55,3287.520
13:00,3236.530
13:05,3107.080
13:10,3058.990
13:15,2999.890
13:20,2981.600
13:25,2997.730
13:30,2920.780
13:35,2937.480
13:40,2932.160
13:45,2955.020
13:50,2953.790
13:55,2984.700
14:00,2928.510
14:05,2931.830
14:10,2908.110
14:15,2943.670
14:20,2959.950
14:25,2918.140
14:30,2942.130
14:35,2936.470
14:40,2938.480
14:45,2907.640
14:50,2926.570
14:55,2894.840
15:00,2905.660
15:05,2906.620
15:10,2932.800
15:15,2874.620
15:20,2890.210
15:25,2844.210
15:30,2866.740
15:35,2840.530
15:40,2833.670
15:45,2845.380
15:50,2816.350
15:55,2839.520
16:00,2847.470
16:05,2858.240
16:10,2803.450
16:15,2820.080
16:20,2830.530
16:25,2847.890
16:30,2844.110
16:35,2857.350
16:40,2859.530
16:45,2832.030
16:50,2893.480
16:55,2886.520
17:00,2906.590
17:05,2893.350
17:10,2946.390
17:15,2893.650
17:20,2954.250
17:25,2974.760
17:30,2987.480
17:35,2974.970
17:40,3044.250
17:45,3001.010
17:50,3029.320
17:55,3038.920
18:00,3064.870
18:05,3101.730
18:10,3071.570
18:15,3101.360
18:20,3115.000
18:25,3155.960
18:30,3176.440
18:35,3194.120
18:40,3242.340
18:45,3216.290
18:50,3221.830
18:55,3183.840
19:00,3236.830
19:05,3241.380
19:10,3270.660
19:15,3251.670
19:20,3196.370
19:25,3207.870
19:30,3191.220
19:35,3210.230
19:40,3129.810
19:45,3116.790
19:50,3058.800
19:55,3047.250
20:00,3006.730
20:05,2961.390
20:10,2953.410
20:15,2919.540
20:20,2900.240
20:25,2878.940
20:30,2878.440
20:35,2814.780
20:40,2795.390
20:45,2791.410
20:50,2728.060
20:55,2733.640
21:00,2628.410
21:05,2618.590
21:10,2597.760
21:15,2571.020
21:20,2578.350
21:25,2554.550
21:30,2512.650
21:35,2504.590
21:40,2490.740
21:45,2483.580
21:50,2461.620
21:55,2427.650
22:00,2449.130
22:05,2379.340
22:10,2351.090
22:15,2326.760
22:20,2310.000
22:25,2294.510
22:30,2273.610
22:35,2260.210
22:40,2217.140
22:45,2188.640
22:50,2180.170
22:55,2170.280
23:00,2164.620
23:05,2094.830
23:10,2099.270
23:15,2052.370
23:20,2002.210
23:25,2015.430
23:30,2001.090
23:35,1972.200
23:40,1935.310
23:45,1900.480
23:50,1875.260
23:55,1863.490
