time,value
00:00,5089.270
00:05,5049.600
00:10,5019.190
00:15,4984.800
00:20,4969.090
00:25,4933.100
00:30,4942.280
00:35,4882.950
00:40,4868.030
00:45,4860.460
00:50,4821.480
00:55,4808.080
01:00,4805.060
01:05,4767.050
01:10,4743.320
01:15,4711.210
01:20,4707.510
01:25,4688.060
01:30,4663.870
01:35,4651.150
01:40,4630.940
01:45,4614.700
01:50,4583.180
01:55,4562.240
02:00,4561.170
02:05,4513.780
02:10,4482.070
02:15,4463.230
02:20,4463.270
02:25,4441.150
02:30,4415.750
02:35,4409.750
02:40,4371.700
02:45,4333.970
02:50,4304.900
02:55,4301.900
03:00,4266.610
03:05,4242.510
03:10,4230.730
03:15,4211.990
03:20,4189.360
03:25,4172.780
03:30,4159.480
03:35,4127.190
03:40,4109.840
03:45,4096.420
03:50,4080.550
03:55,4065.090
04:00,4050.360
04:05,4018.390
04:10,4007.490
04:15,3984.780
04:20,3985.500
04:25,3962.210
04:30,3936.410
04:35,3928.720
04:40,3914.180
04:45,3894.640
04:50,3861.770
04:55,3849.370
05:00,3840.550
05:05,3829.600
05:10,3830.910
05:15,3828.370
05:20,3833.340
05:25,3793.150
05:30,3795.520
05:35,3767.390
05:40,3762.410
05:45,3724.290
05:50,3752.160
05:55,3716.310
06:00,3721.450
06:05,3697.830
06:10,3692.030
06:15,3698.630
06:20,3677.010
06:25,3690.710
06:30,3707.220
06:35,3663.470
06:40,3654.560
06:45,3635.650
06:50,3637.100
06:55,3604.090
07:00,3583.280
07:05,3575.630
07:10,3565.340
07:15,3566.850
07:20,3563.540
07:25,3537.610
07:30,3552.260
07:35,3503.120
07:40,3528.660
07:45,3516.510
07:50,3523.750
07:55,3531.600
08:00,3508.870
08:05,3508.530
08:10,3523.270
08:15,3577.290
08:20,3550.640
08:25,3574.330
08:30,3595.970
08:35,3587.450
08:40,3603.640
08:45,3653.590
08:50,3641.720
08:55,3655.260
09:00,3662.360
09:05,3715.580
09:10,3776.130
09:15,3811.930
09:20,3809.900
09:25,3889.390
09:30,3963.480
09:35,3943.450
09:40,4031.270
09:45,4033.200
09:50,4113.380
09:55,4156.590
10:00,4125.750
10:05,4190.550
10:10,4184.390
10:15,4216.540
10:20,4231.390
10:25,4259.220
10:30,4275.890
10:35,4297.490
10:40,4282.410
10:45,4300.320
10:50,4326.900
10:55,4366.020
11:00,4356.410
11:05,4390.990
11:10,4381.690
11:15,4366.820
11:20,4444.610
11:25,4399.160
11:30,4392.330
11:35,4410.090
11:40,4429.700
11:45,4428.790
11:50,4457.780
11:55,4495.930
12:00,4505.070
12:05,4494.750
12:10,4498.150
12:15,4519.800
12:20,4505.370
12:25,4488.500
12:30,4508.750
12:35,4532.360
12:40,4512.840
12:45,4532.610
12:50,4538.200
12:55,4537.390
13:00,4491.330
13:05,4444.170
13:10,4421.720
13:15,4418.420
13:20,4432.730
13:25,4423.250
13:30,4444.990
13:35,4486.720
13:40,4492.920
13:45,4565.960
13:50,4561.280
13:55,4604.790
14:00,4612.280
14:05,4640.430
14:10,4653.780
14:15,4713.870
14:20,4764.150
14:25,4813.880
14:30,4855.760
14:35,4882.980
14:40,4879.360
14:45,4929.250
14:50,4946.180
14:55,4955.840
15:00,4993.120
15:05,5011.090
15:10,5013.880
15:15,5036.270
15:20,5042.720
15:25,5035.340
15:30,5027.880
15:35,5014.360
15:40,5026.760
15:45,5038.960
15:50,5024.670
15:55,5032.040
16:00,4996.250
16:05,4976.930
16:10,4948.890
16:15,4994.810
16:20,4949.200
16:25,4951.420
16:30,4922.770
16:35,4922.030
16:40,4869.040
16:45,4891.290
16:50,4860.620
16:55,4829.540
17:00,4816.660
17:05,4837.660
17:10,4797.850
17:15,4756.830
17:20,4756.160
17:25,4716.120
17:30,4670.630
17:35,4663.490
17:40,4622.070
17:45,4627.200
17:50,4593.340
17:55,4586.030
18:00,4523.280
18:05,4506.280
18:10,4492.180
18:15,4451.190
18:20,4474.750
18:25,4441.210
18:30,4412.110
18:35,4384.670
18:40,4400.820
18:45,4355.250
18:50,4389.830
18:55,4383.250
19:00,4380.910
19:05,4383.690
19:10,4408.250
19:15,4436.770
19:20,4457.580
19:25,4491.790
19:30,4477.570
19:35,4484.630
19:40,4473.270
19:45,4490.790
19:50,4461.160
19:55,4478.240
20:00,4464.630
20:05,4450.540
20:10,4459.670
20:15,4450.950
20:20,4464.820
20:25,4432.830
20:30,4384.110
20:35,4454.820
20:40,4451.630
20:45,4458.460
20:50,4456.410
20:55,4465.020
21:00,4448.550
21:05,4440.730
21:10,4478.050
21:15,4454.060
21:20,4506.650
21:25,4518.990
21:30,4552.440
21:35,4573.770
21:40,4578.140
21:45,4644.190
21:50,4651.760
21:55,4701.410
22:00,4742.030
22:05,4774.820
22:10,4786.680
22:15,4819.060
22:20,4883.000
22:25,4903.880
22:30,4929.700
22:35,4930.450
22:40,4980.570
22:45,4973.600
22:50,4992.170
22:55,5011.940
23:00,4999.950
23:05,5012.950
23:10,5028.060
23:15,5029.910
23:20,5022.760
23:25,4983.510
23:30,5000.720
23:35,4975.340
23:40,4963.480
23:45,4958.030
23:50,4926.370
23:55,4901.370
