time,value
00:00,5925.460
00:05,5885.440
00:10,5892.580
00:15,5883.060
00:20,5891.950
00:25,5854.810
00:30,5840.670
00:35,5812.010
00:40,5791.510
00:45,5787.340
00:50,5770.420
00:55,5756.740
01:00,5746.110
01:05,5716.370
01:10,5683.710
01:15,5657.870
01:20,5644.740
01:25,5620.420
01:30,5601.100
01:35,5569.760
01:40,5553.200
01:45,5545.470
01:50,5521.990
01:55,5515.000
02:00,5492.660
02:05,5463.370
02:10,5437.240
02:15,5416.900
02:20,5403.640
02:25,5385.640
02:30,5370.490
02:35,5353.890
02:40,5331.800
02:45,5302.530
02:50,5277.760
02:55,5248.420
03:00,5232.670
03:05,5193.750
03:10,5190.950
03:15,5186.240
03:20,5147.530
03:25,5136.020
03:30,5109.020
03:35,5083.050
03:40,5057.660
03:45,5049.540
03:50,5015.420
03:55,4993.860
04:00,4974.010
04:05,4946.910
04:10,4915.540
04:15,4908.660
04:20,4889.560
04:25,4875.410
04:30,4850.520
04:35,4833.400
04:40,4808.460
04:45,4781.370
04:50,4750.970
04:55,4712.320
05:00,4683.290
05:05,4674.710
05:10,4655.300
05:15,4629.170
05:20,4590.830
05:25,4548.770
05:30,4514.930
05:35,4469.840
05:40,4431.490
05:45,4405.230
05:50,4392.000
05:55,4370.020
06:00,4331.940
06:05,4329.260
06:10,4288.590
06:15,4281.510
06:20,4289.030
06:25,4265.000
06:30,4252.390
06:35,4227.680
06:40,4221.170
06:45,4182.140
06:50,4200.220
06:55,4182.210
07:00,4164.230
07:05,4157.190
07:10,4155.790
07:15,4147.400
07:20,4154.670
07:25,4152.780
07:30,4183.100
07:35,4166.270
07:40,4181.860
07:45,4167.840
07:50,4156.190
07:55,4174.370
08:00,4195.200
08:05,4176.010
08:10,4183.250
08:15,4195.010
08:20,4233.360
08:25,4229.680
08:30,4218.020
08:35,4262.830
08:40,4235.830
08:45,4283.470
08:50,4297.310
08:55,4342.750
09:00,4345.320
09:05,4389.520
09:10,4394.380
09:15,4469.470
09:20,4535.240
09:25,4619.630
09:30,4631.140
09:35,4687.810
09:40,4766.790
09:45,4764.220
09:50,4844.430
09:55,4829.880
10:00,4901.540
10:05,4991.240
10:10,4984.750
10:15,5003.170
10:20,4986.860
10:25,5060.270
10:30,5120.210
10:35,5137.090
10:40,5156.840
10:45,5147.410
10:50,5165.220
10:55,5233.730
11:00,5216.200
11:05,5229.370
11:10,5254.580
11:15,5257.330
11:20,5286.920
11:25,5293.070
11:30,5329.730
11:35,5321.970
11:40,5356.210
11:45,5334.150
11:50,5418.520
11:55,5415.580
12:00,5451.160
12:05,5452.880
12:10,5482.790
12:15,5475.730
12:20,5521.300
12:25,5527.900
12:30,5489.060
12:35,5534.330
12:40,5576.980
12:45,5581.780
12:50,5586.490
12:55,5615.340
13:00,5566.620
13:05,5494.160
13:10,5469.500
13:15,5467.010
13:20,5481.210
13:25,5493.590
13:30,5524.180
13:35,5567.450
13:40,5622.920
13:45,5667.630
13:50,5729.020
13:55,5748.110
14:00,5794.670
14:05,5815.450
14:10,5841.930
14:15,5883.070
14:20,5871.330
14:25,5947.850
14:30,5939.030
14:35,5979.490
14:40,5991.420
14:45,6015.510
14:50,6002.140
14:55,6030.470
15:00,6053.370
15:05,6085.780
15:10,6084.320
15:15,6017.110
15:20,6070.240
15:25,6114.270
15:30,6097.270
15:35,6061.280
15:40,6083.170
15:45,6091.630
15:50,6052.820
15:55,6075.670
16:00,6016.240
16:05,6035.190
16:10,6018.630
16:15,5994.910
16:20,5979.520
16:25,5957.600
16:30,5922.470
16:35,5918.650
16:40,5886.690
16:45,5740.210
16:50,5752.800
16:55,5738.360
17:00,5720.440
17:05,5695.010
17:10,5683.640
17:15,5624.620
17:20,5584.170
17:25,5596.110
17:30,5557.210
17:35,5486.760
17:40,5445.770
17:45,5433.530
17:50,5381.310
17:55,5338.970
18:00,5304.100
18:05,5257.330
18:10,5225.490
18:15,5165.480
18:20,5124.900
18:25,5120.660
18:30,5059.650
18:35,5049.310
18:40,5029.830
18:45,5008.810
18:50,4991.670
18:55,5003.180
19:00,5001.170
19:05,4969.140
19:10,4995.260
19:15,4957.500
19:20,4998.200
19:25,4979.390
19:30,5001.200
19:35,5043.330
19:40,5025.960
19:45,5041.780
19:50,5041.030
19:55,5084.140
20:00,5079.550
20:05,5111.190
20:10,5062.570
20:15,5064.300
20:20,5110.950
20:25,5137.360
20:30,5134.130
20:35,5153.270
20:40,5180.390
20:45,5199.040
20:50,5213.460
20:55,5242.170
21:00,5239.260
21:05,5248.210
21:10,5288.390
21:15,5336.500
21:20,5367.680
21:25,5453.880
21:30,5446.470
21:35,5534.970
21:40,5516.060
21:45,5605.390
21:50,5641.300
21:55,5684.630
22:00,5738.840
22:05,5783.080
22:10,5778.000
22:15,5847.120
22:20,5783.730
22:25,5961.910
22:30,5980.180
22:35,6005.460
22:40,6041.550
22:45,6081.130
22:50,6113.780
22:55,6130.980
23:00,6146.970
23:05,6161.830
23:10,6146.620
23:15,6164.830
23:20,6194.580
23:25,6162.910
23:30,6135.560
23:35,6148.630
23:40,6138.320
23:45,6130.190
23:50,6105.780
23:55,6092.750
