time,value
00:00,6061.730
00:05,6005.790
00:10,5984.380
00:15,5979.610
00:20,5920.920
00:25,5923.880
00:30,5898.880
00:35,5891.560
00:40,5860.870
00:45,5855.460
00:50,5826.160
00:55,5822.230
01:00,5790.440
01:05,5776.140
01:10,5755.260
01:15,5721.160
01:20,5679.990
01:25,5669.860
01:30,5654.830
01:35,5637.660
01:40,5629.690
01:45,5606.880
01:50,5593.520
01:55,5569.450
02:00,5555.110
02:05,5520.430
02:10,5506.130
02:15,5492.090
02:20,5468.610
02:25,5447.990
02:30,5415.480
02:35,5396.410
02:40,5365.260
02:45,5349.810
02:50,5324.150
02:55,5314.560
03:00,5288.450
03:05,5249.040
03:10,5217.890
03:15,5197.090
03:20,5188.720
03:25,5163.460
03:30,5153.170
03:35,5132.110
03:40,5118.820
03:45,5098.960
03:50,5073.850
03:55,5052.850
04:00,5046.340
04:05,5024.940
04:10,5001.260
04:15,4983.180
04:20,4973.950
04:25,4963.830
04:30,4933.970
04:35,4916.400
04:40,4895.650
04:45,4861.670
04:50,4846.200
04:55,4827.650
05:00,4807.520
05:05,4791.190
05:10,4755.760
05:15,4713.490
05:20,4683.100
05:25,4664.180
05:30,4641.380
05:35,4557.480
05:40,4546.120
05:45,4546.380
05:50,4529.390
05:55,4476.630
06:00,4476.460
06:05,4436.000
06:10,4418.720
06:15,4383.760
06:20,4392.590
06:25,4414.100
06:30,4384.220
06:35,4432.550
06:40,4407.610
06:45,4390.160
06:50,4371.440
06:55,4361.630
07:00,4330.160
07:05,4328.920
07:10,4331.470
07:15,4320.760
07:20,4295.070
07:25,4313.620
07:30,4314.550
07:35,4346.440
07:40,4338.930
07:45,4344.490
07:50,4344.040
07:55,4358.860
08:00,4350.840
08:05,4385.110
08:10,4366.940
08:15,4427.230
08:20,4376.290
08:25,4410.350
08:30,4442.970
08:35,4434.320
08:40,4465.880
08:45,4504.330
08:50,4533.730
08:55,4539.520
09:00,4560.960
09:05,4619.760
09:10,4664.890
09:15,4749.810
09:20,4779.290
09:25,4865.120
09:30,4910.890
09:35,5001.180
09:40,5022.530
09:45,5043.500
09:50,5067.970
09:55,5130.380
10:00,5239.270
10:05,5210.530
10:10,5248.910
10:15,5296.880
10:20,5314.360
10:25,5340.330
10:30,5384.480
10:35,5343.520
10:40,5401.370
10:45,5399.840
10:50,5418.760
10:55,5450.400
11:00,5460.300
11:05,5483.380
11:10,5503.620
11:15,5546.280
11:20,5584.840
11:25,5544.710
11:30,5572.830
11:35,5588.500
11:40,5482.060
11:45,5517.560
11:50,5516.670
11:55,5576.060
12:00,5636.590
12:05,5682.590
12:10,5665.300
12:15,5700.190
12:20,5719.640
12:25,5748.550
12:30,5777.600
12:35,5744.930
12:40,5784.620
12:45,5761.450
12:50,5787.030
12:55,5790.490
13:00,5732.700
13:05,5718.570
13:10,5703.660
13:15,5683.160
13:20,5696.410
13:25,5717.390
13:30,5725.460
13:35,5791.430
13:40,5805.250
13:45,5875.800
13:50,5908.770
13:55,5957.570
14:00,6045.890
14:05,6080.420
14:10,6114.740
14:15,6115.260
14:20,6158.630
14:25,6206.260
14:30,6224.160
14:35,6249.070
14:40,6266.730
14:45,6303.000
14:50,6291.750
14:55,6303.010
15:00,6319.670
15:05,6357.120
15:10,6354.790
15:15,6359.850
15:20,6344.720
15:25,6367.910
15:30,6396.290
15:35,6365.960
15:40,6356.960
15:45,6369.380
15:50,6319.710
15:55,6340.800
16:00,6346.230
16:05,6300.400
16:10,6261.260
16:15,6266.020
16:20,6248.780
16:25,6215.070
16:30,6192.960
16:35,6171.390
16:40,6145.320
16:45,6143.160
16:50,6072.610
16:55,6084.470
17:00,6039.410
17:05,6008.220
17:10,5960.400
17:15,5933.790
17:20,5898.750
17:25,5821.570
17:30,5818.160
17:35,5754.070
17:40,5716.560
17:45,5687.740
17:50,5654.350
17:55,5624.170
18:00,5559.230
18:05,5520.130
18:10,5479.450
18:15,5451.460
18:20,5406.120
18:25,5383.940
18:30,5352.440
18:35,5299.580
18:40,5253.460
18:45,5334.410
18:50,5278.890
18:55,5279.610
19:00,5286.180
19:05,5278.380
19:10,5238.230
19:15,5255.950
19:20,5255.100
19:25,5246.810
19:30,5267.640
19:35,5286.100
19:40,5326.690
19:45,5302.740
19:50,5344.600
19:55,5359.900
20:00,5378.290
20:05,5355.480
20:10,5387.090
20:15,5340.890
20:20,5394.880
20:25,5376.630
20:30,5430.860
20:35,5443.390
20:40,5445.000
20:45,5425.220
20:50,5487.360
20:55,5475.100
21:00,5499.660
21:05,5497.860
21:10,5498.220
21:15,5546.800
21:20,5584.360
21:25,5635.540
21:30,5711.080
21:35,5743.840
21:40,5770.480
21:45,5840.390
21:50,5872.070
21:55,5915.690
22:00,5983.130
22:05,5965.720
22:10,6017.390
22:15,6022.960
22:20,6092.190
22:25,6135.810
22:30,6223.030
22:35,6212.760
22:40,6263.950
22:45,6275.790
22:50,6285.930
22:55,6302.440
23:00,6315.100
23:05,6304.870
23:10,6313.900
23:15,6273.560
23:20,6333.970
23:25,6360.220
23:30,6364.920
23:35,6349.480
23:40,6336.750
23:45,6314.470
23:50,6316.430
23:55,6299.560
