time,value
00:00,5265.830
00:05,5228.370
00:10,5195.870
00:15,5204.540
00:20,5177.760
00:25,5170.450
00:30,5152.150
00:35,5119.470
00:40,5104.480
00:45,5093.700
00:50,5079.890
00:55,5052.120
01:00,5036.290
01:05,5007.800
01:10,4968.580
01:15,4964.110
01:20,4942.380
01:25,4918.380
01:30,4908.770
01:35,4866.360
01:40,4853.190
01:45,4824.830
01:50,4630.330
01:55,4695.000
02:00,4682.190
02:05,4663.310
02:10,4636.520
02:15,4617.320
02:20,4595.180
02:25,4583.530
02:30,4554.480
02:35,4540.010
02:40,4521.550
02:45,4499.400
02:50,4483.140
02:55,4474.260
03:00,4436.580
03:05,4408.390
03:10,4394.090
03:15,4389.500
03:20,4368.100
03:25,4356.020
03:30,4339.460
03:35,4309.710
03:40,4300.570
03:45,4273.190
03:50,4270.420
03:55,4250.070
04:00,4245.590
04:05,4222.310
04:10,4215.880
04:15,4181.220
04:20,4161.120
04:25,4160.250
04:30,4148.720
04:35,4117.040
04:40,4117.550
04:45,4085.870
04:50,4068.500
04:55,4054.540
05:00,4039.550
05:05,4024.960
05:10,4004.480
05:15,3963.840
05:20,3946.830
05:25,3917.950
05:30,3896.020
05:35,3849.880
05:40,3813.430
05:45,3809.440
05:50,3786.300
05:55,3762.570
06:00,3757.360
06:05,3744.840
06:10,3716.030
06:15,3722.730
06:20,3729.480
06:25,3700.490
06:30,3707.430
06:35,3684.100
06:40,3688.100
06:45,3658.230
06:50,3660.900
06:55,3666.020
07:00,3649.460
07:05,3666.260
07:10,3648.000
07:15,3646.490
07:20,3665.000
07:25,3620.140
07:30,3667.610
07:35,3686.570
07:40,3684.370
07:45,3689.340
07:50,3684.610
07:55,3713.040
08:00,3704.090
08:05,3657.280
08:10,3713.500
08:15,3708.220
08:20,3729.330
08:25,3751.210
08:30,3717.900
08:35,3792.430
08:40,3778.330
08:45,3833.890
08:50,3836.280
08:55,3871.290
09:00,3887.740
09:05,3922.360
09:10,4015.690
09:15,4023.600
09:20,4098.340
09:25,4148.270
09:30,4188.720
09:35,4280.320
09:40,4334.280
09:45,4360.830
09:50,4415.820
09:55,4451.490
10:00,4473.400
10:05,4543.800
10:10,4540.100
10:15,4564.510
10:20,4621.860
10:25,4647.840
10:30,4662.480
10:35,4679.960
10:40,4687.120
10:45,4692.420
10:50,4710.250
10:55,4720.380
11:00,4692.710
11:05,4682.250
11:10,4674.020
11:15,4772.590
11:20,4763.580
11:25,4778.690
11:30,4787.000
11:35,4804.270
11:40,4822.020
11:45,4827.990
11:50,4861.840
11:55,4875.330
12:00,4930.720
12:05,4927.030
12:10,4915.930
12:15,4971.660
12:20,4981.570
12:25,4948.650
12:30,4974.680
12:35,4979.870
12:40,4940.390
12:45,4981.540
12:50,4996.440
12:55,4951.260
13:00,4954.060
13:05,4892.350
13:10,4877.210
13:15,4885.690
13:20,4907.880
13:25,4889.320
13:30,4938.950
13:35,4966.540
13:40,5005.800
13:45,5055.100
13:50,5088.560
13:55,4994.550
14:00,4997.680
14:05,4951.710
14:10,5069.350
14:15,5168.760
14:20,5210.020
14:25,5266.260
14:30,5290.260
14:35,5358.880
14:40,5349.170
14:45,5349.860
14:50,5369.150
14:55,5382.280
15:00,5413.500
15:05,5452.830
15:10,5452.270
15:15,5502.190
15:20,5424.310
15:25,5441.880
15:30,5481.050
15:35,5476.810
15:40,5474.890
15:45,5463.980
15:50,5465.560
15:55,5491.240
16:00,5451.930
16:05,5459.470
16:10,5439.030
16:15,5404.830
16:20,5395.020
16:25,5392.060
16:30,5374.820
16:35,5273.640
16:40,5339.940
16:45,5326.370
16:50,5275.700
16:55,5215.760
17:00,5227.040
17:05,5214.480
17:10,5207.110
17:15,5152.810
17:20,5130.780
17:25,5067.420
17:30,5085.900
17:35,5012.460
17:40,5022.760
17:45,4967.950
17:50,4922.850
17:55,4897.510
18:00,4894.560
18:05,4840.370
18:10,4789.900
18:15,4770.190
18:20,4776.460
18:25,4722.350
18:30,4718.090
18:35,4692.480
18:40,4669.240
18:45,4618.260
18:50,4642.760
18:55,4611.610
19:00,4602.270
19:05,4649.600
19:10,4602.610
19:15,4616.020
19:20,4620.810
19:25,4644.450
19:30,4664.240
19:35,4664.950
19:40,4679.570
19:45,4667.050
19:50,4691.460
19:55,4724.580
20:00,4722.170
20:05,4694.490
20:10,4693.690
20:15,4696.930
20:20,4693.280
20:25,4740.420
20:30,4709.010
20:35,4716.160
20:40,4720.760
20:45,4706.680
20:50,4686.700
20:55,4711.080
21:00,4686.440
21:05,4683.540
21:10,4715.330
21:15,4735.550
21:20,4774.960
21:25,4843.210
21:30,4841.800
21:35,4864.430
21:40,4927.660
21:45,4994.780
21:50,5024.370
21:55,5061.570
22:00,5084.900
22:05,5165.160
22:10,5169.150
22:15,5209.530
22:20,5270.330
22:25,5325.700
22:30,5355.490
22:35,5385.720
22:40,5406.360
22:45,5435.150
22:50,5465.510
22:55,5460.920
23:00,5531.640
23:05,5511.240
23:10,5549.240
23:15,5558.430
23:20,5578.850
23:25,5566.780
23:30,5562.800
23:35,5578.550
23:40,5561.810
23:45,5563.740
23:50,5554.470
23:55,5546.380
