time,value
00:00,5282.030
00:05,5269.510
00:10,5269.730
00:15,5241.410
00:20,5197.660
00:25,5191.400
00:30,5183.280
00:35,5165.200
00:40,5140.300
00:45,5127.620
00:50,5114.030
00:55,5080.190
01:00,5050.720
01:05,5026.430
01:10,5005.760
01:15,4996.280
01:20,4974.450
01:25,4942.290
01:30,4939.760
01:35,4929.000
01:40,4905.790
01:45,4872.980
01:50,4853.670
01:55,4843.060
02:00,4820.050
02:05,4791.230
02:10,4773.680
02:15,4752.880
02:20,4737.560
02:25,4716.500
02:30,4699.420
02:35,4673.730
02:40,4654.620
02:45,4631.710
02:50,4605.210
02:55,4578.260
03:00,4563.520
03:05,4542.070
03:10,4518.690
03:15,4495.390
03:20,4479.880
03:25,4458.570
03:30,4446.470
03:35,4414.780
03:40,4398.200
03:45,4376.670
03:50,4351.390
03:55,4334.400
04:00,4319.380
04:05,4293.710
04:10,4277.000
04:15,4260.990
04:20,4245.400
04:25,4220.530
04:30,4203.650
04:35,4195.520
04:40,4179.120
04:45,4155.260
04:50,4125.760
04:55,4111.570
05:00,4086.900
05:05,4056.150
05:10,4027.280
05:15,4010.120
05:20,3973.020
05:25,3944.130
05:30,3938.430
05:35,3910.330
05:40,3884.170
05:45,3838.580
05:50,3834.610
05:55,3788.910
06:00,3787.550
06:05,3766.710
06:10,3737.880
06:15,3736.610
06:20,3757.840
06:25,3727.150
06:30,3708.360
06:35,3706.110
06:40,3700.610
06:45,3674.380
06:50,3673.520
06:55,3676.730
07:00,3668.700
07:05,3643.210
07:10,3643.070
07:15,3609.440
07:20,3630.450
07:25,3622.440
07:30,3621.600
07:35,3606.770
07:40,3615.160
07:45,3598.060
07:50,3582.870
07:55,3581.950
08:00,3573.400
08:05,3582.310
08:10,3568.510
08:15,3589.870
08:20,3575.160
08:25,3571.130
08:30,3568.920
08:35,3575.080
08:40,3570.250
08:45,3576.130
08:50,3570.560
08:55,3568.640
09:00,3587.650
09:05,3600.400
09:10,3621.850
09:15,3647.490
09:20,3677.080
09:25,3730.840
09:30,3720.560
09:35,3750.920
09:40,3783.010
09:45,3788.090
09:50,3803.950
09:55,3614.820
10:00,3750.960
10:05,3804.280
10:10,3840.710
10:15,3894.340
10:20,3904.270
10:25,3934.990
10:30,3948.600
10:35,3966.780
10:40,4003.980
10:45,3993.790
10:50,4030.150
10:55,4011.410
11:00,4049.440
11:05,4075.520
11:10,4062.790
11:15,4104.260
11:20,4089.900
11:25,4120.290
11:30,4137.230
11:35,4124.750
11:40,4133.290
11:45,4135.850
11:50,4162.210
11:55,4170.750
12:00,4212.030
12:05,4215.180
12:10,4225.320
12:15,4248.550
12:20,4252.880
12:25,4225.660
12:30,4266.560
12:35,4285.910
12:40,4288.750
12:45,4296.400
12:50,4287.230
12:55,4280.970
13:00,4226.190
13:05,4187.810
13:10,4182.220
13:15,4203.250
13:20,4194.650
13:25,4204.210
13:30,4231.530
13:35,4282.680
13:40,4288.500
13:45,4332.940
13:50,4390.860
13:55,4408.370
14:00,4441.690
14:05,4445.040
14:10,4477.200
14:15,4497.750
14:20,4539.970
14:25,4568.650
14:30,4590.270
14:35,4598.160
14:40,4481.240
14:45,4527.530
14:50,4579.190
14:55,4597.290
15:00,4623.680
15:05,4662.550
15:10,4672.070
15:15,4665.560
15:20,4684.680
15:25,4708.330
15:30,4714.280
15:35,4703.300
15:40,4698.750
15:45,4687.620
15:50,4686.580
15:55,4699.310
16:00,4683.270
16:05,4691.420
16:10,4685.290
16:15,4653.900
16:20,4651.900
16:25,4639.510
16:30,4630.810
16:35,4613.420
16:40,4622.960
16:45,4588.790
16:50,4567.500
16:55,4566.440
17:00,4569.620
17:05,4475.740
17:10,4438.780
17:15,4459.630
17:20,4429.750
17:25,4398.350
17:30,4412.370
17:35,4417.380
17:40,4402.070
17:45,4376.660
17:50,4341.770
17:55,4302.700
18:00,4292.840
18:05,4276.060
18:10,4267.310
18:15,4183.920
18:20,4184.640
18:25,4176.560
18:30,4241.060
18:35,4217.510
18:40,4231.580
18:45,4215.660
18:50,4224.220
18:55,4216.670
19:00,4234.070
19:05,4205.430
19:10,4180.820
19:15,4214.820
19:20,4222.490
19:25,4244.570
19:30,4278.620
19:35,4313.490
19:40,4288.520
19:45,4315.550
19:50,4352.320
19:55,4374.630
20:00,4317.670
20:05,4299.490
20:10,4306.860
20:15,4312.830
20:20,4352.170
20:25,4341.900
20:30,4384.510
20:35,4372.880
20:40,4392.890
20:45,4399.280
20:50,4427.860
20:55,4440.000
21:00,4434.200
21:05,4440.660
21:10,4442.690
21:15,4518.600
21:20,4519.440
21:25,4602.180
21:30,4627.410
21:35,4656.480
21:40,4682.820
21:45,4705.660
21:50,4765.110
21:55,4769.710
22:00,4851.920
22:05,4880.180
22:10,4888.210
22:15,4945.320
22:20,4970.340
22:25,4993.530
22:30,5072.940
22:35,5099.680
22:40,5134.210
22:45,5157.530
22:50,5184.090
22:55,5226.520
23:00,5254.020
23:05,5268.930
23:10,5261.800
23:15,5285.330
23:20,5282.360
23:25,5319.460
23:30,5307.410
23:35,5331.930
23:40,5300.420
23:45,5311.790
23:50,5272.590
23:55,5260.310
