time,value
00:00,5269.830
00:05,5244.140
00:10,5208.980
00:15,5173.080
00:20,5133.920
00:25,5120.280
00:30,5107.590
00:35,5091.620
00:40,5062.380
00:45,5051.030
00:50,5031.400
00:55,5015.190
01:00,4982.860
01:05,4943.300
01:10,4901.750
01:15,4891.830
01:20,4866.110
01:25,4853.720
01:30,4830.370
01:35,4807.660
01:40,4772.370
01:45,4768.120
01:50,4735.370
01:55,4712.060
02:00,4685.650
02:05,4633.150
02:10,4615.440
02:15,4602.540
02:20,4579.920
02:25,4545.810
02:30,4531.490
02:35,4498.870
02:40,4486.590
02:45,4471.970
02:50,4436.240
02:55,4415.330
03:00,4388.960
03:05,4363.030
03:10,4331.440
03:15,4304.460
03:20,4286.300
03:25,4281.860
03:30,4255.300
03:35,4245.530
03:40,4219.640
03:45,4187.500
03:50,4157.950
03:55,4146.700
04:00,4112.010
04:05,4113.980
04:10,4084.220
04:15,4062.670
04:20,4060.760
04:25,4044.440
04:30,4022.780
04:35,4016.370
04:40,3999.850
04:45,3991.250
04:50,3972.000
04:55,3957.120
05:00,3959.140
05:05,3950.490
05:10,3915.750
05:15,3905.770
05:20,3875.640
05:25,3856.620
05:30,3813.630
05:35,3788.780
05:40,3789.210
05:45,3758.630
05:50,3734.870
05:55,3696.220
06:00,3628.520
06:05,3659.920
06:10,3706.740
06:15,3695.630
06:20,3699.530
06:25,3700.500
06:30,3691.970
06:35,3679.180
06:40,3653.410
06:45,3626.020
06:50,3591.560
06:55,3612.330
07:00,3623.660
07:05,3652.020
07:10,3654.580
07:15,3618.330
07:20,3621.570
07:25,3633.930
07:30,3645.630
07:35,3616.410
07:40,3640.290
07:45,3632.760
07:50,3645.240
07:55,3635.910
08:00,3636.780
08:05,3651.210
08:10,3654.020
08:15,3680.670
08:20,3694.890
08:25,3716.280
08:30,3710.190
08:35,3759.330
08:40,3787.300
08:45,3745.740
08:50,3769.690
08:55,3813.800
09:00,3824.590
09:05,3875.340
09:10,3924.610
09:15,3980.040
09:20,4045.340
09:25,4071.010
09:30,4173.670
09:35,4195.560
09:40,4216.190
09:45,4299.650
09:50,4330.080
09:55,4359.450
10:00,4410.300
10:05,4448.920
10:10,4464.440
10:15,4492.820
10:20,4482.200
10:25,4524.930
10:30,4546.600
10:35,4603.600
10:40,4557.770
10:45,4559.540
10:50,4612.410
10:55,4637.280
11:00,4648.810
11:05,4702.730
11:10,4683.160
11:15,4702.170
11:20,4699.890
11:25,4747.930
11:30,4765.550
11:35,4742.900
11:40,4761.920
11:45,4731.950
11:50,4733.770
11:55,4764.030
12:00,4793.740
12:05,4801.380
12:10,4818.380
12:15,4822.630
12:20,4845.360
12:25,4809.590
12:30,4814.970
12:35,4838.460
12:40,4845.210
12:45,4845.500
12:50,4830.410
12:55,4844.360
13:00,4810.890
13:05,4731.430
13:10,4744.740
13:15,4724.800
13:20,4707.970
13:25,4736.650
13:30,4742.750
13:35,4788.810
13:40,4827.290
13:45,4865.370
13:50,4922.550
13:55,4933.540
14:00,4985.650
14:05,5019.830
14:10,5035.420
14:15,5049.100
14:20,5078.730
14:25,5095.660
14:30,5182.640
14:35,5168.520
14:40,5217.580
14:45,5124.020
14:50,5166.430
14:55,5157.760
15:00,5283.150
15:05,5328.720
15:10,5302.670
15:15,5353.490
15:20,5323.730
15:25,5311.830
15:30,5282.690
15:35,5309.450
15:40,5329.400
15:45,5302.810
15:50,5312.600
15:55,5293.330
16:00,5330.680
16:05,5295.930
16:10,5291.190
16:15,5268.870
16:20,5294.700
16:25,5280.450
16:30,5256.800
16:35,5162.230
16:40,5165.160
16:45,5167.100
16:50,5146.350
16:55,5135.970
17:00,5118.060
17:05,5102.370
17:10,5048.400
17:15,5013.510
17:20,5022.470
17:25,4971.110
17:30,4967.920
17:35,4925.710
17:40,4895.320
17:45,4849.970
17:50,4806.440
17:55,4809.800
18:00,4782.620
18:05,4763.110
18:10,4751.090
18:15,4669.530
18:20,4645.110
18:25,4594.470
18:30,4516.130
18:35,4489.820
18:40,4408.550
18:45,4383.270
18:50,4309.530
18:55,4334.320
19:00,4338.570
19:05,4315.680
19:10,4348.950
19:15,4376.620
19:20,4429.090
19:25,4403.980
19:30,4414.210
19:35,4447.560
19:40,4414.250
19:45,4402.190
19:50,4448.650
19:55,4472.070
20:00,4420.370
20:05,4428.440
20:10,4245.280
20:15,4259.830
20:20,4247.950
20:25,4482.370
20:30,4491.850
20:35,4487.680
20:40,4508.280
20:45,4527.510
20:50,4529.940
20:55,4497.280
21:00,4542.400
21:05,4474.830
21:10,4550.190
21:15,4604.690
21:20,4611.130
21:25,4674.290
21:30,4669.330
21:35,4718.010
21:40,4765.220
21:45,4844.080
21:50,4865.500
21:55,4936.480
22:00,4960.490
22:05,4995.450
22:10,5030.500
22:15,5061.460
22:20,5079.360
22:25,5123.520
22:30,5178.790
22:35,5210.310
22:40,5247.300
22:45,5274.720
22:50,5254.460
22:55,5305.170
23:00,5342.430
23:05,5364.210
23:10,5343.560
23:15,5359.800
23:20,5360.500
23:25,5381.880
23:30,5358.940
23:35,5314.530
23:40,5331.860
23:45,5329.260
23:50,5316.810
23:55,5304.260
