time,value
00:00,4017.150
00:05,3994.770
00:10,4015.410
00:15,4022.260
00:20,4010.790
00:25,4010.060
00:30,3985.720
00:35,3977.220
00:40,3968.420
00:45,3949.870
00:50,3954.150
00:55,3942.560
01:00,3936.090
01:05,3926.670
01:10,3914.560
01:15,3893.820
01:20,3889.690
01:25,3888.340
01:30,3878.220
01:35,3884.380
01:40,3865.280
01:45,3862.810
01:50,3855.600
01:55,3844.830
02:00,3833.330
02:05,3836.770
02:10,3822.950
02:15,3810.000
02:20,3803.770
02:25,3791.550
02:30,3788.670
02:35,3787.800
02:40,3774.740
02:45,3775.170
02:50,3760.020
02:55,3766.870
03:00,3750.750
03:05,3746.320
03:10,3735.510
03:15,3736.000
03:20,3732.210
03:25,3719.870
03:30,3720.570
03:35,3707.270
03:40,3701.090
03:45,3693.640
03:50,3684.830
03:55,3672.720
04:00,3675.350
04:05,3668.200
04:10,3666.470
04:15,3660.470
04:20,3654.790
04:25,3644.790
04:30,3638.220
04:35,3625.870
04:40,3624.210
04:45,3620.070
04:50,3621.380
04:55,3610.240
05:00,3610.540
05:05,3615.090
05:10,3608.960
05:15,3603.210
05:20,3603.930
05:25,3502.410
05:30,3531.960
05:35,3522.300
05:40,3519.910
05:45,3519.880
05:50,3521.590
05:55,3509.970
06:00,3523.520
06:05,3514.470
06:10,3529.250
06:15,3528.210
06:20,3543.580
06:25,3551.790
06:30,3556.540
06:35,3568.090
06:40,3548.980
06:45,3558.810
06:50,3569.470
06:55,3554.910
07:00,3557.100
07:05,3559.650
07:10,3572.850
07:15,3561.140
07:20,3563.390
07:25,3561.120
07:30,3576.980
07:35,3580.280
07:40,3594.200
07:45,3597.830
07:50,3585.060
07:55,3576.510
08:00,3604.790
08:05,3612.810
08:10,3617.900
08:15,3614.480
08:20,3601.810
08:25,3601.620
08:30,3666.290
08:35,3640.060
08:40,3650.930
08:45,3706.670
08:50,3732.810
08:55,3735.130
09:00,3755.550
09:05,3537.050
09:10,3597.950
09:15,3577.310
09:20,3587.110
09:25,3668.200
09:30,3712.770
09:35,3776.110
09:40,3841.260
09:45,3859.800
09:50,3925.610
09:55,3894.280
10:00,3945.910
10:05,3988.800
10:10,3996.030
10:15,3984.590
10:20,3984.940
10:25,4017.050
10:30,4023.580
10:35,4048.940
10:40,4077.030
10:45,4078.400
10:50,4077.950
10:55,4045.560
11:00,4062.430
11:05,4068.080
11:10,4102.790
11:15,4116.080
11:20,4134.580
11:25,4123.070
11:30,4131.560
11:35,4114.140
11:40,4146.580
11:45,4221.080
11:50,4312.560
11:55,4333.760
12:00,4320.300
12:05,4337.840
12:10,4344.520
12:15,4412.810
12:20,4416.840
12:25,4465.420
12:30,4457.760
12:35,4458.850
12:40,4327.680
12:45,4267.700
12:50,4274.060
12:55,4282.420
13:00,4256.920
13:05,4220.370
13:10,4240.180
13:15,4306.930
13:20,4277.070
13:25,4300.520
13:30,4294.800
13:35,4289.560
13:40,4336.680
13:45,4385.820
13:50,4392.330
13:55,4432.530
14:00,4448.230
14:05,4474.880
14:10,4500.080
14:15,4506.390
14:20,4540.830
14:25,4561.790
14:30,4586.690
14:35,4639.180
14:40,4658.700
14:45,4686.290
14:50,4696.200
14:55,4741.520
15:00,4753.380
15:05,4751.410
15:10,4745.600
15:15,4779.710
15:20,4750.420
15:25,4789.240
15:30,4803.290
15:35,4790.190
15:40,4791.280
15:45,4772.590
15:50,4769.800
15:55,4759.540
16:00,4768.340
16:05,4746.500
16:10,4726.670
16:15,4709.040
16:20,4728.970
16:25,4726.650
16:30,4708.740
16:35,4701.540
16:40,4698.150
16:45,4671.620
16:50,4627.990
16:55,4660.550
17:00,4619.820
17:05,4599.200
17:10,4587.920
17:15,4586.090
17:20,4561.550
17:25,4529.480
17:30,4501.350
17:35,4482.790
17:40,4460.010
17:45,4476.920
17:50,4426.930
17:55,4406.530
18:00,4395.820
18:05,4368.260
18:10,4351.540
18:15,4366.520
18:20,4310.780
18:25,4278.540
18:30,4289.800
18:35,4266.900
18:40,4237.830
18:45,4240.030
18:50,4274.610
18:55,4253.250
19:00,4254.120
19:05,4260.620
19:10,4280.110
19:15,4278.630
19:20,4343.480
19:25,4336.860
19:30,4336.930
19:35,4350.720
19:40,4387.060
19:45,4350.780
19:50,4383.900
19:55,4381.590
20:00,4372.910
20:05,4318.080
20:10,4317.670
20:15,4296.270
20:20,4321.430
20:25,4318.390
20:30,4302.930
20:35,4296.770
20:40,4304.210
20:45,4320.670
20:50,4337.190
20:55,4296.570
21:00,4295.860
21:05,4263.510
21:10,4298.310
21:15,4309.680
21:20,4342.410
21:25,4362.210
21:30,4379.010
21:35,4428.390
21:40,4421.850
21:45,4489.910
21:50,4514.610
21:55,4525.370
22:00,4565.650
22:05,4593.170
22:10,4602.250
22:15,4644.970
22:20,4674.870
22:25,4703.830
22:30,4768.300
22:35,4787.760
22:40,4812.950
22:45,4820.940
22:50,4884.500
22:55,4874.880
23:00,4896.040
23:05,4900.940
23:10,4923.610
23:15,4922.750
23:20,4917.480
23:25,4928.290
23:30,4913.250
23:35,4889.330
23:40,4889.450
23:45,4871.260
23:50,4849.210
23:55,4832.780
