time,value
00:00,4123.370
00:05,4105.550
00:10,4116.240
00:15,4128.750
00:20,4154.330
00:25,4171.480
00:30,4177.400
00:35,4135.200
00:40,4155.460
00:45,4174.760
00:50,4186.500
00:55,3932.850
01:00,4059.900
01:05,4107.540
01:10,4132.950
01:15,4117.550
01:20,4103.860
01:25,4125.680
01:30,3863.640
01:35,3886.050
01:40,3907.850
01:45,3890.500
01:50,3918.190
01:55,3884.400
02:00,3904.670
02:05,3897.180
02:10,3871.220
02:15,3883.620
02:20,3883.410
02:25,3874.980
02:30,3867.290
02:35,3843.980
02:40,3838.150
02:45,3838.050
02:50,3812.320
02:55,3792.910
03:00,3794.930
03:05,3776.180
03:10,3755.430
03:15,3736.960
03:20,3742.680
03:25,3731.330
03:30,3751.530
03:35,3728.470
03:40,3726.270
03:45,3705.370
03:50,3704.890
03:55,3689.770
04:00,3717.240
04:05,3723.730
04:10,3707.690
04:15,3713.360
04:20,3674.210
04:25,3684.490
04:30,3673.960
04:35,3663.640
04:40,3641.770
04:45,3629.090
04:50,3609.430
04:55,3588.100
05:00,3570.240
05:05,3567.760
05:10,3546.800
05:15,3532.380
05:20,3527.620
05:25,3526.790
05:30,3509.630
05:35,3497.730
05:40,3485.030
05:45,3478.620
05:50,3452.910
05:55,3445.030
06:00,3441.590
06:05,3447.000
06:10,3445.070
06:15,3424.900
06:20,3416.800
06:25,3426.090
06:30,3397.210
06:35,3416.150
06:40,3416.560
06:45,3436.040
06:50,3419.070
06:55,3403.520
07:00,3394.780
07:05,3408.470
07:10,3404.250
07:15,3405.410
07:20,3416.060
07:25,3405.400
07:30,3370.430
07:35,3391.310
07:40,3398.160
07:45,3407.900
07:50,3424.340
07:55,3414.660
08:00,3403.300
08:05,3430.350
08:10,3409.830
08:15,3432.290
08:20,3432.200
08:25,3467.000
08:30,3474.720
08:35,3474.030
08:40,3464.170
08:45,3488.310
08:50,3544.290
08:55,3543.100
09:00,3585.370
09:05,3612.600
09:10,3650.720
09:15,3711.730
09:20,3743.250
09:25,3810.230
09:30,3847.350
09:35,3910.380
09:40,3941.060
09:45,3964.900
09:50,4021.620
09:55,4064.010
10:00,4070.580
10:05,4119.540
10:10,4143.690
10:15,4148.230
10:20,4203.040
10:25,4222.890
10:30,4216.510
10:35,4256.250
10:40,4290.730
10:45,4267.160
10:50,4288.810
10:55,4309.000
11:00,4363.010
11:05,4329.070
11:10,4301.000
11:15,4291.100
11:20,4317.890
11:25,4340.680
11:30,4340.040
11:35,4327.300
11:40,4330.750
11:45,4374.150
11:50,4375.760
11:55,4392.280
12:00,4373.340
12:05,4388.970
12:10,4387.440
12:15,4390.740
12:20,4365.710
12:25,4346.640
12:30,4373.110
12:35,4331.990
12:40,4399.580
12:45,4413.720
12:50,4373.940
12:55,4388.860
13:00,4316.190
13:05,4263.450
13:10,4251.960
13:15,4229.000
13:20,4185.420
13:25,4250.780
13:30,4231.520
13:35,4256.970
13:40,4290.960
13:45,4306.000
13:50,4366.890
13:55,4397.400
14:00,4407.730
14:05,4414.630
14:10,4455.080
14:15,4481.670
14:20,4522.970
14:25,4551.720
14:30,4577.620
14:35,4605.410
14:40,4643.750
14:45,4664.570
14:50,4646.150
14:55,4666.650
15:00,4687.060
15:05,4726.620
15:10,4716.420
15:15,4763.540
15:20,4752.720
15:25,4749.770
15:30,4761.420
15:35,4754.680
15:40,4730.490
15:45,4753.700
15:50,4733.640
15:55,4688.520
16:00,4682.440
16:05,4649.720
16:10,4645.490
16:15,4662.710
16:20,4657.340
16:25,4635.990
16:30,4624.110
16:35,4632.670
16:40,4601.120
16:45,4582.760
16:50,4569.790
16:55,4530.190
17:00,4531.630
17:05,4554.070
17:10,4525.810
17:15,4494.470
17:20,4482.040
17:25,4474.590
17:30,4472.800
17:35,4430.290
17:40,4424.060
17:45,4433.530
17:50,4388.790
17:55,4381.140
18:00,4346.010
18:05,4342.460
18:10,4295.090
18:15,4282.430
18:20,4275.950
18:25,4233.850
18:30,4281.290
18:35,4277.390
18:40,4243.840
18:45,4257.770
18:50,4254.110
18:55,4223.240
19:00,4231.980
19:05,4225.430
19:10,4239.680
19:15,4300.930
19:20,4308.110
19:25,4313.360
19:30,4291.690
19:35,4282.550
19:40,4306.010
19:45,4298.160
19:50,4316.290
19:55,4334.830
20:00,4291.700
20:05,4264.080
20:10,4304.670
20:15,4265.710
20:20,4266.510
20:25,4314.010
20:30,4261.730
20:35,4276.860
20:40,4295.410
20:45,4254.160
20:50,4150.830
20:55,4117.490
21:00,4017.300
21:05,3897.050
21:10,3790.180
21:15,3780.450
21:20,3749.400
21:25,3725.380
21:30,3731.610
21:35,3759.800
21:40,3812.660
21:45,3868.150
21:50,3936.720
21:55,3990.930
22:00,4049.820
22:05,4064.730
22:10,4104.400
22:15,4133.930
22:20,4173.510
22:25,4194.750
22:30,4243.130
22:35,4264.180
22:40,4322.170
22:45,4334.760
22:50,4354.200
22:55,4391.800
23:00,4396.980
23:05,4417.410
23:10,4421.750
23:15,4404.720
23:20,4427.490
23:25,4443.150
23:30,4450.450
23:35,4423.380
23:40,4384.840
23:45,4369.670
23:50,4362.120
23:55,4355.960
