time,value
00:00,5833.240
00:05,5812.940
00:10,5781.660
00:15,5759.740
00:20,5743.170
00:25,5730.450
00:30,5718.070
00:35,5681.460
00:40,5675.390
00:45,5677.250
00:50,5647.050
00:55,5614.080
01:00,5511.440
01:05,5512.220
01:10,5538.890
01:15,5538.650
01:20,5523.980
01:25,5506.890
01:30,5478.040
01:35,5453.970
01:40,5455.430
01:45,5437.080
01:50,5419.860
01:55,5401.100
02:00,5395.110
02:05,5382.310
02:10,5355.380
02:15,5336.110
02:20,5313.220
02:25,5291.890
02:30,5269.370
02:35,5233.430
02:40,5200.620
02:45,5182.520
02:50,5175.120
02:55,5155.770
03:00,5114.080
03:05,5105.000
03:10,5072.230
03:15,5048.450
03:20,5021.030
03:25,5010.530
03:30,4993.440
03:35,4971.240
03:40,4948.270
03:45,4926.320
03:50,4919.440
03:55,4880.860
04:00,4873.010
04:05,4846.770
04:10,4824.030
04:15,4808.990
04:20,4782.720
04:25,4761.850
04:30,4740.630
04:35,4714.450
04:40,4690.500
04:45,4661.610
04:50,4628.350
04:55,4610.240
05:00,4605.860
05:05,4579.870
05:10,4543.090
05:15,4503.640
05:20,4473.120
05:25,4438.910
05:30,4387.070
05:35,4354.160
05:40,4327.030
05:45,4278.670
05:50,4270.760
05:55,4226.970
06:00,4212.470
06:05,4191.100
06:10,4175.120
06:15,4151.760
06:20,4123.320
06:25,4111.380
06:30,4100.510
06:35,4095.030
06:40,4083.930
06:45,4029.770
06:50,4025.100
06:55,4002.430
07:00,3995.500
07:05,3996.120
07:10,3973.450
07:15,3953.550
07:20,3940.020
07:25,3952.470
07:30,3629.210
07:35,3663.610
07:40,3583.630
07:45,3707.000
07:50,3746.140
07:55,3835.920
08:00,3850.650
08:05,3725.580
08:10,3812.810
08:15,3830.210
08:20,3830.690
08:25,3857.260
08:30,3842.320
08:35,3820.500
08:40,3817.190
08:45,3773.080
08:50,3794.370
08:55,3811.720
09:00,3798.480
09:05,3802.690
09:10,3824.920
09:15,3780.140
09:20,3788.130
09:25,3695.890
09:30,3721.550
09:35,3752.370
09:40,3772.930
09:45,3789.690
09:50,3807.200
09:55,3847.680
10:00,3863.120
10:05,3882.120
10:10,3884.320
10:15,3937.900
10:20,4179.530
10:25,4222.140
10:30,4218.910
10:35,4243.170
10:40,4278.120
10:45,4286.200
10:50,4302.120
10:55,4335.910
11:00,4337.400
11:05,4334.440
11:10,4374.710
11:15,4386.570
11:20,4401.050
11:25,4423.070
11:30,4457.610
11:35,4484.140
11:40,4489.960
11:45,4495.390
11:50,4499.880
11:55,4505.990
12:00,4546.950
12:05,4581.480
12:10,4591.500
12:15,4627.610
12:20,4655.360
12:25,4603.560
12:30,4651.350
12:35,4685.090
12:40,4749.830
12:45,4756.530
12:50,4758.420
12:55,4780.970
13:00,4770.250
13:05,4723.770
13:10,4711.740
13:15,4398.430
13:20,4709.440
13:25,4719.400
13:30,4735.940
13:35,4782.690
13:40,4804.050
13:45,4847.580
13:50,4886.950
13:55,4921.880
14:00,4941.520
14:05,4962.660
14:10,5016.920
14:15,5029.000
14:20,5075.150
14:25,5041.800
14:30,5064.780
14:35,5158.760
14:40,5159.410
14:45,5180.610
14:50,5128.340
14:55,5068.080
15:00,5054.540
15:05,4908.730
15:10,4993.160
15:15,5047.000
15:20,5028.230
15:25,5104.670
15:30,5149.670
15:35,5171.020
15:40,5204.460
15:45,5185.900
15:50,5217.630
15:55,5164.390
16:00,5111.720
16:05,5171.310
16:10,5084.570
16:15,5096.260
16:20,5094.340
16:25,5071.460
16:30,5068.710
16:35,5009.690
16:40,4994.710
16:45,4993.610
16:50,4960.750
16:55,4917.930
17:00,4928.420
17:05,4916.870
17:10,4868.710
17:15,4854.710
17:20,4790.330
17:25,4734.560
17:30,4728.940
17:35,4711.140
17:40,4683.210
17:45,4676.500
17:50,4645.950
17:55,4611.930
18:00,4573.400
18:05,4595.650
18:10,4581.710
18:15,4567.840
18:20,4556.750
18:25,4535.020
18:30,4514.600
18:35,4539.420
18:40,4519.540
18:45,4521.990
18:50,4474.810
18:55,4472.320
19:00,4505.020
19:05,4497.340
19:10,4528.490
19:15,4538.630
19:20,4505.060
19:25,4554.540
19:30,4607.290
19:35,4613.860
19:40,4658.830
19:45,4686.600
19:50,4689.680
19:55,4710.150
20:00,4722.930
20:05,4705.710
20:10,4684.440
20:15,4727.670
20:20,4769.200
20:25,4754.820
20:30,4776.050
20:35,4774.940
20:40,4802.920
20:45,4801.220
20:50,4796.110
20:55,4822.850
21:00,4851.330
21:05,4872.050
21:10,4875.450
21:15,4930.310
21:20,5018.120
21:25,5025.300
21:30,5090.150
21:35,5118.380
21:40,5175.160
21:45,5184.790
21:50,5214.630
21:55,5290.130
22:00,5289.670
22:05,5340.380
22:10,5375.940
22:15,5406.440
22:20,5482.300
22:25,5547.670
22:30,5579.500
22:35,5606.500
22:40,5659.230
22:45,5676.140
22:50,5724.010
22:55,5728.710
23:00,5834.790
23:05,5844.520
23:10,5896.360
23:15,5884.890
23:20,5901.530
23:25,5886.620
23:30,5921.560
23:35,5927.570
23:40,5921.850
23:45,5943.150
23:50,5918.630
23:55,5930.280
