time,value
00:00,2491.140
00:05,2491.300
00:10,2485.600
00:15,2460.680
00:20,2449.490
00:25,2429.060
00:30,2422.290
00:35,2403.620
00:40,2396.630
00:45,2387.660
00:50,2365.820
00:55,2366.890
01:00,2339.930
01:05,2326.410
01:10,2326.340
01:15,2315.000
01:20,2304.670
01:25,2299.800
01:30,2282.990
01:35,2283.240
01:40,2270.730
01:45,2261.270
01:50,2263.760
01:55,2246.560
02:00,2241.220
02:05,2234.260
02:10,2231.140
02:15,2219.950
02:20,2219.260
02:25,2205.560
02:30,2201.530
02:35,2194.550
02:40,2184.990
02:45,2158.880
02:50,2184.520
02:55,2166.910
03:00,2161.150
03:05,2157.900
03:10,2156.050
03:15,2150.440
03:20,2145.830
03:25,2148.430
03:30,2138.770
03:35,2134.910
03:40,2138.260
03:45,2134.960
03:50,2138.290
03:55,2139.300
04:00,2139.920
04:05,2153.500
04:10,2151.120
04:15,2145.550
04:20,2157.910
04:25,2159.280
04:30,2164.490
04:35,2181.030
04:40,2187.890
04:45,2184.000
04:50,2199.380
04:55,2211.360
05:00,2224.840
05:05,2259.080
05:10,2281.150
05:15,2333.240
05:20,2352.660
05:25,2369.490
05:30,2406.010
05:35,2457.240
05:40,2485.430
05:45,2528.730
05:50,2575.750
05:55,2608.050
06:00,2638.280
06:05,2697.390
06:10,2749.890
06:15,2803.970
06:20,2870.800
06:25,2888.620
06:30,2958.070
06:35,2970.260
06:40,2986.170
06:45,3048.600
06:50,3045.930
06:55,3063.400
07:00,3047.700
07:05,3043.230
07:10,3035.830
07:15,3041.570
07:20,3012.390
07:25,3042.650
07:30,3019.460
07:35,3000.640
07:40,2976.090
07:45,2984.210
07:50,2975.880
07:55,2938.060
08:00,2955.950
08:05,2961.190
08:10,2964.370
08:15,2970.500
08:20,3011.410
08:25,2996.580
08:30,3037.340
08:35,3036.180
08:40,3051.480
08:45,3017.910
08:50,3063.510
08:55,3089.370
09:00,3072.460
09:05,3104.610
09:10,3141.990
09:15,3217.120
09:20,3230.000
09:25,3272.680
09:30,3308.630
09:35,3366.330
09:40,3402.710
09:45,3436.680
09:50,3434.640
09:55,3486.730
10:00,3507.890
10:05,3513.790
10:10,3535.150
10:15,3562.680
10:20,3568.560
10:25,3585.130
10:30,3609.620
10:35,3565.870
10:40,3585.800
10:45,3573.390
10:50,3598.890
10:55,3649.820
11:00,3629.970
11:05,3609.090
11:10,3637.880
11:15,3605.820
11:20,3598.680
11:25,3625.630
11:30,3607.870
11:35,3643.270
11:40,3620.130
11:45,3602.380
11:50,3620.490
11:55,3617.040
12:00,3611.960
12:05,3614.970
12:10,3611.010
12:15,3599.430
12:20,3581.600
12:25,3620.450
12:30,3585.750
12:35,3540.360
12:40,3566.800
12:45,3601.570
12:50,3563.180
12:55,3502.150
13:00,3445.390
13:05,3351.870
13:10,3313.700
13:15,3311.000
13:20,3300.530
13:25,3246.170
13:30,3251.560
13:35,3279.520
13:40,3311.960
13:45,3320.620
13:50,3353.560
13:55,3372.090
14:00,3357.140
14:05,3408.450
14:10,3423.310
14:15,3430.090
14:20,3436.000
14:25,3508.070
14:30,3441.310
14:35,3492.740
14:40,3486.850
14:45,3464.790
14:50,3486.820
14:55,3498.690
15:00,3479.600
15:05,3470.020
15:10,3466.020
15:15,3502.910
15:20,3466.700
15:25,3468.300
15:30,3511.560
15:35,3487.400
15:40,3484.110
15:45,3469.990
15:50,3477.160
15:55,3476.550
16:00,3517.920
16:05,3478.390
16:10,3453.450
16:15,3460.430
16:20,3443.730
16:25,3477.250
16:30,3486.860
16:35,3447.600
16:40,3501.100
16:45,3484.070
16:50,3501.510
16:55,3489.890
17:00,3546.790
17:05,3549.930
17:10,3578.260
17:15,3573.290
17:20,3609.960
17:25,3605.700
17:30,3605.740
17:35,3616.300
17:40,3598.890
17:45,3625.940
17:50,3680.250
17:55,3715.840
18:00,3754.860
18:05,3769.140
18:10,3764.110
18:15,3803.660
18:20,3777.880
18:25,3797.830
18:30,3785.250
18:35,3807.160
18:40,3789.500
18:45,3725.460
18:50,3761.520
18:55,3736.730
19:00,3725.100
19:05,3711.860
19:10,3677.930
19:15,3666.610
19:20,3618.890
19:25,3647.870
19:30,3591.570
19:35,3602.110
19:40,3515.830
19:45,3539.060
19:50,3461.090
19:55,3467.620
20:00,3441.260
20:05,3438.490
20:10,3372.350
20:15,3369.720
20:20,3358.500
20:25,3306.540
20:30,3272.370
20:35,3224.460
20:40,3233.780
20:45,3217.790
20:50,3158.640
20:55,3123.570
21:00,3111.160
21:05,3061.490
21:10,3024.580
21:15,3039.750
21:20,3025.040
21:25,3010.210
21:30,2970.660
21:35,2985.620
21:40,2977.950
21:45,2951.860
21:50,2966.560
21:55,2941.890
22:00,2940.610
22:05,2876.500
22:10,2877.200
22:15,2842.240
22:20,2836.520
22:25,2847.570
22:30,2798.590
22:35,2812.630
22:40,2767.560
22:45,2733.920
22:50,2731.880
22:55,2747.310
23:00,2704.720
23:05,2693.400
23:10,2674.460
23:15,2627.970
23:20,2638.590
23:25,2605.030
23:30,2606.130
23:35,2575.260
23:40,2548.850
23:45,2509.900
23:50,2537.550
23:55,2497.440
