time,value
00:00,3956.890
00:05,3947.320
00:10,3914.400
00:15,3898.490
00:20,3879.980
00:25,3863.310
00:30,3835.220
00:35,3810.440
00:40,3809.600
00:45,3791.330
00:50,3748.380
00:55,3746.410
01:00,3732.660
01:05,3699.030
01:10,3676.060
01:15,3651.030
01:20,3643.590
01:25,3626.520
01:30,3605.820
01:35,3574.510
01:40,3577.200
01:45,3556.510
01:50,3549.330
01:55,3527.260
02:00,3512.710
02:05,3503.680
02:10,3473.900
02:15,3462.290
02:20,3450.600
02:25,3449.980
02:30,3430.790
02:35,3416.070
02:40,3399.440
02:45,3395.080
02:50,3375.300
02:55,3365.780
03:00,3351.110
03:05,3351.540
03:10,3327.740
03:15,3319.560
03:20,3315.750
03:25,3298.630
03:30,3291.190
03:35,3275.920
03:40,3274.730
03:45,3256.700
03:50,3259.660
03:55,3240.620
04:00,3237.360
04:05,3215.820
04:10,3209.880
04:15,3209.310
04:20,3206.800
04:25,3192.100
04:30,3190.950
04:35,3201.460
04:40,3184.360
04:45,3179.870
04:50,3169.900
04:55,3174.320
05:00,3187.020
05:05,3185.110
05:10,3192.160
05:15,3199.860
05:20,3213.300
05:25,3227.370
05:30,3223.090
05:35,3261.520
05:40,3272.210
05:45,3284.980
05:50,3311.090
05:55,3296.870
06:00,3303.690
06:05,3336.020
06:10,3352.390
06:15,3391.740
06:20,3385.850
06:25,3411.040
06:30,3458.880
06:35,3463.060
06:40,3437.620
06:45,3480.180
06:50,3473.140
06:55,3468.720
07:00,3510.320
07:05,3472.820
07:10,3484.890
07:15,3463.720
07:20,3468.100
07:25,3462.820
07:30,3455.860
07:35,3465.500
07:40,3463.370
07:45,3488.870
07:50,3478.740
07:55,3446.320
08:00,3486.280
08:05,3480.620
08:10,3512.460
08:15,3505.850
08:20,3546.900
08:25,3542.440
08:30,3575.910
08:35,3561.980
08:40,3573.110
08:45,3590.000
08:50,3613.830
08:55,3611.410
09:00,3642.960
09:05,3717.600
09:10,3764.120
09:15,3842.180
09:20,3888.590
09:25,3980.240
09:30,3980.300
09:35,4017.440
09:40,4099.250
09:45,4084.410
09:50,4104.800
09:55,4126.310
10:00,4139.220
10:05,4241.930
10:10,4251.420
10:15,4273.770
10:20,4251.570
10:25,4309.790
10:30,4284.180
10:35,4308.840
10:40,4302.410
10:45,4363.070
10:50,4354.810
10:55,4374.390
11:00,4371.310
11:05,4388.970
11:10,4349.220
11:15,4392.420
11:20,4393.950
11:25,4365.000
11:30,4382.920
11:35,4377.300
11:40,4425.270
11:45,4419.810
11:50,4415.420
11:55,4410.190
12:00,4425.270
12:05,4441.620
12:10,4429.090
12:15,4399.380
12:20,4395.160
12:25,4405.010
12:30,4429.600
12:35,4467.980
12:40,4410.450
12:45,4424.700
12:50,4460.240
12:55,4451.660
13:00,4358.000
13:05,4243.900
13:10,4258.780
13:15,4223.490
13:20,4202.140
13:25,4203.670
13:30,4214.220
13:35,4256.740
13:40,4252.620
13:45,4274.100
13:50,4319.810
13:55,4336.830
14:00,4300.480
14:05,4382.100
14:10,4375.520
14:15,4418.970
14:20,4448.000
14:25,4400.950
14:30,4439.310
14:35,4479.210
14:40,4446.140
14:45,4502.620
14:50,4478.320
14:55,4477.860
15:00,4494.660
15:05,4505.310
15:10,4482.270
15:15,4514.920
15:20,4499.500
15:25,4515.980
15:30,4507.970
15:35,4539.660
15:40,4483.000
15:45,4555.600
15:50,4460.930
15:55,4512.360
16:00,4504.040
16:05,4493.520
16:10,4486.230
16:15,4503.290
16:20,4486.370
16:25,4460.160
16:30,4483.100
16:35,4487.930
16:40,4495.320
16:45,4435.220
16:50,4440.820
16:55,4438.600
17:00,4444.280
17:05,4431.000
17:10,4468.170
17:15,4399.320
17:20,4409.810
17:25,4386.370
17:30,4381.290
17:35,4363.450
17:40,4396.060
17:45,4353.370
17:50,4350.770
17:55,4355.610
18:00,4376.510
18:05,4363.190
18:10,4360.040
18:15,4364.940
18:20,4368.460
18:25,4440.630
18:30,4407.750
18:35,4390.750
18:40,4441.350
18:45,4463.340
18:50,4438.040
18:55,4447.960
19:00,4406.910
19:05,4425.640
19:10,4428.860
19:15,4384.650
19:20,4411.130
19:25,4429.100
19:30,4432.010
19:35,4367.670
19:40,4356.060
19:45,4376.340
19:50,4326.000
19:55,4331.140
20:00,4320.430
20:05,4242.640
20:10,4235.440
20:15,4205.510
20:20,4230.920
20:25,4196.880
20:30,4233.110
20:35,4183.280
20:40,4169.680
20:45,4144.380
20:50,4132.050
20:55,4133.790
21:00,4060.540
21:05,4096.240
21:10,4084.040
21:15,4114.590
21:20,4115.190
21:25,4138.590
21:30,4127.030
21:35,4147.710
21:40,4149.390
21:45,4164.650
21:50,4152.230
21:55,4183.750
22:00,4167.790
22:05,4195.270
22:10,4193.430
22:15,4217.390
22:20,4200.330
22:25,4222.290
22:30,4260.770
22:35,4246.100
22:40,4236.180
22:45,4278.850
22:50,4246.270
22:55,4297.990
23:00,4310.340
23:05,4311.440
23:10,4297.940
23:15,4285.430
23:20,4296.140
23:25,4263.810
23:30,4283.650
23:35,4260.370
23:40,4259.920
23:45,4242.790
23:50,4208.130
23:55,4181.190
