time,value
00:00,2368.880
00:05,2344.270
00:10,2323.110
00:15,2316.470
00:20,2309.830
00:25,2280.460
00:30,2279.110
00:35,2246.140
00:40,2243.640
00:45,2229.530
00:50,2222.680
00:55,2195.080
01:00,2197.460
01:05,2179.550
01:10,2163.820
01:15,2166.540
01:20,2140.290
01:25,2148.170
01:30,2137.760
01:35,2135.960
01:40,2128.310
01:45,2121.130
01:50,2117.430
01:55,2105.160
02:00,2098.070
02:05,2101.610
02:10,2092.730
02:15,2087.160
02:20,2087.160
02:25,2087.770
02:30,2080.200
02:35,2068.310
02:40,2066.800
02:45,2055.850
02:50,2062.230
02:55,2045.090
03:00,2037.020
03:05,2027.120
03:10,2036.460
03:15,2032.120
03:20,2037.710
03:25,2036.440
03:30,2032.270
03:35,2039.760
03:40,2034.190
03:45,2037.220
03:50,2035.190
03:55,2035.070
04:00,2034.760
04:05,2046.930
04:10,2065.430
04:15,2058.040
04:20,2071.660
04:25,2069.860
04:30,2081.800
04:35,2093.410
04:40,2117.870
04:45,2109.810
04:50,2146.490
04:55,2154.770
05:00,2155.320
05:05,2222.350
05:10,2250.280
05:15,2291.430
05:20,2301.290
05:25,2324.930
05:30,2386.470
05:35,2415.520
05:40,2452.370
05:45,2511.980
05:50,2537.400
05:55,2568.830
06:00,2615.970
06:05,2684.560
06:10,2742.350
06:15,2783.740
06:20,2855.110
06:25,2885.850
06:30,2902.500
06:35,2976.670
06:40,2968.440
06:45,3029.250
06:50,3042.800
06:55,3051.840
07:00,3037.220
07:05,3061.860
07:10,3074.600
07:15,3083.550
07:20,3077.850
07:25,3069.770
07:30,3061.640
07:35,3032.110
07:40,3055.700
07:45,3076.760
07:50,3062.020
07:55,3078.850
08:00,3079.370
08:05,3067.000
08:10,3116.060
08:15,3088.840
08:20,3068.530
08:25,3121.440
08:30,3108.200
08:35,3144.750
08:40,3146.640
08:45,3141.920
08:50,3158.710
08:55,3141.650
09:00,3162.410
09:05,3220.610
09:10,3235.380
09:15,3282.340
09:20,3286.080
09:25,3327.930
09:30,3368.040
09:35,3413.730
09:40,3386.700
09:45,3443.580
09:50,3451.800
09:55,3468.080
10:00,3550.600
10:05,3542.580
10:10,3546.860
10:15,3576.240
10:20,3551.060
10:25,3592.020
10:30,3603.040
10:35,3615.840
10:40,3631.180
10:45,3626.910
10:50,3623.510
10:55,3659.870
11:00,3637.040
11:05,3618.000
11:10,3612.300
11:15,3628.230
11:20,3654.290
11:25,3692.520
11:30,3652.130
11:35,3626.770
11:40,3657.300
11:45,3608.370
11:50,3642.900
11:55,3615.860
12:00,3614.850
12:05,3617.660
12:10,3600.540
12:15,3601.240
12:20,3575.530
12:25,3549.150
12:30,3538.860
12:35,3554.900
12:40,3530.400
12:45,3538.040
12:50,3502.160
12:55,3491.190
13:00,3401.770
13:05,3341.560
13:10,3282.280
13:15,3251.310
13:20,3228.220
13:25,3276.570
13:30,3225.110
13:35,3239.540
13:40,3283.370
13:45,3239.260
13:50,3281.940
13:55,3286.020
14:00,3281.560
14:05,3307.040
14:10,3325.480
14:15,3333.130
14:20,3378.920
14:25,3345.430
14:30,3344.190
14:35,3389.840
14:40,3400.270
14:45,3401.420
14:50,3364.120
14:55,3360.560
15:00,3398.660
15:05,3371.550
15:10,3386.650
15:15,3380.520
15:20,3418.280
15:25,3366.050
15:30,3361.190
15:35,3354.160
15:40,3384.180
15:45,3344.760
15:50,3342.880
15:55,3352.160
16:00,3310.620
16:05,3311.780
16:10,3346.380
16:15,3373.730
16:20,3339.290
16:25,3364.980
16:30,3375.000
16:35,3367.040
16:40,3349.800
16:45,3449.980
16:50,3445.560
16:55,3423.360
17:00,3446.180
17:05,3450.790
17:10,3458.580
17:15,3486.530
17:20,3480.950
17:25,3515.270
17:30,3500.300
17:35,3543.420
17:40,3582.630
17:45,3602.910
17:50,3665.420
17:55,3653.080
18:00,3693.540
18:05,3707.760
18:10,3711.260
18:15,3658.370
18:20,3647.820
18:25,3652.960
18:30,3694.860
18:35,3658.550
18:40,3663.700
18:45,3627.530
18:50,3649.920
18:55,3616.670
19:00,3657.790
19:05,3607.400
19:10,3566.070
19:15,3564.810
19:20,3572.830
19:25,3479.760
19:30,3527.210
19:35,3507.370
19:40,3459.590
19:45,3414.180
19:50,3428.540
19:55,3381.510
20:00,3402.670
20:05,3322.160
20:10,3314.490
20:15,3282.320
20:20,3255.150
20:25,3245.440
20:30,3207.150
20:35,3150.310
20:40,3132.650
20:45,3128.700
20:50,3102.080
20:55,3044.670
21:00,3032.980
21:05,2968.700
21:10,2951.660
21:15,2929.680
21:20,2924.590
21:25,2936.170
21:30,2897.840
21:35,2905.600
21:40,2895.510
21:45,2872.480
21:50,2852.720
21:55,2834.220
22:00,2816.690
22:05,2790.260
22:10,2790.830
22:15,2757.250
22:20,2757.430
22:25,2717.280
22:30,2705.740
22:35,2667.060
22:40,2679.480
22:45,2641.850
22:50,2639.140
22:55,2614.750
23:00,2597.700
23:05,2566.720
23:10,2545.670
23:15,2526.160
23:20,2497.300
23:25,2490.980
23:30,2460.980
23:35,2442.570
23:40,2434.070
23:45,2405.650
23:50,2377.310
23:55,2353.530
