time,value
00:00,3810.250
00:05,3785.970
00:10,3789.490
00:15,3733.810
00:20,3734.680
00:25,3700.020
00:30,3685.270
00:35,3668.540
00:40,3651.660
00:45,3636.370
00:50,3616.450
00:55,3609.630
01:00,3590.700
01:05,3560.090
01:10,3550.450
01:15,3531.500
01:20,3518.550
01:25,3493.930
01:30,3474.130
01:35,3467.870
01:40,3454.170
01:45,3436.190
01:50,3425.340
01:55,3411.460
02:00,3395.200
02:05,3387.090
02:10,3365.110
02:15,3357.900
02:20,3332.700
02:25,3333.260
02:30,3315.840
02:35,3312.970
02:40,3292.290
02:45,3273.850
02:50,3281.890
02:55,3267.170
03:00,3260.190
03:05,3262.260
03:10,3236.160
03:15,3219.350
03:20,3207.600
03:25,3200.240
03:30,3187.070
03:35,3184.570
03:40,3171.430
03:45,3170.270
03:50,3163.300
03:55,3161.080
04:00,3155.400
04:05,3149.920
04:10,3130.600
04:15,3132.320
04:20,3129.130
04:25,3128.570
04:30,3121.550
04:35,3127.970
04:40,3129.050
04:45,3118.960
04:50,3117.060
04:55,3131.600
05:00,3132.210
05:05,3149.670
05:10,3160.360
05:15,3165.970
05:20,3191.390
05:25,3194.900
05:30,3209.970
05:35,3228.510
05:40,3257.360
05:45,3252.520
05:50,3293.420
05:55,3300.310
06:00,3290.490
06:05,3339.930
06:10,3363.820
06:15,3378.820
06:20,3405.840
06:25,3430.520
06:30,3442.580
06:35,3427.090
06:40,3479.910
06:45,3453.930
06:50,3463.490
06:55,3448.870
07:00,3455.590
07:05,3467.650
07:10,3443.460
07:15,3414.650
07:20,3406.170
07:25,3441.380
07:30,3384.570
07:35,3425.170
07:40,3423.330
07:45,3390.480
07:50,3409.240
07:55,3424.460
08:00,3436.230
08:05,3412.050
08:10,3396.980
08:15,3470.730
08:20,3465.820
08:25,3477.880
08:30,3455.280
08:35,3484.280
08:40,3517.130
08:45,3517.060
08:50,3524.970
08:55,3508.980
09:00,3579.170
09:05,3568.250
09:10,3642.100
09:15,3660.440
09:20,3748.040
09:25,3791.280
09:30,3793.240
09:35,3850.470
09:40,3932.280
09:45,3935.020
09:50,3926.670
09:55,3985.430
10:00,4047.490
10:05,4040.940
10:10,4069.550
10:15,4074.760
10:20,4067.400
10:25,4126.840
10:30,4167.730
10:35,4127.860
10:40,4157.550
10:45,4153.130
10:50,4167.050
10:55,4182.360
11:00,4171.480
11:05,4177.180
11:10,4218.240
11:15,4222.700
11:20,4200.190
11:25,4212.870
11:30,4204.560
11:35,4202.750
11:40,4238.970
11:45,4231.710
11:50,4253.750
11:55,4253.160
12:00,4156.520
12:05,4205.000
12:10,4193.360
12:15,4278.040
12:20,4275.330
12:25,4212.610
12:30,4248.350
12:35,4228.010
12:40,4248.370
12:45,4222.110
12:50,4221.440
12:55,4185.580
13:00,4115.910
13:05,4051.530
13:10,4015.850
13:15,4000.420
13:20,4016.010
13:25,3992.660
13:30,4010.130
13:35,4061.890
13:40,4070.530
13:45,4086.830
13:50,4071.960
13:55,4123.170
14:00,4160.200
14:05,4185.930
14:10,4147.160
14:15,4171.570
14:20,4221.600
14:25,4241.720
14:30,4234.750
14:35,4267.610
14:40,4260.490
14:45,4264.640
14:50,4286.970
14:55,4323.980
15:00,4292.880
15:05,4320.800
15:10,4311.880
15:15,4341.640
15:20,4334.210
15:25,4328.630
15:30,4340.210
15:35,4341.070
15:40,4323.360
15:45,4292.860
15:50,4305.590
15:55,4275.060
16:00,4311.090
16:05,4262.110
16:10,4254.020
16:15,4287.260
16:20,4308.370
16:25,4256.100
16:30,4278.720
16:35,4286.600
16:40,4275.880
16:45,4279.290
16:50,4336.800
16:55,4314.320
17:00,4307.650
17:05,4319.710
17:10,4267.330
17:15,4294.920
17:20,4302.120
17:25,4267.350
17:30,4328.170
17:35,4307.150
17:40,4291.130
17:45,4318.040
17:50,4306.590
17:55,4345.920
18:00,4380.630
18:05,4354.460
18:10,4391.030
18:15,4399.470
18:20,4411.210
18:25,4433.570
18:30,4414.100
18:35,4444.170
18:40,4453.520
18:45,4450.170
18:50,4404.050
18:55,4410.600
19:00,4400.510
19:05,4377.720
19:10,4359.340
19:15,4375.370
19:20,4327.830
19:25,4335.650
19:30,4306.710
19:35,4282.890
19:40,4304.400
19:45,4260.050
19:50,4248.750
19:55,4249.580
20:00,4220.760
20:05,4158.240
20:10,4160.790
20:15,4131.610
20:20,4063.960
20:25,4072.480
20:30,4074.590
20:35,4064.520
20:40,4032.980
20:45,4018.310
20:50,4010.190
20:55,4022.690
21:00,3957.040
21:05,3926.960
21:10,3944.040
21:15,3944.410
21:20,3953.070
21:25,3991.640
21:30,3940.140
21:35,3962.850
21:40,3998.200
21:45,4001.550
21:50,4013.770
21:55,4026.960
22:00,4032.320
22:05,4053.770
22:10,4031.470
22:15,4050.530
22:20,4038.730
22:25,4083.960
22:30,4115.900
22:35,4122.920
22:40,4132.400
22:45,4115.460
22:50,4118.790
22:55,4118.690
23:00,4113.870
23:05,4081.120
23:10,4109.710
23:15,4100.790
23:20,4095.620
23:25,4094.180
23:30,4086.290
23:35,4035.040
23:40,4030.710
23:45,4001.600
23:50,3997.510
23:55,3976.760
