time,value
00:00,3921.210
00:05,3896.500
00:10,3865.460
00:15,3848.940
00:20,3816.580
00:25,3804.630
00:30,3788.110
00:35,3766.840
00:40,3761.560
00:45,3748.860
00:50,3736.940
00:55,3713.430
01:00,3688.820
01:05,3671.720
01:10,3657.830
01:15,3633.280
01:20,3615.930
01:25,3602.130
01:30,3582.850
01:35,3576.030
01:40,3568.150
01:45,3548.400
01:50,3529.600
01:55,3519.250
02:00,3516.250
02:05,3480.490
02:10,3468.220
02:15,3456.790
02:20,3441.590
02:25,3444.700
02:30,3430.200
02:35,3415.180
02:40,3401.080
02:45,3389.350
02:50,3382.920
02:55,3367.780
03:00,3349.630
03:05,3338.990
03:10,3327.640
03:15,3320.340
03:20,3304.910
03:25,3299.230
03:30,3283.210
03:35,3286.260
03:40,3281.270
03:45,3260.020
03:50,3250.600
03:55,3247.900
04:00,3239.690
04:05,3234.960
04:10,3211.190
04:15,3205.750
04:20,3210.570
04:25,3207.600
04:30,3197.980
04:35,3208.460
04:40,3198.270
04:45,3208.840
04:50,3200.540
04:55,3200.380
05:00,3199.980
05:05,3223.980
05:10,3234.090
05:15,3241.120
05:20,3253.640
05:25,3270.910
05:30,3278.550
05:35,3297.360
05:40,3325.300
05:45,3345.650
05:50,3351.920
05:55,3355.100
06:00,3386.610
06:05,3403.790
06:10,3424.530
06:15,3449.730
06:20,3497.600
06:25,3491.100
06:30,3534.790
06:35,3539.750
06:40,3572.250
06:45,3567.060
06:50,3531.120
06:55,3548.930
07:00,3538.510
07:05,3533.440
07:10,3551.530
07:15,3499.430
07:20,3520.730
07:25,3493.670
07:30,3487.630
07:35,3480.550
07:40,3489.880
07:45,3496.160
07:50,3483.150
07:55,3480.380
08:00,3507.340
08:05,3517.120
08:10,3503.280
08:15,3557.130
08:20,3554.330
08:25,3563.730
08:30,3546.060
08:35,3611.680
08:40,3615.110
08:45,3520.160
08:50,3691.510
08:55,3643.190
09:00,3673.350
09:05,3700.370
09:10,3748.570
09:15,3822.810
09:20,3833.670
09:25,3917.240
09:30,3908.830
09:35,3990.290
09:40,4007.960
09:45,4063.040
09:50,4078.940
09:55,4125.540
10:00,4134.590
10:05,4155.770
10:10,4154.320
10:15,4207.240
10:20,4220.170
10:25,4227.460
10:30,4223.720
10:35,4286.070
10:40,4175.580
10:45,4199.200
10:50,4172.900
10:55,4284.640
11:00,4195.150
11:05,4220.650
11:10,4270.720
11:15,4282.830
11:20,4306.610
11:25,4318.470
11:30,4322.480
11:35,4329.050
11:40,4342.960
11:45,4347.790
11:50,4294.170
11:55,4372.290
12:00,4369.370
12:05,4349.860
12:10,4385.700
12:15,4340.940
12:20,4371.600
12:25,4358.250
12:30,4361.950
12:35,4346.960
12:40,4358.690
12:45,4327.680
12:50,4313.450
12:55,4252.790
13:00,4146.300
13:05,4060.780
13:10,4025.090
13:15,3958.360
13:20,3928.160
13:25,3897.880
13:30,3873.500
13:35,3861.000
13:40,3900.100
13:45,3932.930
13:50,3918.100
13:55,3931.000
14:00,3897.000
14:05,3917.900
14:10,3931.810
14:15,3935.450
14:20,3969.060
14:25,3954.290
14:30,3966.440
14:35,3974.160
14:40,3979.660
14:45,3988.810
14:50,3984.330
14:55,3995.530
15:00,4024.860
15:05,4019.780
15:10,4015.190
15:15,3982.160
15:20,4007.520
15:25,4026.310
15:30,4011.020
15:35,4002.820
15:40,3992.310
15:45,3994.760
15:50,4013.240
15:55,3990.640
16:00,3970.320
16:05,3969.960
16:10,3987.800
16:15,3923.920
16:20,3872.820
16:25,3928.130
16:30,3957.840
16:35,3947.020
16:40,3947.460
16:45,3928.480
16:50,3906.640
16:55,3944.280
17:00,3953.190
17:05,3934.340
17:10,3949.950
17:15,3943.570
17:20,3942.950
17:25,3927.030
17:30,3957.480
17:35,3930.080
17:40,3958.720
17:45,3934.580
17:50,3940.810
17:55,3963.800
18:00,3992.060
18:05,4008.060
18:10,4062.740
18:15,4053.150
18:20,4080.710
18:25,4078.330
18:30,4039.230
18:35,4057.260
18:40,4053.480
18:45,4044.290
18:50,4076.430
18:55,4039.750
19:00,4025.730
19:05,3972.210
19:10,3953.250
19:15,3962.520
19:20,3940.620
19:25,3950.430
19:30,3920.710
19:35,3908.580
19:40,3855.030
19:45,3864.520
19:50,3830.080
19:55,3782.480
20:00,3758.360
20:05,3720.210
20:10,3723.590
20:15,3692.790
20:20,3696.390
20:25,3668.560
20:30,3629.390
20:35,3592.920
20:40,3602.710
20:45,3582.570
20:50,3548.270
20:55,3485.770
21:00,3454.590
21:05,3443.410
21:10,3432.860
21:15,3414.720
21:20,3402.730
21:25,3426.310
21:30,3388.980
21:35,3392.340
21:40,3384.910
21:45,3394.990
21:50,3406.370
21:55,3386.010
22:00,3402.930
22:05,3373.590
22:10,3374.970
22:15,3365.490
22:20,3364.460
22:25,3357.050
22:30,3375.520
22:35,3339.730
22:40,3367.620
22:45,3354.940
22:50,3340.390
22:55,3334.690
23:00,3337.590
23:05,3304.130
23:10,3290.290
23:15,3288.520
23:20,3270.140
23:25,3265.170
23:30,3239.800
23:35,3210.290
23:40,3210.120
23:45,3196.790
23:50,3183.880
23:55,3161.100
