time,value
00:00,3133.710
00:05,3115.080
00:10,3109.240
00:15,3097.070
00:20,3086.690
00:25,3056.140
00:30,3056.220
00:35,3027.180
00:40,3020.930
00:45,3012.510
00:50,2993.320
00:55,2986.110
01:00,2963.310
01:05,2949.600
01:10,2928.970
01:15,2921.710
01:20,2911.880
01:25,2893.900
01:30,2887.630
01:35,2887.520
01:40,2875.940
01:45,2858.670
01:50,2849.690
01:55,2840.070
02:00,2827.620
02:05,2829.860
02:10,2811.840
02:15,2792.050
02:20,2788.540
02:25,2793.330
02:30,2780.940
02:35,2764.750
02:40,2767.830
02:45,2756.060
02:50,2741.510
02:55,2739.000
03:00,2740.540
03:05,2716.690
03:10,2705.020
03:15,2705.090
03:20,2700.620
03:25,2687.590
03:30,2688.110
03:35,2674.130
03:40,2669.220
03:45,2664.820
03:50,2662.700
03:55,2658.640
04:00,2650.170
04:05,2649.920
04:10,2658.610
04:15,2643.780
04:20,2645.030
04:25,2644.130
04:30,2637.350
04:35,2645.980
04:40,2634.920
04:45,2641.570
04:50,2651.170
04:55,2661.770
05:00,2667.990
05:05,2694.920
05:10,2720.900
05:15,2726.010
05:20,2760.510
05:25,2774.710
05:30,2785.070
05:35,2819.200
05:40,2837.590
05:45,2862.930
05:50,2896.890
05:55,2899.660
06:00,2920.300
06:05,2956.110
06:10,2989.320
06:15,3023.620
06:20,3069.320
06:25,3090.450
06:30,3126.910
06:35,3119.090
06:40,3171.700
06:45,3174.380
06:50,3185.670
06:55,3194.030
07:00,3181.080
07:05,3236.420
07:10,3185.520
07:15,3216.060
07:20,3215.340
07:25,3171.760
07:30,3165.550
07:35,3185.160
07:40,3187.290
07:45,3179.230
07:50,3200.760
07:55,3146.530
08:00,3197.070
08:05,3216.010
08:10,3200.960
08:15,3211.150
08:20,3231.090
08:25,3236.540
08:30,3240.040
08:35,3268.640
08:40,3281.800
08:45,3303.960
08:50,3269.930
08:55,3308.600
09:00,3278.000
09:05,3333.160
09:10,3399.370
09:15,3443.400
09:20,3489.880
09:25,3547.560
09:30,3580.920
09:35,3615.200
09:40,3655.300
09:45,3680.490
09:50,3728.360
09:55,3731.400
10:00,3735.180
10:05,3789.080
10:10,3785.270
10:15,3811.280
10:20,3836.850
10:25,3837.880
10:30,3875.420
10:35,3830.660
10:40,3921.740
10:45,3968.170
10:50,3952.170
10:55,4001.310
11:00,3983.830
11:05,3996.430
11:10,3973.500
11:15,4015.720
11:20,4020.040
11:25,4015.450
11:30,4004.450
11:35,3995.550
11:40,4023.910
11:45,4020.980
11:50,4024.450
11:55,3995.030
12:00,3993.200
12:05,4040.710
12:10,4005.030
12:15,4015.260
12:20,4022.600
12:25,4041.800
12:30,4031.440
12:35,4016.970
12:40,4029.200
12:45,4027.820
12:50,4010.930
12:55,4011.620
13:00,3864.640
13:05,3819.510
13:10,3794.650
13:15,3787.170
13:20,3761.690
13:25,3777.290
13:30,3762.870
13:35,3781.080
13:40,3839.690
13:45,3831.640
13:50,3828.110
13:55,3847.170
14:00,3894.630
14:05,3895.370
14:10,3899.620
14:15,3942.050
14:20,3944.810
14:25,3961.840
14:30,3959.290
14:35,3950.020
14:40,3970.710
14:45,3994.110
14:50,3988.090
14:55,3992.950
15:00,4019.120
15:05,4039.530
15:10,4022.170
15:15,4021.780
15:20,4037.830
15:25,3983.340
15:30,3997.400
15:35,3986.810
15:40,3979.540
15:45,3985.580
15:50,3989.710
15:55,3997.290
16:00,3959.960
16:05,3981.830
16:10,3966.480
16:15,3974.740
16:20,3900.740
16:25,3929.400
16:30,3941.690
16:35,3917.330
16:40,3881.540
16:45,3913.970
16:50,3879.240
16:55,3920.400
17:00,3908.870
17:05,3953.180
17:10,3937.560
17:15,3959.520
17:20,3900.510
17:25,3931.030
17:30,3945.200
17:35,4004.670
17:40,3948.970
17:45,3991.750
17:50,3985.310
17:55,4016.090
18:00,4035.650
18:05,4105.090
18:10,4069.550
18:15,4089.660
18:20,4094.290
18:25,4102.640
18:30,4151.140
18:35,4089.240
18:40,4082.980
18:45,4033.030
18:50,4066.280
18:55,4048.220
19:00,4054.560
19:05,4035.860
19:10,4037.110
19:15,3968.830
19:20,3974.520
19:25,3954.470
19:30,3926.560
19:35,3914.850
19:40,3885.130
19:45,3832.420
19:50,3859.920
19:55,3811.130
20:00,3735.290
20:05,3727.120
20:10,3729.390
20:15,3703.680
20:20,3654.990
20:25,3627.230
20:30,3606.570
20:35,3569.070
20:40,3565.160
20:45,3497.280
20:50,3506.480
20:55,3486.380
21:00,3429.660
21:05,3386.830
21:10,3372.280
21:15,3368.200
21:20,3370.690
21:25,3370.950
21:30,3362.710
21:35,3352.400
21:40,3332.750
21:45,3342.490
21:50,3323.010
21:55,3330.230
22:00,3323.400
22:05,3324.560
22:10,3270.600
22:15,3283.040
22:20,3291.690
22:25,3278.710
22:30,3285.520
22:35,3277.130
22:40,3249.310
22:45,3256.020
22:50,3250.410
22:55,3230.240
23:00,3232.480
23:05,3207.530
23:10,3208.840
23:15,3172.020
23:20,3164.030
23:25,3166.200
23:30,3160.260
23:35,3133.590
23:40,3125.730
23:45,3104.460
23:50,3094.260
23:55,3058.110
