time,value
00:00,2884.780
00:05,2850.930
00:10,2844.990
00:15,2826.250
00:20,2808.710
00:25,2807.000
00:30,2793.730
00:35,2777.120
00:40,2768.750
00:45,2763.850
00:50,2743.860
00:55,2731.000
01:00,2705.380
01:05,2688.990
01:10,2676.550
01:15,2665.160
01:20,2665.270
01:25,2648.730
01:30,2643.050
01:35,2636.180
01:40,2612.530
01:45,2612.380
01:50,2603.910
01:55,2596.030
02:00,2594.960
02:05,2585.060
02:10,2571.230
02:15,2560.630
02:20,2558.390
02:25,2548.500
02:30,2556.050
02:35,2539.250
02:40,2541.340
02:45,2534.500
02:50,2525.670
02:55,2509.180
03:00,2494.080
03:05,2486.890
03:10,2489.130
03:15,2475.610
03:20,2474.930
03:25,2468.220
03:30,2472.660
03:35,2466.090
03:40,2447.230
03:45,2460.170
03:50,2437.140
03:55,2449.200
04:00,2436.240
04:05,2440.580
04:10,2441.180
04:15,2437.510
04:20,2440.220
04:25,2445.050
04:30,2456.210
04:35,2451.120
04:40,2451.500
04:45,2470.880
04:50,2456.860
04:55,2474.020
05:00,2500.260
05:05,2533.290
05:10,2538.840
05:15,2574.390
05:20,2599.620
05:25,2617.580
05:30,2651.250
05:35,2705.910
05:40,2700.000
05:45,2734.230
05:50,2766.000
05:55,2772.910
06:00,2810.890
06:05,2881.930
06:10,2897.020
06:15,2968.090
06:20,2998.240
06:25,3030.730
06:30,3053.480
06:35,3074.630
06:40,3101.430
06:45,3132.130
06:50,3144.260
06:55,3151.790
07:00,3141.670
07:05,3151.290
07:10,3159.330
07:15,3145.680
07:20,3126.760
07:25,3106.560
07:30,3116.830
07:35,3124.290
07:40,3144.860
07:45,3135.410
07:50,3130.410
07:55,3127.900
08:00,3132.830
08:05,3107.170
08:10,3131.820
08:15,3158.340
08:20,3172.460
08:25,3201.900
08:30,3200.240
08:35,3230.360
08:40,3222.800
08:45,3279.690
08:50,3242.320
08:55,3272.190
09:00,3284.120
09:05,3272.240
09:10,3361.970
09:15,3411.180
09:20,3434.750
09:25,3497.040
09:30,3503.930
09:35,3551.010
09:40,3584.070
09:45,3660.850
09:50,3650.350
09:55,3677.380
10:00,3701.750
10:05,3723.280
10:10,3684.960
10:15,3679.080
10:20,3737.300
10:25,3765.640
10:30,3790.460
10:35,3813.860
10:40,3810.100
10:45,3836.170
10:50,3814.340
10:55,3829.070
11:00,3788.280
11:05,3804.980
11:10,3769.410
11:15,3773.270
11:20,3802.650
11:25,3864.090
11:30,3784.390
11:35,3807.630
11:40,3790.130
11:45,3808.620
11:50,3773.930
11:55,3832.300
12:00,3812.980
12:05,3776.700
12:10,3786.240
12:15,3757.600
12:20,3793.470
12:25,3809.370
12:30,3815.540
12:35,3748.570
12:40,3771.690
12:45,3780.240
12:50,3759.830
12:55,3737.010
13:00,3674.650
13:05,3615.900
13:10,3561.570
13:15,3524.120
13:20,3516.660
13:25,3471.890
13:30,3507.110
13:35,3573.970
13:40,3564.420
13:45,3578.250
13:50,3608.120
13:55,3611.470
14:00,3619.340
14:05,3653.250
14:10,3683.290
14:15,3701.450
14:20,3716.300
14:25,3688.150
14:30,3746.440
14:35,3723.010
14:40,3729.600
14:45,3777.790
14:50,3786.240
14:55,3731.600
15:00,3769.360
15:05,3758.030
15:10,3745.150
15:15,3754.550
15:20,3758.320
15:25,3732.440
15:30,3751.100
15:35,3753.570
15:40,3768.740
15:45,3746.150
15:50,3744.500
15:55,3730.650
16:00,3700.940
16:05,3730.670
16:10,3709.330
16:15,3748.500
16:20,3740.840
16:25,3710.750
16:30,3724.320
16:35,3736.330
16:40,3736.190
16:45,3747.600
16:50,3764.380
16:55,3734.130
17:00,3761.680
17:05,3819.880
17:10,3778.050
17:15,3828.500
17:20,3812.870
17:25,3813.500
17:30,3826.630
17:35,3832.020
17:40,3851.290
17:45,3869.320
17:50,3883.970
17:55,3913.040
18:00,3967.450
18:05,3974.650
18:10,3999.640
18:15,4003.720
18:20,4007.220
18:25,4022.350
18:30,4011.110
18:35,3996.950
18:40,3984.020
18:45,3949.990
18:50,3972.340
18:55,3966.170
19:00,3940.940
19:05,3928.550
19:10,3889.100
19:15,3890.150
19:20,3909.640
19:25,3880.540
19:30,3816.120
19:35,3827.120
19:40,3826.990
19:45,3806.750
19:50,3779.600
19:55,3737.460
20:00,3707.870
20:05,3701.290
20:10,3646.340
20:15,3671.890
20:20,3629.720
20:25,3594.940
20:30,3603.200
20:35,3557.140
20:40,3546.490
20:45,3539.680
20:50,3498.670
20:55,3459.200
21:00,3428.380
21:05,3370.590
21:10,3361.300
21:15,3343.140
21:20,3340.200
21:25,3340.510
21:30,3350.530
21:35,3333.200
21:40,3298.890
21:45,3327.680
21:50,3313.010
21:55,3319.700
22:00,3283.010
22:05,3304.110
22:10,3288.760
22:15,3240.900
22:20,3258.550
22:25,3233.890
22:30,3257.920
22:35,3222.830
22:40,3207.750
22:45,3207.100
22:50,3176.260
22:55,3196.400
23:00,3164.900
23:05,3153.420
23:10,3135.910
23:15,3127.050
23:20,3114.820
23:25,3087.770
23:30,3101.840
23:35,3056.550
23:40,3047.430
23:45,3054.680
23:50,3015.000
23:55,3005.090
