time,value
00:00,2313.410
00:05,2285.990
00:10,2258.820
00:15,2255.950
00:20,2243.720
00:25,2244.430
00:30,2226.020
00:35,2206.960
00:40,2195.880
00:45,2192.910
00:50,2180.900
00:55,2170.120
01:00,2159.260
01:05,2132.220
01:10,2125.420
01:15,2123.710
01:20,2112.560
01:25,2108.230
01:30,2107.990
01:35,2099.960
01:40,2098.590
01:45,2081.510
01:50,2081.890
01:55,2074.080
02:00,2063.850
02:05,2053.270
02:10,2054.590
02:15,2047.120
02:20,2039.000
02:25,2030.980
02:30,2038.600
02:35,2034.850
02:40,2023.610
02:45,2017.700
02:50,1998.690
02:55,2006.770
03:00,1994.560
03:05,1989.350
03:10,1992.440
03:15,2001.000
03:20,1996.620
03:25,1981.550
03:30,1980.910
03:35,1985.300
03:40,1985.510
03:45,1981.890
03:50,1993.960
03:55,1998.510
04:00,1992.400
04:05,2000.930
04:10,2009.700
04:15,2012.250
04:20,2022.370
04:25,2017.820
04:30,2024.770
04:35,2039.090
04:40,2066.580
04:45,2052.970
04:50,2078.710
04:55,2085.980
05:00,2121.270
05:05,2147.430
05:10,2185.720
05:15,2206.660
05:20,2251.650
05:25,2274.170
05:30,2314.380
05:35,2353.150
05:40,2410.430
05:45,2446.050
05:50,2486.500
05:55,2518.550
06:00,2568.360
06:05,2646.930
06:10,2702.810
06:15,2746.740
06:20,2796.240
06:25,2845.920
06:30,2920.350
06:35,2948.950
06:40,2983.070
06:45,3015.190
06:50,3029.350
06:55,3050.770
07:00,3023.900
07:05,3046.930
07:10,3074.980
07:15,3037.780
07:20,3013.880
07:25,3042.180
07:30,2984.210
07:35,2975.180
07:40,3000.710
07:45,2982.030
07:50,3005.430
07:55,2991.090
08:00,3005.650
08:05,3004.020
08:10,3000.310
08:15,2974.720
08:20,3014.900
08:25,3046.200
08:30,3012.770
08:35,3025.930
08:40,3045.180
08:45,3024.630
08:50,3041.540
08:55,3048.660
09:00,3066.310
09:05,3064.440
09:10,3098.300
09:15,3122.050
09:20,3157.510
09:25,3230.450
09:30,3209.340
09:35,3295.860
09:40,3322.590
09:45,3332.390
09:50,3366.410
09:55,3396.620
10:00,3389.420
10:05,3401.270
10:10,3407.870
10:15,3466.300
10:20,3440.350
10:25,3455.830
10:30,3496.790
10:35,3497.030
10:40,3500.590
10:45,3461.080
10:50,3521.220
10:55,3495.370
11:00,3488.310
11:05,3484.000
11:10,3529.090
11:15,3534.640
11:20,3512.380
11:25,3549.590
11:30,3540.680
11:35,3460.940
11:40,3475.680
11:45,3497.630
11:50,3496.270
11:55,3494.280
12:00,3475.980
12:05,3488.680
12:10,3474.470
12:15,3479.510
12:20,3494.800
12:25,3447.000
12:30,3468.000
12:35,3460.520
12:40,3446.170
12:45,3440.950
12:50,3404.360
12:55,3390.830
13:00,3338.470
13:05,3224.170
13:10,3189.840
13:15,3133.640
13:20,3132.120
13:25,3154.100
13:30,3157.370
13:35,3170.760
13:40,3204.620
13:45,3195.030
13:50,3221.080
13:55,3231.870
14:00,3250.480
14:05,3269.990
14:10,3280.900
14:15,3296.600
14:20,3291.940
14:25,3272.760
14:30,3278.520
14:35,3348.040
14:40,3315.810
14:45,3347.270
14:50,3328.300
14:55,3321.210
15:00,3343.050
15:05,3365.110
15:10,3353.370
15:15,3340.890
15:20,3342.650
15:25,3332.080
15:30,3331.410
15:35,3340.650
15:40,3299.870
15:45,3303.100
15:50,3303.930
15:55,3286.550
16:00,3330.650
16:05,3290.940
16:10,3300.050
16:15,3315.730
16:20,3307.550
16:25,3335.450
16:30,3317.310
16:35,3335.050
16:40,3336.570
16:45,3365.450
16:50,3328.560
16:55,3353.400
17:00,3316.590
17:05,3359.650
17:10,3344.870
17:15,3407.750
17:20,3422.480
17:25,3448.860
17:30,3450.830
17:35,3511.480
17:40,3508.050
17:45,3503.960
17:50,3581.810
17:55,3593.480
18:00,3582.400
18:05,3615.430
18:10,3645.550
18:15,3643.580
18:20,3626.710
18:25,3694.830
18:30,3625.290
18:35,3630.070
18:40,3621.810
18:45,3614.070
18:50,3634.110
18:55,3570.740
19:00,3581.160
19:05,3555.650
19:10,3545.840
19:15,3509.030
19:20,3540.850
19:25,3494.420
19:30,3453.310
19:35,3473.630
19:40,3366.470
19:45,3405.310
19:50,3379.450
19:55,3360.690
20:00,3329.820
20:05,3280.560
20:10,3250.940
20:15,3255.370
20:20,3249.320
20:25,3197.390
20:30,3193.610
20:35,3133.990
20:40,3114.950
20:45,3087.770
20:50,3082.740
20:55,3010.890
21:00,2968.890
21:05,2942.410
21:10,2901.340
21:15,2926.380
21:20,2901.510
21:25,2894.110
21:30,2884.660
21:35,2898.040
21:40,2876.560
21:45,2849.220
21:50,2852.540
21:55,2811.450
22:00,2797.920
22:05,2767.050
22:10,2768.760
22:15,2747.820
22:20,2743.340
22:25,2733.540
22:30,2691.870
22:35,2709.430
22:40,2669.630
22:45,2657.850
22:50,2619.820
22:55,2650.740
23:00,2620.940
23:05,2554.120
23:10,2559.290
23:15,2554.000
23:20,2531.170
23:25,2515.330
23:30,2490.260
23:35,2470.960
23:40,2458.270
23:45,2454.470
23:50,2417.960
23:55,2379.720
