time,value
00:00,3059.760
00:05,3028.910
00:10,3012.750
00:15,2997.140
00:20,2994.980
00:25,2970.610
00:30,2963.610
00:35,2939.170
00:40,2935.130
00:45,2934.210
00:50,2908.660
00:55,2896.850
01:00,2885.170
01:05,2868.460
01:10,2850.230
01:15,2844.570
01:20,2837.600
01:25,2820.290
01:30,2816.520
01:35,2797.900
01:40,2791.390
01:45,2786.300
01:50,2772.580
01:55,2760.730
02:00,2750.510
02:05,2740.890
02:10,2723.850
02:15,2724.860
02:20,2710.710
02:25,2702.830
02:30,2689.230
02:35,2681.650
02:40,2670.990
02:45,2668.580
02:50,2662.060
02:55,2656.870
03:00,2643.220
03:05,2635.440
03:10,2623.620
03:15,2624.410
03:20,2617.070
03:25,2605.830
03:30,2606.620
03:35,2595.180
03:40,2595.140
03:45,2581.730
03:50,2588.390
03:55,2579.980
04:00,2574.410
04:05,2567.860
04:10,2571.990
04:15,2564.380
04:20,2557.480
04:25,2574.190
04:30,2550.100
04:35,2578.540
04:40,2572.070
04:45,2570.990
04:50,2571.160
04:55,2584.400
05:00,2584.290
05:05,2595.940
05:10,2615.320
05:15,2623.310
05:20,2635.190
05:25,2632.020
05:30,2661.870
05:35,2677.490
05:40,2704.820
05:45,2709.100
05:50,2746.170
05:55,2729.000
06:00,2755.470
06:05,2761.030
06:10,2780.960
06:15,2822.920
06:20,2824.380
06:25,2824.100
06:30,2861.760
06:35,2880.190
06:40,2877.500
06:45,2894.850
06:50,2895.370
06:55,2931.210
07:00,2940.380
07:05,2979.130
07:10,2961.290
07:15,2988.440
07:20,3019.760
07:25,3015.720
07:30,3019.510
07:35,3043.060
07:40,3047.140
07:45,3067.800
07:50,3050.590
07:55,3030.970
08:00,3057.100
08:05,3070.990
08:10,3074.830
08:15,3109.870
08:20,3097.830
08:25,3130.220
08:30,3062.450
08:35,3122.130
08:40,3127.360
08:45,3114.670
08:50,3138.440
08:55,3137.250
09:00,3126.610
09:05,3172.120
09:10,3200.450
09:15,3198.910
09:20,3233.090
09:25,3272.340
09:30,3355.060
09:35,3350.660
09:40,3375.330
09:45,3376.700
09:50,3400.550
09:55,3432.170
10:00,3429.130
10:05,3450.690
10:10,3481.960
10:15,3494.440
10:20,3516.810
10:25,3544.140
10:30,3476.590
10:35,3578.850
10:40,3522.060
10:45,3572.720
10:50,3572.040
10:55,3563.570
11:00,3573.020
11:05,3592.380
11:10,3608.030
11:15,3587.340
11:20,3589.030
11:25,3615.190
11:30,3631.510
11:35,3596.040
11:40,3584.260
11:45,3590.970
11:50,3603.340
11:55,3582.310
12:00,3587.340
12:05,3506.260
12:10,3542.100
12:15,3518.670
12:20,3522.730
12:25,3525.230
12:30,3535.970
12:35,3541.630
12:40,3525.310
12:45,3489.740
12:50,3479.670
12:55,3474.970
13:00,3415.680
13:05,3321.600
13:10,3249.660
13:15,3259.050
13:20,3252.060
13:25,3303.850
13:30,3309.310
13:35,3319.190
13:40,3306.810
13:45,3350.750
13:50,3350.430
13:55,3364.230
14:00,3384.530
14:05,3385.710
14:10,3423.620
14:15,3393.240
14:20,3442.210
14:25,3426.890
14:30,3456.650
14:35,3443.000
14:40,3453.300
14:45,3421.610
14:50,3453.770
14:55,3472.380
15:00,3447.900
15:05,3446.370
15:10,3461.440
15:15,3445.650
15:20,3470.460
15:25,3445.020
15:30,3461.880
15:35,3458.150
15:40,3449.120
15:45,3454.030
15:50,3466.370
15:55,3451.650
16:00,3478.140
16:05,3437.920
16:10,3442.380
16:15,3460.000
16:20,3439.300
16:25,3430.870
16:30,3430.280
16:35,3470.260
16:40,3458.660
16:45,3459.900
16:50,3461.920
16:55,3454.170
17:00,3479.140
17:05,3459.130
17:10,3492.930
17:15,3493.420
17:20,3487.520
17:25,3530.830
17:30,3535.680
17:35,3525.880
17:40,3521.940
17:45,3521.630
17:50,3583.270
17:55,3585.750
18:00,3631.290
18:05,3687.710
18:10,3705.710
18:15,3742.210
18:20,3739.720
18:25,3754.390
18:30,3772.020
18:35,3786.670
18:40,3744.230
18:45,3766.480
18:50,3744.290
18:55,3769.360
19:00,3745.120
19:05,3747.460
19:10,3701.640
19:15,3689.440
19:20,3695.790
19:25,3688.680
19:30,3643.660
19:35,3623.590
19:40,3591.400
19:45,3612.710
19:50,3577.140
19:55,3563.180
20:00,3513.750
20:05,3496.220
20:10,3502.810
20:15,3488.230
20:20,3464.230
20:25,3437.260
20:30,3413.020
20:35,3411.050
20:40,3392.300
20:45,3346.790
20:50,3347.580
20:55,3295.880
21:00,3286.100
21:05,3248.710
21:10,3214.160
21:15,3210.730
21:20,3204.030
21:25,3221.570
21:30,3176.820
21:35,3180.770
21:40,3142.800
21:45,3158.640
21:50,3110.220
21:55,3143.380
22:00,3133.970
22:05,3064.720
22:10,3082.840
22:15,3064.800
22:20,3054.780
22:25,3058.300
22:30,3029.480
22:35,3052.940
22:40,3051.210
22:45,3054.790
22:50,3041.800
22:55,3004.840
23:00,3016.220
23:05,2984.100
23:10,2985.540
23:15,2953.190
23:20,2966.060
23:25,2935.390
23:30,2938.930
23:35,2911.930
23:40,2913.990
23:45,2898.090
23:50,2877.430
23:55,2861.910
