time,value
00:00,2964.350
00:05,2941.310
00:10,2921.700
00:15,2933.000
00:20,2914.110
00:25,2899.520
00:30,2899.710
00:35,2876.110
00:40,2874.260
00:45,2853.660
00:50,2840.750
00:55,2832.040
01:00,2810.230
01:05,2782.770
01:10,2787.690
01:15,2774.870
01:20,2760.980
01:25,2752.070
01:30,2744.440
01:35,2740.240
01:40,2739.510
01:45,2727.860
01:50,2705.760
01:55,2700.840
02:00,2702.920
02:05,2698.100
02:10,2681.550
02:15,2668.530
02:20,2662.240
02:25,2657.600
02:30,2643.650
02:35,2634.200
02:40,2635.130
02:45,2618.820
02:50,2612.080
02:55,2603.210
03:00,2603.980
03:05,2596.780
03:10,2590.740
03:15,2584.870
03:20,2573.580
03:25,2571.100
03:30,2578.330
03:35,2564.960
03:40,2571.260
03:45,2560.440
03:50,2567.960
03:55,2556.220
04:00,2557.390
04:05,2569.410
04:10,2562.400
04:15,2562.570
04:20,2567.050
04:25,2577.030
04:30,2580.200
04:35,2587.820
04:40,2607.100
04:45,2615.410
04:50,2615.920
04:55,2629.160
05:00,2652.540
05:05,2676.590
05:10,2684.490
05:15,2718.120
05:20,2738.590
05:25,2753.430
05:30,2761.050
05:35,2794.880
05:40,2805.550
05:45,2818.950
05:50,2824.650
05:55,2839.260
06:00,2856.890
06:05,2876.340
06:10,2902.400
06:15,2935.550
06:20,2953.380
06:25,2950.590
06:30,2969.560
06:35,2972.120
06:40,3012.880
06:45,2992.750
06:50,3037.330
06:55,3024.690
07:00,3043.290
07:05,3061.440
07:10,3071.840
07:15,3076.560
07:20,3093.090
07:25,3086.080
07:30,3139.260
07:35,3110.860
07:40,3157.500
07:45,3165.390
07:50,3142.370
07:55,3195.410
08:00,3170.720
08:05,3183.480
08:10,3192.700
08:15,3208.520
08:20,3189.190
08:25,3244.580
08:30,3230.630
08:35,3246.760
08:40,3243.010
08:45,3250.610
08:50,3254.640
08:55,3290.650
09:00,3262.280
09:05,3311.840
09:10,3379.800
09:15,3394.420
09:20,3455.860
09:25,3480.600
09:30,3538.530
09:35,3581.100
09:40,3604.090
09:45,3645.740
09:50,3692.780
09:55,3707.400
10:00,3733.160
10:05,3753.800
10:10,3766.790
10:15,3808.190
10:20,3797.950
10:25,3824.080
10:30,3848.400
10:35,3836.530
10:40,3863.720
10:45,3819.560
10:50,3903.740
10:55,3950.190
11:00,3931.350
11:05,3907.410
11:10,3913.680
11:15,3976.100
11:20,3947.720
11:25,3998.030
11:30,3934.010
11:35,3985.960
11:40,3980.580
11:45,3986.130
11:50,3966.510
11:55,3936.810
12:00,3976.810
12:05,3994.380
12:10,3959.110
12:15,3979.620
12:20,3972.370
12:25,3959.510
12:30,3956.740
12:35,3955.970
12:40,3968.360
12:45,3924.630
12:50,3918.610
12:55,3882.180
13:00,3798.990
13:05,3717.300
13:10,3714.800
13:15,3663.450
13:20,3630.300
13:25,3626.630
13:30,3612.970
13:35,3625.440
13:40,3655.340
13:45,3665.550
13:50,3720.080
13:55,3753.450
14:00,3732.040
14:05,3736.590
14:10,3789.150
14:15,3818.320
14:20,3827.810
14:25,3816.710
14:30,3856.960
14:35,3827.270
14:40,3852.480
14:45,3875.480
14:50,3857.360
14:55,3848.250
15:00,3830.780
15:05,3831.420
15:10,3843.560
15:15,3805.540
15:20,3847.270
15:25,3850.190
15:30,3876.680
15:35,3814.240
15:40,3853.430
15:45,3865.740
15:50,3831.090
15:55,3837.560
16:00,3859.120
16:05,3831.540
16:10,3832.290
16:15,3817.770
16:20,3837.620
16:25,3845.840
16:30,3805.240
16:35,3806.660
16:40,3847.440
16:45,3855.150
16:50,3844.280
16:55,3860.460
17:00,3871.080
17:05,3880.340
17:10,3873.960
17:15,3877.830
17:20,3902.560
17:25,3862.580
17:30,3881.070
17:35,3890.510
17:40,3903.660
17:45,3897.610
17:50,3909.720
17:55,3918.970
18:00,3974.760
18:05,3981.190
18:10,3974.170
18:15,4057.960
18:20,4025.890
18:25,4033.450
18:30,4071.060
18:35,4046.650
18:40,4035.370
18:45,4032.110
18:50,3997.920
18:55,3973.140
19:00,3987.440
19:05,3965.530
19:10,3920.160
19:15,3909.470
19:20,3906.710
19:25,3857.250
19:30,3845.540
19:35,3870.370
19:40,3815.760
19:45,3780.060
19:50,3770.450
19:55,3772.110
20:00,3719.740
20:05,3670.730
20:10,3658.410
20:15,3623.680
20:20,3643.480
20:25,3605.890
20:30,3532.220
20:35,3530.470
20:40,3501.640
20:45,3487.470
20:50,3460.570
20:55,3435.940
21:00,3365.860
21:05,3372.990
21:10,3311.280
21:15,3332.470
21:20,3322.580
21:25,3317.760
21:30,3286.940
21:35,3259.260
21:40,3279.850
21:45,3290.370
21:50,3288.230
21:55,3288.350
22:00,3275.210
22:05,3236.900
22:10,3246.390
22:15,3233.180
22:20,3199.130
22:25,3199.380
22:30,3209.690
22:35,3200.730
22:40,3199.480
22:45,3169.710
22:50,3156.560
22:55,3169.090
23:00,3158.910
23:05,3133.860
23:10,3117.460
23:15,3120.190
23:20,3102.560
23:25,3081.130
23:30,3102.050
23:35,3064.250
23:40,3063.670
23:45,3052.410
23:50,3045.270
23:55,3003.140
