time,value
00:00,3812.230
00:05,3760.450
00:10,3750.630
00:15,3726.140
00:20,3709.090
00:25,3696.000
00:30,3689.300
00:35,3653.090
00:40,3637.590
00:45,3620.190
00:50,3616.030
00:55,3576.360
01:00,3572.780
01:05,3559.040
01:10,3538.160
01:15,3510.040
01:20,3495.870
01:25,3482.660
01:30,3468.690
01:35,3449.190
01:40,3441.640
01:45,3424.690
01:50,3414.840
01:55,3402.450
02:00,3394.480
02:05,3367.140
02:10,3359.090
02:15,3355.870
02:20,3334.140
02:25,3326.580
02:30,3316.540
02:35,3308.490
02:40,3299.500
02:45,3281.910
02:50,3271.960
02:55,3254.630
03:00,3251.640
03:05,3233.110
03:10,3225.690
03:15,3220.710
03:20,3213.930
03:25,3192.270
03:30,3190.840
03:35,3169.600
03:40,3168.270
03:45,3155.510
03:50,3148.630
03:55,3143.950
04:00,3132.120
04:05,3120.530
04:10,3111.640
04:15,3110.220
04:20,3103.670
04:25,3097.270
04:30,3093.760
04:35,3091.340
04:40,3093.310
04:45,3084.760
04:50,3074.670
04:55,3079.480
05:00,3091.140
05:05,3122.960
05:10,3126.750
05:15,3120.950
05:20,3141.980
05:25,3152.530
05:30,3146.160
05:35,3171.340
05:40,3204.680
05:45,3204.040
05:50,3234.520
05:55,3266.260
06:00,3260.620
06:05,3297.670
06:10,3305.680
06:15,3337.090
06:20,3360.430
06:25,3397.880
06:30,3397.290
06:35,3430.050
06:40,3432.630
06:45,3434.890
06:50,3424.400
06:55,3419.010
07:00,3416.920
07:05,3428.340
07:10,3438.040
07:15,3378.030
07:20,3391.490
07:25,3379.690
07:30,3379.100
07:35,3376.100
07:40,3421.490
07:45,3391.130
07:50,3420.650
07:55,3410.390
08:00,3413.390
08:05,3415.950
08:10,3434.500
08:15,3414.920
08:20,3464.740
08:25,3460.950
08:30,3496.280
08:35,3485.290
08:40,3501.970
08:45,3503.450
08:50,3509.410
08:55,3526.780
09:00,3564.630
09:05,3590.850
09:10,3637.130
09:15,3732.270
09:20,3745.610
09:25,3802.610
09:30,3839.040
09:35,3900.660
09:40,3904.050
09:45,3932.420
09:50,4042.630
09:55,4037.230
10:00,4025.180
10:05,4089.760
10:10,4068.670
10:15,4094.380
10:20,4112.080
10:25,4153.110
10:30,4173.810
10:35,4202.310
10:40,4182.870
10:45,4189.520
10:50,4198.100
10:55,4187.970
11:00,4191.160
11:05,4232.000
11:10,4213.380
11:15,4177.130
11:20,4172.600
11:25,4188.810
11:30,4240.170
11:35,4235.370
11:40,4219.730
11:45,4275.640
11:50,4220.320
11:55,4259.390
12:00,4223.590
12:05,4293.460
12:10,4281.660
12:15,4263.010
12:20,4247.520
12:25,4250.880
12:30,4249.350
12:35,4278.480
12:40,4249.040
12:45,4263.690
12:50,4226.600
12:55,4234.570
13:00,4143.910
13:05,4038.950
13:10,4078.200
13:15,4060.470
13:20,4042.410
13:25,4082.890
13:30,4049.990
13:35,4084.120
13:40,4116.660
13:45,4102.700
13:50,4162.210
13:55,4149.170
14:00,4181.880
14:05,4190.560
14:10,4220.290
14:15,4226.740
14:20,4235.830
14:25,4293.210
14:30,4279.240
14:35,4286.080
14:40,4301.420
14:45,4302.890
14:50,4300.660
14:55,4270.980
15:00,4320.920
15:05,4314.480
15:10,4285.760
15:15,4295.210
15:20,4275.080
15:25,4320.020
15:30,4296.040
15:35,4265.990
15:40,4309.180
15:45,4282.640
15:50,4279.800
15:55,4286.670
16:00,4252.330
16:05,4284.030
16:10,4280.480
16:15,4277.890
16:20,4246.050
16:25,4264.090
16:30,4266.550
16:35,4263.170
16:40,4227.510
16:45,4249.010
16:50,4277.230
16:55,4251.270
17:00,4242.980
17:05,4246.090
17:10,4245.510
17:15,4234.660
17:20,4220.050
17:25,4220.670
17:30,4207.050
17:35,4228.680
17:40,4220.280
17:45,4193.940
17:50,4223.230
17:55,4197.650
18:00,4280.460
18:05,4277.830
18:10,4240.550
18:15,4321.590
18:20,4306.960
18:25,4313.370
18:30,4339.820
18:35,4354.580
18:40,4335.670
18:45,4317.410
18:50,4309.360
18:55,4308.560
19:00,4308.020
19:05,4312.660
19:10,4247.510
19:15,4246.400
19:20,4229.190
19:25,4223.570
19:30,4176.980
19:35,4161.480
19:40,4150.730
19:45,3890.060
19:50,4085.260
19:55,4080.090
20:00,4084.870
20:05,4047.960
20:10,4013.590
20:15,4026.660
20:20,4023.230
20:25,3989.840
20:30,4017.860
20:35,3957.240
20:40,3989.540
20:45,3949.700
20:50,3923.460
20:55,3924.040
21:00,3931.070
21:05,3877.210
21:10,3868.320
21:15,3891.240
21:20,3907.980
21:25,3905.190
21:30,3886.700
21:35,3896.640
21:40,3931.410
21:45,3912.850
21:50,3935.000
21:55,3926.660
22:00,3951.550
22:05,3923.180
22:10,3933.090
22:15,3937.340
22:20,3955.910
22:25,3957.120
22:30,4087.180
22:35,3971.830
22:40,3970.770
22:45,3962.200
22:50,3982.080
22:55,3954.800
23:00,3971.840
23:05,3974.790
23:10,3962.850
23:15,3957.840
23:20,3951.390
23:25,3943.280
23:30,3933.630
23:35,3920.110
23:40,3901.380
23:45,3907.140
23:50,3864.450
23:55,3838.470
