time,value
00:00,2018.540
00:05,1984.170
00:10,1937.350
00:15,1909.070
00:20,1893.870
00:25,1863.720
00:30,1856.800
00:35,1832.240
00:40,1814.380
00:45,1782.120
00:50,1780.450
00:55,1742.940
01:00,1723.440
01:05,1708.690
01:10,1695.480
01:15,1675.570
01:20,1671.920
01:25,1648.030
01:30,1641.400
01:35,1623.730
01:40,1619.470
01:45,1612.920
01:50,1595.800
01:55,1588.880
02:00,1582.330
02:05,1587.140
02:10,1572.370
02:15,1560.270
02:20,1553.250
02:25,1546.700
02:30,1541.910
02:35,1539.610
02:40,1531.380
02:45,1527.370
02:50,1531.200
02:55,1520.440
03:00,1512.460
03:05,1515.180
03:10,1515.130
03:15,1506.790
03:20,1515.120
03:25,1509.240
03:30,1512.480
03:35,1502.780
03:40,1501.510
03:45,1493.400
03:50,1500.980
03:55,1500.310
04:00,1513.230
04:05,1513.680
04:10,1519.490
04:15,1527.450
04:20,1531.210
04:25,1543.230
04:30,1566.470
04:35,1576.200
04:40,1570.970
04:45,1596.820
04:50,1614.250
04:55,1620.820
05:00,1634.280
05:05,1673.320
05:10,1693.610
05:15,1721.950
05:20,1754.320
05:25,1774.210
05:30,1807.280
05:35,1836.950
05:40,1866.720
05:45,1911.000
05:50,1937.140
05:55,1959.400
06:00,1999.190
06:05,2052.020
06:10,2110.560
06:15,2168.570
06:20,2212.410
06:25,2207.260
06:30,2279.100
06:35,2298.130
06:40,2374.120
06:45,2400.450
06:50,2433.030
06:55,2465.850
07:00,2493.780
07:05,2548.730
07:10,2614.900
07:15,2708.180
07:20,2747.250
07:25,2824.030
07:30,2868.210
07:35,2898.660
07:40,3001.140
07:45,3016.760
07:50,3052.260
07:55,3158.860
08:00,3225.240
08:05,3242.450
08:10,3305.890
08:15,3360.150
08:20,3411.170
08:25,3466.780
08:30,3480.480
08:35,3516.730
08:40,3546.330
08:45,3580.580
08:50,3635.540
08:55,3629.950
09:00,3674.110
09:05,3728.400
09:10,3772.670
09:15,3818.500
09:20,3812.340
09:25,3887.580
09:30,3981.690
09:35,4008.360
09:40,4026.240
09:45,4069.270
09:50,4110.810
09:55,4148.910
10:00,4227.570
10:05,4188.560
10:10,4198.730
10:15,4212.530
10:20,4220.830
10:25,4240.700
10:30,4251.060
10:35,4243.580
10:40,4300.540
10:45,4288.410
10:50,4296.690
10:55,4316.080
11:00,4301.960
11:05,4231.330
11:10,4299.200
11:15,4305.030
11:20,4302.730
11:25,4295.990
11:30,4301.820
11:35,4260.940
11:40,4288.160
11:45,4254.570
11:50,4247.930
11:55,4238.740
12:00,4206.950
12:05,4172.270
12:10,4136.200
12:15,4125.790
12:20,4113.600
12:25,4049.710
12:30,4061.600
12:35,4019.510
12:40,4023.410
12:45,3964.160
12:50,3943.400
12:55,3952.400
13:00,3862.800
13:05,3779.910
13:10,3704.490
13:15,3692.320
13:20,3637.470
13:25,3633.960
13:30,3586.260
13:35,3607.500
13:40,3596.570
13:45,3611.970
13:50,3581.770
13:55,3542.870
14:00,3556.230
14:05,3530.820
14:10,3491.100
14:15,3508.240
14:20,3453.650
14:25,3429.290
14:30,3421.560
14:35,3402.980
14:40,3353.600
14:45,3374.140
14:50,3313.670
14:55,3301.000
15:00,3284.380
15:05,3265.160
15:10,3231.320
15:15,3229.460
15:20,3236.730
15:25,3152.030
15:30,3205.590
15:35,3153.920
15:40,3159.690
15:45,3115.650
15:50,3111.250
15:55,3096.290
16:00,3103.110
16:05,3087.860
16:10,3060.300
16:15,3089.390
16:20,3065.630
16:25,3053.340
16:30,3071.500
16:35,3075.010
16:40,3090.780
16:45,3079.060
16:50,3080.660
16:55,3110.980
17:00,3109.500
17:05,3170.890
17:10,3128.620
17:15,3213.830
17:20,3207.540
17:25,3276.220
17:30,3290.210
17:35,3333.190
17:40,3327.790
17:45,3398.700
17:50,3397.480
17:55,3432.570
18:00,3450.520
18:05,3511.040
18:10,3474.960
18:15,3451.730
18:20,3465.000
18:25,3482.900
18:30,3477.580
18:35,3410.160
18:40,3466.230
18:45,3492.810
18:50,3459.230
18:55,3490.930
19:00,3455.090
19:05,3424.650
19:10,3409.030
19:15,3435.920
19:20,3414.780
19:25,3436.410
19:30,3430.920
19:35,3390.820
19:40,3421.200
19:45,3399.680
19:50,3350.460
19:55,3310.360
20:00,3366.100
20:05,3267.520
20:10,3263.290
20:15,3273.960
20:20,3265.910
20:25,3261.520
20:30,3249.740
20:35,3186.910
20:40,3197.260
20:45,3186.210
20:50,3158.870
20:55,3169.460
21:00,3120.450
21:05,3089.260
21:10,3101.340
21:15,3061.390
21:20,3052.460
21:25,3029.460
21:30,3034.870
21:35,2971.280
21:40,2985.200
21:45,2955.150
21:50,2913.340
21:55,2873.040
22:00,2872.780
22:05,2825.730
22:10,2799.290
22:15,2806.260
22:20,2736.680
22:25,2710.220
22:30,2709.030
22:35,2663.770
22:40,2620.100
22:45,2572.320
22:50,2532.140
22:55,2481.610
23:00,2447.190
23:05,2432.840
23:10,2381.240
23:15,2324.980
23:20,2287.620
23:25,2257.720
23:30,2225.720
23:35,2169.740
23:40,2138.260
23:45,2096.000
23:50,2069.630
23:55,2016.410
