time,value
00:00,1704.460
00:05,1677.240
00:10,1651.060
00:15,1635.630
00:20,1620.680
00:25,1618.820
00:30,1606.000
00:35,1597.530
00:40,1576.500
00:45,1551.370
00:50,1556.080
00:55,1533.500
01:00,1525.590
01:05,1512.200
01:10,1499.120
01:15,1496.840
01:20,1500.870
01:25,1494.320
01:30,1484.140
01:35,1481.170
01:40,1469.950
01:45,1456.600
01:50,1458.850
01:55,1461.630
02:00,1459.350
02:05,1444.720
02:10,1442.300
02:15,1438.920
02:20,1436.900
02:25,1428.730
02:30,1428.110
02:35,1425.890
02:40,1427.370
02:45,1418.340
02:50,1411.730
02:55,1418.160
03:00,1415.960
03:05,1407.420
03:10,1408.840
03:15,1400.720
03:20,1408.810
03:25,1402.980
03:30,1416.170
03:35,1413.600
03:40,1412.290
03:45,1401.110
03:50,1413.590
03:55,1426.310
04:00,1428.090
04:05,1427.880
04:10,1436.210
04:15,1440.990
04:20,1460.960
04:25,1477.540
04:30,1481.470
04:35,1499.710
04:40,1523.720
04:45,1541.440
04:50,1569.540
04:55,1578.240
05:00,1608.710
05:05,1653.970
05:10,1715.000
05:15,1752.610
05:20,1809.080
05:25,1850.330
05:30,1898.080
05:35,1967.580
05:40,2025.100
05:45,2081.000
05:50,2185.550
05:55,2237.220
06:00,2305.820
06:05,2394.360
06:10,2492.780
06:15,2598.250
06:20,2670.910
06:25,2753.530
06:30,2790.860
06:35,2862.280
06:40,2950.350
06:45,2972.350
06:50,3031.920
06:55,3107.150
07:00,3054.190
07:05,3091.800
07:10,3130.580
07:15,3148.500
07:20,3165.770
07:25,3138.280
07:30,3148.290
07:35,3129.730
07:40,3133.840
07:45,3125.030
07:50,3122.790
07:55,3142.820
08:00,3148.750
08:05,3127.400
08:10,3169.730
08:15,3178.630
08:20,3224.420
08:25,3160.560
08:30,3208.360
08:35,3219.990
08:40,3192.710
08:45,3221.020
08:50,3245.890
08:55,3223.770
09:00,3231.750
09:05,3202.010
09:10,3234.100
09:15,3273.740
09:20,3317.650
09:25,3313.130
09:30,3359.980
09:35,3346.080
09:40,3421.350
09:45,3366.340
09:50,3404.650
09:55,3462.090
10:00,3394.360
10:05,3450.910
10:10,3413.840
10:15,3438.070
10:20,3422.920
10:25,3455.220
10:30,3461.830
10:35,3430.050
10:40,3422.810
10:45,3400.580
10:50,3407.670
10:55,3398.060
11:00,3419.430
11:05,3391.170
11:10,3405.720
11:15,3410.220
11:20,3388.580
11:25,3339.970
11:30,3368.860
11:35,3323.970
11:40,3322.380
11:45,3338.740
11:50,3287.670
11:55,3277.400
12:00,3273.110
12:05,3250.840
12:10,3228.420
12:15,3200.040
12:20,3153.810
12:25,3165.570
12:30,3154.570
12:35,3177.460
12:40,3155.390
12:45,3141.380
12:50,3050.380
12:55,2996.420
13:00,2952.720
13:05,2906.770
13:10,2827.970
13:15,2791.740
13:20,2765.830
13:25,2822.560
13:30,2742.440
13:35,2783.360
13:40,2794.120
13:45,2817.670
13:50,2799.050
13:55,2837.280
14:00,2817.770
14:05,2845.000
14:10,2818.910
14:15,2846.170
14:20,2844.070
14:25,2845.160
14:30,2815.690
14:35,2850.890
14:40,2861.840
14:45,2839.270
14:50,2818.150
14:55,2802.910
15:00,2826.350
15:05,2830.820
15:10,2797.490
15:15,2825.460
15:20,2774.840
15:25,2814.160
15:30,2742.140
15:35,2768.550
15:40,2769.680
15:45,2744.490
15:50,2755.980
15:55,2785.820
16:00,2754.730
16:05,2605.950
16:10,2744.200
16:15,2781.110
16:20,2782.980
16:25,2801.560
16:30,2784.710
16:35,2830.450
16:40,2773.750
16:45,2815.430
16:50,2819.220
16:55,2821.650
17:00,2859.370
17:05,2876.050
17:10,2893.600
17:15,2950.640
17:20,2964.260
17:25,3005.400
17:30,2993.640
17:35,3067.870
17:40,3077.550
17:45,3119.440
17:50,3135.630
17:55,3128.230
18:00,3141.310
18:05,3170.560
18:10,3156.700
18:15,3158.160
18:20,3130.100
18:25,3169.490
18:30,3141.850
18:35,3144.000
18:40,3134.660
18:45,3129.380
18:50,3093.480
18:55,3088.010
19:00,3067.060
19:05,3072.080
19:10,3051.170
19:15,3039.670
19:20,3014.140
19:25,2992.840
19:30,2979.050
19:35,2973.560
19:40,2992.270
19:45,2923.780
19:50,2916.700
19:55,2874.950
20:00,2859.050
20:05,2827.480
20:10,2794.370
20:15,2767.370
20:20,2780.920
20:25,2754.980
20:30,2706.110
20:35,2698.240
20:40,2672.360
20:45,2666.110
20:50,2644.700
20:55,2565.100
21:00,2549.590
21:05,2524.110
21:10,2368.170
21:15,2475.520
21:20,2430.370
21:25,2425.200
21:30,2415.490
21:35,2391.890
21:40,2405.270
21:45,2393.270
21:50,2380.710
21:55,2313.320
22:00,2346.380
22:05,2290.470
22:10,2255.540
22:15,2240.080
22:20,2236.920
22:25,2200.460
22:30,2177.210
22:35,2151.830
22:40,2115.920
22:45,2153.270
22:50,2092.140
22:55,2069.350
23:00,2016.810
23:05,2004.300
23:10,1963.750
23:15,1953.470
23:20,1921.320
23:25,1905.540
23:30,1902.410
23:35,1853.560
23:40,1834.010
23:45,1837.350
23:50,1803.590
23:55,1770.530
