time,value
00:00,1740.340
00:05,1711.710
00:10,1695.730
00:15,1677.850
00:20,1688.320
00:25,1666.080
00:30,1657.180
00:35,1643.950
00:40,1631.810
00:45,1615.900
00:50,1602.470
00:55,1592.020
01:00,1576.620
01:05,1561.160
01:10,1558.140
01:15,1551.700
01:20,1535.090
01:25,1543.800
01:30,1534.390
01:35,1523.620
01:40,1521.040
01:45,1507.930
01:50,1513.620
01:55,1495.940
02:00,1508.010
02:05,1495.880
02:10,1489.470
02:15,1485.320
02:20,1485.480
02:25,1474.410
02:30,1477.680
02:35,1468.850
02:40,1473.340
02:45,1465.940
02:50,1472.210
02:55,1464.150
03:00,1462.400
03:05,1459.360
03:10,1456.490
03:15,1448.170
03:20,1447.320
03:25,1450.300
03:30,1455.660
03:35,1439.300
03:40,1438.220
03:45,1438.510
03:50,1450.780
03:55,1450.510
04:00,1450.470
04:05,1475.700
04:10,1475.230
04:15,1484.760
04:20,1496.080
04:25,1510.220
04:30,1532.670
04:35,1525.650
04:40,1547.160
04:45,1569.680
04:50,1599.970
04:55,1617.170
05:00,1638.330
05:05,1696.710
05:10,1745.110
05:15,1775.190
05:20,1816.550
05:25,1872.080
05:30,1921.390
05:35,1984.920
05:40,2059.300
05:45,2137.580
05:50,2174.390
05:55,2238.900
06:00,2324.110
06:05,2435.970
06:10,2571.550
06:15,2653.270
06:20,2722.740
06:25,2811.430
06:30,2858.680
06:35,2935.240
06:40,2958.320
06:45,2998.500
06:50,3057.790
06:55,3076.650
07:00,3111.500
07:05,3143.430
07:10,3208.510
07:15,3205.850
07:20,3208.820
07:25,3209.600
07:30,3259.990
07:35,3235.800
07:40,3207.300
07:45,3216.880
07:50,3236.430
07:55,3216.250
08:00,3250.570
08:05,3272.640
08:10,3255.370
08:15,3320.000
08:20,3288.130
08:25,3307.610
08:30,3300.110
08:35,3310.230
08:40,3328.700
08:45,3325.250
08:50,3298.770
08:55,3268.900
09:00,3260.420
09:05,3335.660
09:10,3320.140
09:15,3332.820
09:20,3368.520
09:25,3395.040
09:30,3375.900
09:35,3436.070
09:40,3445.020
09:45,3444.930
09:50,3461.440
09:55,3448.260
10:00,3449.740
10:05,3457.000
10:10,3441.920
10:15,3490.120
10:20,3528.090
10:25,3508.530
10:30,3503.500
10:35,3497.950
10:40,3463.320
10:45,3449.890
10:50,3466.200
10:55,3422.960
11:00,3537.210
11:05,3426.200
11:10,3428.200
11:15,3427.930
11:20,3389.030
11:25,3403.290
11:30,3394.780
11:35,3387.880
11:40,3384.980
11:45,3408.590
11:50,3348.900
11:55,3315.920
12:00,3310.900
12:05,3264.150
12:10,3204.160
12:15,3202.330
12:20,3192.500
12:25,3222.820
12:30,3137.040
12:35,3168.690
12:40,3131.630
12:45,3152.750
12:50,3082.320
12:55,3078.470
13:00,2992.530
13:05,2937.910
13:10,2921.800
13:15,2888.320
13:20,2842.440
13:25,2841.660
13:30,2813.210
13:35,2803.550
13:40,2863.680
13:45,2871.180
13:50,2855.510
13:55,2846.280
14:00,2882.750
14:05,2846.470
14:10,2857.990
14:15,2870.060
14:20,2866.120
14:25,2879.310
14:30,2850.080
14:35,2875.180
14:40,2874.170
14:45,2882.790
14:50,2900.070
14:55,2868.550
15:00,2857.890
15:05,2880.200
15:10,2819.030
15:15,2841.640
15:20,2827.490
15:25,2838.890
15:30,2803.050
15:35,2841.210
15:40,2770.790
15:45,2796.860
15:50,2801.230
15:55,2785.300
16:00,2786.520
16:05,2824.060
16:10,2823.350
16:15,2782.440
16:20,2795.950
16:25,2814.120
16:30,2837.110
16:35,2869.200
16:40,2837.730
16:45,2873.150
16:50,2841.560
16:55,2871.830
17:00,2854.940
17:05,2926.340
17:10,2914.660
17:15,2958.000
17:20,3020.000
17:25,3069.200
17:30,3101.930
17:35,3051.910
17:40,3112.090
17:45,3162.900
17:50,3162.420
17:55,3195.740
18:00,3174.060
18:05,3226.090
18:10,3189.270
18:15,3169.220
18:20,3146.580
18:25,3166.160
18:30,3203.640
18:35,3181.230
18:40,3184.080
18:45,3158.330
18:50,3169.720
18:55,3149.440
19:00,3096.530
19:05,3067.650
19:10,3113.810
19:15,3094.070
19:20,3032.120
19:25,3084.400
19:30,3001.250
19:35,3025.010
19:40,3003.700
19:45,2956.160
19:50,2971.620
19:55,2952.270
20:00,2923.190
20:05,2879.450
20:10,2910.960
20:15,2885.270
20:20,2868.480
20:25,2843.390
20:30,2810.140
20:35,2775.640
20:40,2732.430
20:45,2705.440
20:50,2686.330
20:55,2636.340
21:00,2626.420
21:05,2577.270
21:10,2581.350
21:15,2536.600
21:20,2519.410
21:25,2568.290
21:30,2527.030
21:35,2491.800
21:40,2490.750
21:45,2504.770
21:50,2442.330
21:55,2471.780
22:00,2406.800
22:05,2377.260
22:10,2367.620
22:15,2331.210
22:20,2305.180
22:25,2290.970
22:30,2246.330
22:35,2226.730
22:40,2179.510
22:45,2168.970
22:50,2136.270
22:55,2109.460
23:00,2078.600
23:05,2064.750
23:10,2012.100
23:15,1981.270
23:20,1964.540
23:25,1955.390
23:30,1917.540
23:35,1897.990
23:40,1872.950
23:45,1860.310
23:50,1865.630
23:55,1828.010
