time,value
00:00,2228.270
00:05,2181.370
00:10,2157.290
00:15,2118.580
00:20,2091.170
00:25,2062.920
00:30,2039.320
00:35,2019.960
00:40,1996.710
00:45,1958.000
00:50,1944.910
00:55,1925.100
01:00,1900.710
01:05,1885.750
01:10,1867.180
01:15,1843.180
01:20,1832.140
01:25,1812.760
01:30,1799.000
01:35,1778.020
01:40,1773.770
01:45,1752.360
01:50,1743.540
01:55,1740.630
02:00,1725.950
02:05,1716.830
02:10,1702.360
02:15,1694.370
02:20,1686.680
02:25,1680.210
02:30,1664.940
02:35,1675.660
02:40,1670.060
02:45,1668.320
02:50,1653.490
02:55,1658.600
03:00,1658.330
03:05,1643.080
03:10,1635.410
03:15,1638.080
03:20,1645.740
03:25,1633.720
03:30,1633.370
03:35,1623.740
03:40,1631.680
03:45,1627.620
03:50,1628.800
03:55,1644.860
04:00,1644.480
04:05,1656.300
04:10,1668.720
04:15,1685.280
04:20,1684.580
04:25,1700.730
04:30,1706.180
04:35,1734.750
04:40,1738.690
04:45,1755.890
04:50,1769.890
04:55,1805.740
05:00,1835.560
05:05,1845.940
05:10,1910.230
05:15,1966.950
05:20,1997.830
05:25,2035.260
05:30,2074.900
05:35,2142.970
05:40,2201.270
05:45,2242.440
05:50,2288.040
05:55,2377.970
06:00,2465.420
06:05,2564.140
06:10,2657.320
06:15,2779.840
06:20,2891.930
06:25,2963.330
06:30,3040.700
06:35,3107.480
06:40,3163.690
06:45,3238.030
06:50,3298.220
06:55,3354.630
07:00,3392.930
07:05,3498.050
07:10,3553.370
07:15,3612.050
07:20,3672.590
07:25,3728.150
07:30,3759.110
07:35,3771.210
07:40,3785.240
07:45,3843.840
07:50,3831.890
07:55,3832.090
08:00,3859.160
08:05,3902.170
08:10,3906.700
08:15,3939.330
08:20,3903.440
08:25,3947.050
08:30,3979.330
08:35,3964.620
08:40,3971.620
08:45,3963.000
08:50,3991.970
08:55,4013.250
09:00,3936.690
09:05,3986.920
09:10,4044.830
09:15,4036.980
09:20,4156.070
09:25,4164.920
09:30,4184.790
09:35,4261.860
09:40,4317.580
09:45,4336.900
09:50,4359.140
09:55,4383.420
10:00,4395.890
10:05,4471.020
10:10,4426.070
10:15,4483.530
10:20,4448.640
10:25,4471.030
10:30,4492.970
10:35,4559.240
10:40,4550.950
10:45,4608.200
10:50,4628.250
10:55,4669.150
11:00,4693.440
11:05,4776.480
11:10,4750.190
11:15,4801.840
11:20,4878.460
11:25,4877.050
11:30,4853.470
11:35,4919.900
11:40,4846.820
11:45,4829.270
11:50,4796.240
11:55,4775.390
12:00,4742.560
12:05,4741.480
12:10,4653.930
12:15,4649.060
12:20,4612.010
12:25,4620.030
12:30,4528.040
12:35,4491.070
12:40,4411.750
12:45,4374.600
12:50,4392.950
12:55,4330.840
13:00,4228.480
13:05,4096.580
13:10,4091.070
13:15,4046.100
13:20,4015.420
13:25,3983.850
13:30,3926.240
13:35,3868.360
13:40,3887.280
13:45,3881.190
13:50,3876.870
13:55,3859.120
14:00,3875.030
14:05,3874.730
14:10,3832.090
14:15,3842.770
14:20,3805.700
14:25,3798.180
14:30,3806.810
14:35,3839.540
14:40,3751.620
14:45,3799.340
14:50,3743.560
14:55,3767.760
15:00,3772.140
15:05,3744.530
15:10,3676.840
15:15,3679.430
15:20,3720.160
15:25,3710.130
15:30,3667.130
15:35,3636.290
15:40,3687.920
15:45,3638.940
15:50,3635.710
15:55,3630.940
16:00,3652.050
16:05,3628.850
16:10,3628.610
16:15,3656.510
16:20,3699.930
16:25,3661.810
16:30,3667.700
16:35,3653.290
16:40,3641.620
16:45,3664.690
16:50,3669.050
16:55,3668.830
17:00,3729.160
17:05,3725.640
17:10,3762.830
17:15,3766.270
17:20,3761.960
17:25,3809.200
17:30,3852.070
17:35,3885.030
17:40,3865.390
17:45,3895.570
17:50,3930.990
17:55,4007.030
18:00,4048.220
18:05,4037.140
18:10,4023.090
18:15,4067.260
18:20,4034.220
18:25,4052.000
18:30,4085.790
18:35,4078.410
18:40,4057.750
18:45,4022.410
18:50,4018.400
18:55,4054.140
19:00,4008.070
19:05,3978.970
19:10,3992.010
19:15,4008.990
19:20,3991.180
19:25,3997.930
19:30,3984.290
19:35,3952.520
19:40,3939.110
19:45,3882.320
19:50,3861.470
19:55,3904.640
20:00,3872.790
20:05,3810.520
20:10,3797.960
20:15,3852.530
20:20,3834.340
20:25,3784.010
20:30,3702.200
20:35,3705.330
20:40,3684.620
20:45,3679.560
20:50,3658.010
20:55,3674.630
21:00,3639.290
21:05,3580.070
21:10,3567.990
21:15,3534.750
21:20,3560.210
21:25,3546.670
21:30,3524.520
21:35,3517.280
21:40,3482.810
21:45,3435.430
21:50,3429.610
21:55,3394.810
22:00,3369.080
22:05,3326.660
22:10,3270.570
22:15,3310.200
22:20,3170.090
22:25,3148.070
22:30,3116.240
22:35,3029.260
22:40,3017.550
22:45,2966.110
22:50,2939.690
22:55,2881.850
23:00,2818.600
23:05,2777.980
23:10,2737.370
23:15,2675.230
23:20,2640.170
23:25,2598.160
23:30,2547.010
23:35,2521.150
23:40,2466.390
23:45,2423.810
23:50,2388.760
23:55,2327.100
