time,value
00:00,1786.380
00:05,1766.620
00:10,1752.270
00:15,1735.360
00:20,1720.260
00:25,1710.110
00:30,1705.650
00:35,1673.630
00:40,1656.490
00:45,1655.460
00:50,1634.940
00:55,1623.770
01:00,1614.560
01:05,1603.420
01:10,1581.050
01:15,1573.480
01:20,1561.090
01:25,1558.260
01:30,1544.860
01:35,1536.500
01:40,1534.700
01:45,1528.070
01:50,1520.080
01:55,1513.140
02:00,1512.700
02:05,1497.240
02:10,1497.660
02:15,1494.220
02:20,1490.040
02:25,1487.260
02:30,1483.120
02:35,1478.930
02:40,1469.840
02:45,1466.470
02:50,1464.160
02:55,1459.750
03:00,1457.470
03:05,1457.880
03:10,1459.110
03:15,1460.840
03:20,1456.060
03:25,1461.170
03:30,1468.400
03:35,1461.780
03:40,1470.090
03:45,1473.070
03:50,1472.580
03:55,1473.620
04:00,1484.920
04:05,1497.170
04:10,1507.280
04:15,1517.570
04:20,1528.070
04:25,1539.900
04:30,1557.920
04:35,1571.880
04:40,1580.930
04:45,1602.080
04:50,1625.530
04:55,1653.970
05:00,1675.500
05:05,1724.340
05:10,1793.030
05:15,1839.430
05:20,1881.450
05:25,1936.620
05:30,1986.200
05:35,2064.700
05:40,2117.720
05:45,2193.450
05:50,2257.100
05:55,2341.500
06:00,2414.190
06:05,2518.020
06:10,2608.020
06:15,2728.870
06:20,2835.400
06:25,2914.420
06:30,2947.210
06:35,3046.300
06:40,3098.880
06:45,3126.540
06:50,3180.200
06:55,3195.270
07:00,3223.370
07:05,3271.930
07:10,3315.580
07:15,3331.060
07:20,3378.890
07:25,3387.460
07:30,3382.960
07:35,3388.620
07:40,3422.770
07:45,3412.850
07:50,3409.650
07:55,3397.580
08:00,3417.780
08:05,3421.260
08:10,3434.040
08:15,3438.240
08:20,3456.470
08:25,3491.760
08:30,3504.390
08:35,3446.090
08:40,3474.100
08:45,3483.270
08:50,3458.590
08:55,3454.930
09:00,3465.670
09:05,3490.590
09:10,3473.640
09:15,3538.020
09:20,3547.720
09:25,3531.600
09:30,3579.200
09:35,3618.520
09:40,3620.090
09:45,3672.830
09:50,3653.910
09:55,3646.090
10:00,3698.860
10:05,3726.730
10:10,3731.770
10:15,3729.780
10:20,3750.090
10:25,3783.620
10:30,3750.260
10:35,3726.320
10:40,3721.340
10:45,3725.750
10:50,3721.790
10:55,3702.580
11:00,3678.560
11:05,3712.310
11:10,3689.000
11:15,3694.390
11:20,3692.390
11:25,3681.750
11:30,3611.300
11:35,3670.280
11:40,3604.380
11:45,3617.510
11:50,3600.680
11:55,3602.610
12:00,3587.590
12:05,3571.740
12:10,3551.920
12:15,3505.220
12:20,3493.380
12:25,3454.150
12:30,3447.440
12:35,3430.540
12:40,3387.460
12:45,3409.770
12:50,3368.880
12:55,3322.370
13:00,3243.420
13:05,3159.170
13:10,3137.080
13:15,3088.990
13:20,3101.750
13:25,3040.920
13:30,3032.700
13:35,3034.860
13:40,3079.560
13:45,3067.780
13:50,3068.080
13:55,3103.820
14:00,3064.670
14:05,3032.050
14:10,3056.970
14:15,3042.470
14:20,3067.000
14:25,3090.440
14:30,3050.860
14:35,3036.640
14:40,3025.230
14:45,3018.340
14:50,2986.220
14:55,2982.740
15:00,3009.720
15:05,2949.810
15:10,2970.260
15:15,2961.460
15:20,2812.360
15:25,2855.470
15:30,2954.990
15:35,2972.550
15:40,2953.790
15:45,2939.570
15:50,2971.280
15:55,2936.180
16:00,2920.540
16:05,2955.160
16:10,2921.690
16:15,2911.820
16:20,2947.940
16:25,2956.150
16:30,2973.290
16:35,2969.490
16:40,2955.890
16:45,2977.850
16:50,2975.640
16:55,3001.040
17:00,3002.130
17:05,3055.960
17:10,3079.000
17:15,3066.150
17:20,3165.700
17:25,3174.250
17:30,3199.230
17:35,3240.070
17:40,3283.740
17:45,3319.030
17:50,3278.630
17:55,3333.390
18:00,3361.110
18:05,3339.160
18:10,3323.770
18:15,3369.940
18:20,3334.540
18:25,3343.150
18:30,3353.060
18:35,3318.840
18:40,3300.200
18:45,3291.940
18:50,3280.700
18:55,3257.100
19:00,3267.310
19:05,3223.700
19:10,3237.280
19:15,3195.960
19:20,3162.170
19:25,3191.980
19:30,3133.990
19:35,3097.960
19:40,3096.980
19:45,3081.950
19:50,3043.660
19:55,3029.000
20:00,2974.480
20:05,2981.420
20:10,3000.560
20:15,2903.990
20:20,2906.400
20:25,2901.960
20:30,2811.690
20:35,2845.740
20:40,2857.360
20:45,2838.960
20:50,2773.730
20:55,2736.910
21:00,2736.640
21:05,2647.010
21:10,2654.400
21:15,2614.840
21:20,2630.720
21:25,2636.390
21:30,2567.580
21:35,2561.740
21:40,2553.870
21:45,2562.890
21:50,2538.700
21:55,2428.970
22:00,2425.820
22:05,2385.910
22:10,2376.180
22:15,2349.520
22:20,2344.660
22:25,2332.360
22:30,2310.500
22:35,2271.600
22:40,2251.210
22:45,2194.960
22:50,2205.380
22:55,2169.420
23:00,2118.130
23:05,2103.350
23:10,2060.810
23:15,2052.330
23:20,2017.630
23:25,2009.330
23:30,1971.570
23:35,1951.160
23:40,1925.460
23:45,1903.080
23:50,1882.810
23:55,1857.840
