time,value
00:00,1742.890
00:05,1727.890
00:10,1719.150
00:15,1699.620
00:20,1684.970
00:25,1661.380
00:30,1654.030
00:35,1640.570
00:40,1628.690
00:45,1622.820
00:50,1613.090
00:55,1595.360
01:00,1583.600
01:05,1565.420
01:10,1554.050
01:15,1557.430
01:20,1537.940
01:25,1533.960
01:30,1525.510
01:35,1514.680
01:40,1518.310
01:45,1511.220
01:50,1507.060
01:55,1501.630
02:00,1493.740
02:05,1484.130
02:10,1482.720
02:15,1478.090
02:20,1471.610
02:25,1474.060
02:30,1469.570
02:35,1460.690
02:40,1456.630
02:45,1458.300
02:50,1434.950
02:55,1452.060
03:00,1449.420
03:05,1437.980
03:10,1444.590
03:15,1453.170
03:20,1435.830
03:25,1431.930
03:30,1436.000
03:35,1429.340
03:40,1442.100
03:45,1444.280
03:50,1441.800
03:55,1450.120
04:00,1460.450
04:05,1462.690
04:10,1476.740
04:15,1495.490
04:20,1503.940
04:25,1509.180
04:30,1528.940
04:35,1533.570
04:40,1561.030
04:45,1571.620
04:50,1598.730
04:55,1611.610
05:00,1651.980
05:05,1684.300
05:10,1740.950
05:15,1787.670
05:20,1836.430
05:25,1883.600
05:30,1929.430
05:35,2014.360
05:40,2059.970
05:45,2124.310
05:50,2202.770
05:55,2254.230
06:00,2335.230
06:05,2450.550
06:10,2534.410
06:15,2642.360
06:20,2708.830
06:25,2769.440
06:30,2869.640
06:35,2924.620
06:40,2995.300
06:45,3046.740
06:50,3071.160
06:55,3122.390
07:00,3142.290
07:05,3179.370
07:10,3192.160
07:15,3222.880
07:20,3248.430
07:25,3248.150
07:30,3259.390
07:35,3255.210
07:40,3248.960
07:45,3289.640
07:50,3226.070
07:55,3273.000
08:00,3265.390
08:05,3286.970
08:10,3263.330
08:15,3291.900
08:20,3317.810
08:25,3292.690
08:30,3327.370
08:35,3313.130
08:40,3325.630
08:45,3268.190
08:50,3314.210
08:55,3230.560
09:00,3171.000
09:05,3183.580
09:10,3239.220
09:15,3328.270
09:20,3339.430
09:25,3351.850
09:30,3394.800
09:35,3394.870
09:40,3377.290
09:45,3396.010
09:50,3396.580
09:55,3413.060
10:00,3493.270
10:05,3486.000
10:10,3453.620
10:15,3507.280
10:20,3453.500
10:25,3494.850
10:30,3478.240
10:35,3466.260
10:40,3476.710
10:45,3499.120
10:50,3430.980
10:55,3439.960
11:00,3451.610
11:05,3396.790
11:10,3407.590
11:15,3394.080
11:20,3409.140
11:25,3411.490
11:30,3369.590
11:35,3414.970
11:40,3369.050
11:45,3371.030
11:50,3340.610
11:55,3317.330
12:00,3316.970
12:05,3256.030
12:10,3258.220
12:15,3230.260
12:20,3233.520
12:25,3190.790
12:30,3162.720
12:35,3170.120
12:40,3136.920
12:45,3123.400
12:50,3111.980
12:55,3064.360
13:00,3042.940
13:05,2906.830
13:10,2886.000
13:15,2831.750
13:20,2843.600
13:25,2824.250
13:30,2804.760
13:35,2854.930
13:40,2814.380
13:45,2841.700
13:50,2865.680
13:55,2862.470
14:00,2835.690
14:05,2870.640
14:10,2874.140
14:15,2875.310
14:20,2844.850
14:25,2883.590
14:30,2866.290
14:35,2891.840
14:40,2854.030
14:45,2852.810
14:50,2858.610
14:55,2833.260
15:00,2821.720
15:05,2799.640
15:10,2872.070
15:15,2822.160
15:20,2818.140
15:25,2831.150
15:30,2789.170
15:35,2811.160
15:40,2798.390
15:45,2823.560
15:50,2810.660
15:55,2794.850
16:00,2824.700
16:05,2803.470
16:10,2781.370
16:15,2801.160
16:20,2794.620
16:25,2831.790
16:30,2802.570
16:35,2792.520
16:40,2820.620
16:45,2864.410
16:50,2851.730
16:55,2817.590
17:00,2907.250
17:05,2923.530
17:10,2920.900
17:15,2958.710
17:20,3022.200
17:25,3054.000
17:30,3065.600
17:35,3114.130
17:40,3112.170
17:45,3163.160
17:50,3203.580
17:55,3217.290
18:00,3247.410
18:05,3232.860
18:10,3225.390
18:15,3185.960
18:20,3240.520
18:25,3221.050
18:30,3226.590
18:35,3224.370
18:40,3206.260
18:45,3155.040
18:50,3162.780
18:55,3121.340
19:00,3092.660
19:05,3123.010
19:10,3061.470
19:15,3040.810
19:20,3060.690
19:25,3073.500
19:30,3076.480
19:35,3015.870
19:40,2998.420
19:45,2984.130
19:50,2926.640
19:55,2905.580
20:00,2915.740
20:05,2863.410
20:10,2878.290
20:15,2820.780
20:20,2811.360
20:25,2815.700
20:30,2735.510
20:35,2729.540
20:40,2723.110
20:45,2710.500
20:50,2663.510
20:55,2644.170
21:00,2610.320
21:05,2523.880
21:10,2517.770
21:15,2489.530
21:20,2476.750
21:25,2485.980
21:30,2445.740
21:35,2424.530
21:40,2435.110
21:45,2391.090
21:50,2404.910
21:55,2380.780
22:00,2345.540
22:05,2326.680
22:10,2310.990
22:15,2279.680
22:20,2239.430
22:25,2257.060
22:30,2217.960
22:35,2153.600
22:40,2146.980
22:45,2134.940
22:50,2124.730
22:55,2056.040
23:00,2050.990
23:05,2013.710
23:10,1978.570
23:15,1947.030
23:20,1916.650
23:25,1941.620
23:30,1876.720
23:35,1878.090
23:40,1847.620
23:45,1829.300
23:50,1794.960
23:55,1762.970
