time,value
00:00,2186.510
00:05,2158.850
00:10,2125.510
00:15,2091.090
00:20,2083.030
00:25,2046.700
00:30,2031.080
00:35,1987.830
00:40,1959.810
00:45,1941.410
00:50,1922.680
00:55,1876.000
01:00,1873.720
01:05,1852.940
01:10,1819.140
01:15,1823.550
01:20,1798.210
01:25,1785.030
01:30,1763.870
01:35,1760.560
01:40,1747.960
01:45,1746.620
01:50,1734.000
01:55,1721.020
02:00,1711.810
02:05,1692.840
02:10,1694.130
02:15,1678.840
02:20,1682.950
02:25,1676.850
02:30,1661.020
02:35,1668.230
02:40,1653.360
02:45,1649.010
02:50,1636.840
02:55,1631.290
03:00,1635.040
03:05,1630.690
03:10,1614.330
03:15,1619.030
03:20,1616.190
03:25,1617.730
03:30,1619.880
03:35,1614.650
03:40,1608.880
03:45,1615.310
03:50,1611.480
03:55,1620.150
04:00,1615.870
04:05,1628.730
04:10,1648.500
04:15,1651.610
04:20,1662.470
04:25,1676.070
04:30,1675.290
04:35,1690.750
04:40,1712.080
04:45,1725.980
04:50,1731.680
04:55,1749.300
05:00,1781.050
05:05,1794.800
05:10,1827.820
05:15,1859.840
05:20,1902.370
05:25,1920.980
05:30,1946.890
05:35,1985.240
05:40,2009.960
05:45,2075.440
05:50,2114.620
05:55,2124.290
06:00,2173.880
06:05,2247.750
06:10,2250.890
06:15,2348.610
06:20,2398.930
06:25,2419.390
06:30,2490.340
06:35,2554.060
06:40,2596.440
06:45,2661.100
06:50,2673.210
06:55,2802.670
07:00,2771.000
07:05,2884.080
07:10,2942.210
07:15,3004.120
07:20,3038.180
07:25,3150.510
07:30,3235.660
07:35,3283.830
07:40,3342.770
07:45,3395.660
07:50,3444.300
07:55,3493.370
08:00,3529.880
08:05,3586.720
08:10,3618.210
08:15,3731.380
08:20,3769.030
08:25,3801.120
08:30,3870.160
08:35,3864.600
08:40,3937.450
08:45,4003.370
08:50,4002.890
08:55,4015.180
09:00,4054.690
09:05,4119.990
09:10,4145.390
09:15,4182.050
09:20,4254.340
09:25,4273.260
09:30,4322.790
09:35,4383.960
09:40,4453.670
09:45,4502.330
09:50,4506.290
09:55,4538.590
10:00,4613.260
10:05,4594.560
10:10,4608.420
10:15,4661.860
10:20,4627.860
10:25,4681.390
10:30,4679.910
10:35,4661.450
10:40,4684.040
10:45,4703.200
10:50,4713.000
10:55,4739.590
11:00,4705.150
11:05,4717.020
11:10,4692.080
11:15,4711.930
11:20,4666.530
11:25,4704.580
11:30,4685.020
11:35,4671.510
11:40,4657.040
11:45,4627.530
11:50,4649.930
11:55,4598.940
12:00,4641.870
12:05,4625.840
12:10,4553.850
12:15,4516.210
12:20,4480.780
12:25,4451.140
12:30,4402.230
12:35,4414.380
12:40,4376.230
12:45,4342.380
12:50,4334.070
12:55,4258.400
13:00,4180.370
13:05,4105.500
13:10,4022.900
13:15,4016.530
13:20,3935.930
13:25,3853.210
13:30,3828.920
13:35,3855.430
13:40,3845.800
13:45,3879.840
13:50,3863.700
13:55,3814.040
14:00,3799.820
14:05,3814.550
14:10,3766.820
14:15,3741.080
14:20,3754.250
14:25,3698.150
14:30,3704.660
14:35,3716.170
14:40,3666.620
14:45,3642.010
14:50,3612.310
14:55,3577.810
15:00,3542.310
15:05,3516.920
15:10,3487.220
15:15,3500.780
15:20,3500.380
15:25,3507.990
15:30,3482.600
15:35,3479.330
15:40,3472.440
15:45,3455.830
15:50,3424.590
15:55,3443.470
16:00,3411.730
16:05,3421.210
16:10,3429.830
16:15,3390.080
16:20,3393.860
16:25,3387.840
16:30,3443.740
16:35,3429.960
16:40,3427.720
16:45,3414.260
16:50,3411.280
16:55,3450.770
17:00,3440.020
17:05,3486.920
17:10,3547.340
17:15,3571.630
17:20,3590.320
17:25,3594.970
17:30,3654.920
17:35,3659.920
17:40,3691.760
17:45,3645.560
17:50,3724.280
17:55,3724.430
18:00,3795.750
18:05,3795.840
18:10,3796.730
18:15,3817.570
18:20,3833.980
18:25,3828.200
18:30,3839.730
18:35,3839.980
18:40,3796.050
18:45,3845.960
18:50,3832.950
18:55,3853.560
19:00,3821.940
19:05,3819.530
19:10,3813.620
19:15,3793.480
19:20,3783.400
19:25,3749.860
19:30,3755.300
19:35,3733.310
19:40,3732.390
19:45,3700.040
19:50,3688.370
19:55,3701.640
20:00,3663.140
20:05,3677.890
20:10,3618.330
20:15,3612.090
20:20,3561.250
20:25,3540.180
20:30,3514.610
20:35,3493.310
20:40,3488.630
20:45,3501.370
20:50,3438.920
20:55,3440.530
21:00,3390.530
21:05,3379.640
21:10,3397.390
21:15,3368.950
21:20,3324.620
21:25,3311.920
21:30,3316.880
21:35,3312.700
21:40,3292.060
21:45,3253.460
21:50,3237.190
21:55,3209.000
22:00,3190.710
22:05,3137.300
22:10,3103.170
22:15,3076.040
22:20,3044.390
22:25,3000.800
22:30,2979.760
22:35,2924.040
22:40,2868.850
22:45,2837.950
22:50,2821.160
22:55,2772.280
23:00,2705.870
23:05,2675.860
23:10,2643.060
23:15,2589.740
23:20,2544.800
23:25,2491.840
23:30,2485.090
23:35,2412.660
23:40,2405.160
23:45,2325.300
23:50,2297.720
23:55,2267.360
