time,value
00:00,2165.680
00:05,2130.200
00:10,2086.810
00:15,2073.840
00:20,2039.810
00:25,1993.930
00:30,1978.030
00:35,1960.660
00:40,1926.150
00:45,1897.440
00:50,1879.610
00:55,1850.360
01:00,1832.650
01:05,1822.690
01:10,1805.660
01:15,1790.970
01:20,1770.000
01:25,1760.520
01:30,1762.280
01:35,1736.180
01:40,1727.720
01:45,1719.480
01:50,1702.610
01:55,1695.660
02:00,1685.340
02:05,1687.510
02:10,1665.930
02:15,1673.410
02:20,1653.250
02:25,1662.560
02:30,1636.830
02:35,1639.270
02:40,1633.210
02:45,1623.570
02:50,1624.940
02:55,1621.710
03:00,1609.640
03:05,1610.170
03:10,1606.900
03:15,1596.870
03:20,1600.670
03:25,1580.110
03:30,1588.350
03:35,1576.600
03:40,1584.200
03:45,1604.710
03:50,1605.580
03:55,1604.470
04:00,1618.520
04:05,1616.910
04:10,1627.870
04:15,1638.100
04:20,1647.320
04:25,1649.150
04:30,1665.880
04:35,1691.120
04:40,1703.850
04:45,1712.490
04:50,1761.380
04:55,1764.980
05:00,1796.540
05:05,1838.250
05:10,1899.490
05:15,1941.900
05:20,1987.720
05:25,2024.360
05:30,2079.690
05:35,2146.740
05:40,2219.190
05:45,2303.910
05:50,2344.040
05:55,2408.080
06:00,2510.600
06:05,2606.390
06:10,2692.860
06:15,2835.240
06:20,2918.890
06:25,3016.610
06:30,3091.780
06:35,3163.470
06:40,3257.910
06:45,3297.840
06:50,3350.280
06:55,3452.660
07:00,3471.770
07:05,3515.320
07:10,3559.550
07:15,3591.650
07:20,3699.630
07:25,3702.240
07:30,3692.080
07:35,3819.520
07:40,3840.270
07:45,3876.060
07:50,3886.830
07:55,3913.130
08:00,3955.870
08:05,3944.370
08:10,3968.830
08:15,4031.970
08:20,4059.400
08:25,4082.250
08:30,4064.050
08:35,4092.820
08:40,4098.940
08:45,4097.630
08:50,4185.080
08:55,4185.420
09:00,4153.450
09:05,4155.000
09:10,4227.510
09:15,4237.090
09:20,4228.560
09:25,4286.780
09:30,4335.350
09:35,4376.950
09:40,4412.040
09:45,4415.980
09:50,4452.010
09:55,4491.760
10:00,4476.060
10:05,4514.490
10:10,4491.790
10:15,4496.500
10:20,4604.340
10:25,4515.050
10:30,4516.070
10:35,4522.230
10:40,4546.170
10:45,4541.160
10:50,4508.630
10:55,4489.310
11:00,4463.360
11:05,4434.480
11:10,4441.030
11:15,4388.870
11:20,4383.970
11:25,4409.190
11:30,4356.250
11:35,4336.890
11:40,4314.040
11:45,4302.300
11:50,4243.790
11:55,4243.740
12:00,4260.340
12:05,4180.970
12:10,4156.430
12:15,4136.810
12:20,4067.780
12:25,4053.680
12:30,4048.820
12:35,3975.380
12:40,3984.990
12:45,3974.880
12:50,3950.570
12:55,3938.580
13:00,3836.430
13:05,3740.320
13:10,3702.180
13:15,3644.370
13:20,3616.170
13:25,3616.390
13:30,3537.700
13:35,3583.550
13:40,3549.050
13:45,3584.690
13:50,3575.210
13:55,3592.170
14:00,3636.120
14:05,3609.650
14:10,3591.980
14:15,3614.660
14:20,3620.760
14:25,3587.840
14:30,3563.890
14:35,3599.970
14:40,3556.620
14:45,3581.910
14:50,3587.140
14:55,3568.290
15:00,3567.550
15:05,3552.870
15:10,3546.320
15:15,3527.340
15:20,3501.150
15:25,3528.300
15:30,3475.100
15:35,3478.680
15:40,3497.320
15:45,3445.990
15:50,3465.720
15:55,3465.860
16:00,3462.050
16:05,3466.110
16:10,3443.340
16:15,3481.650
16:20,3485.390
16:25,3474.860
16:30,3452.070
16:35,3480.070
16:40,3483.670
16:45,3471.120
16:50,3519.210
16:55,3525.820
17:00,3542.280
17:05,3582.240
17:10,3584.540
17:15,3628.770
17:20,3641.500
17:25,3646.740
17:30,3708.400
17:35,3704.110
17:40,3737.610
17:45,3744.440
17:50,3757.720
17:55,3774.150
18:00,3806.600
18:05,3779.150
18:10,3799.690
18:15,3816.070
18:20,3838.030
18:25,3823.250
18:30,3822.400
18:35,3766.050
18:40,3809.020
18:45,3816.410
18:50,3818.290
18:55,3793.170
19:00,3740.090
19:05,3740.230
19:10,3708.030
19:15,3709.790
19:20,3738.350
19:25,3696.810
19:30,3710.070
19:35,3703.550
19:40,3682.510
19:45,3681.860
19:50,3598.450
19:55,3591.140
20:00,3627.280
20:05,3489.370
20:10,3594.710
20:15,3568.670
20:20,3543.030
20:25,3513.820
20:30,3450.420
20:35,3500.510
20:40,3423.450
20:45,3460.930
20:50,3403.720
20:55,3422.690
21:00,3378.440
21:05,3317.820
21:10,3309.420
21:15,3355.600
21:20,3292.040
21:25,3309.030
21:30,3293.160
21:35,3223.610
21:40,3214.840
21:45,3180.120
21:50,3159.010
21:55,3133.810
22:00,3121.070
22:05,3060.240
22:10,3015.770
22:15,3005.110
22:20,2987.190
22:25,2922.740
22:30,2895.190
22:35,2875.480
22:40,2812.410
22:45,2776.810
22:50,2784.410
22:55,2682.060
23:00,2654.700
23:05,2628.440
23:10,2538.180
23:15,2529.350
23:20,2489.160
23:25,2458.350
23:30,2419.270
23:35,2384.290
23:40,2342.940
23:45,2321.950
23:50,2288.650
23:55,2237.840
