time,value
00:00,2701.670
00:05,2674.510
00:10,2668.090
00:15,2647.680
00:20,2637.440
00:25,2624.430
00:30,2623.900
00:35,2591.430
00:40,2572.950
00:45,2552.890
00:50,2551.430
00:55,2548.290
01:00,2531.210
01:05,2502.330
01:10,2507.860
01:15,2508.490
01:20,2487.970
01:25,2475.360
01:30,2466.240
01:35,2454.850
01:40,2450.730
01:45,2443.320
01:50,2438.360
01:55,2420.040
02:00,2427.130
02:05,2412.840
02:10,2406.100
02:15,2400.830
02:20,2392.560
02:25,2397.140
02:30,2383.250
02:35,2371.510
02:40,2367.660
02:45,2356.330
02:50,2352.720
02:55,2352.120
03:00,2346.470
03:05,2347.300
03:10,2344.020
03:15,2335.250
03:20,2325.450
03:25,2315.750
03:30,2314.780
03:35,2324.940
03:40,2314.850
03:45,2303.650
03:50,2298.410
03:55,2303.920
04:00,2300.090
04:05,2313.680
04:10,2308.040
04:15,2325.550
04:20,2316.050
04:25,2336.660
04:30,2329.450
04:35,2327.040
04:40,2328.750
04:45,2325.740
04:50,2352.730
04:55,2362.220
05:00,2368.320
05:05,2397.590
05:10,2410.680
05:15,2435.150
05:20,2476.610
05:25,2495.090
05:30,2506.760
05:35,2549.960
05:40,2589.900
05:45,2599.480
05:50,2648.160
05:55,2678.640
06:00,2713.120
06:05,2758.330
06:10,2818.480
06:15,2860.930
06:20,2942.120
06:25,2973.920
06:30,3004.040
06:35,3011.980
06:40,3058.750
06:45,3072.270
06:50,3085.670
06:55,3114.980
07:00,3068.590
07:05,3058.960
07:10,3060.090
07:15,3027.120
07:20,3097.540
07:25,3044.670
07:30,3036.290
07:35,3023.760
07:40,3069.630
07:45,3048.790
07:50,3024.260
07:55,3016.930
08:00,2995.150
08:05,2998.210
08:10,3022.780
08:15,3024.490
08:20,3067.740
08:25,3084.080
08:30,3107.620
08:35,3106.620
08:40,3103.320
08:45,3142.580
08:50,3124.560
08:55,3154.630
09:00,3142.390
09:05,3142.730
09:10,3257.390
09:15,3263.520
09:20,3325.250
09:25,3342.730
09:30,3377.110
09:35,3449.330
09:40,3451.100
09:45,3507.960
09:50,3540.720
09:55,3566.120
10:00,3607.830
10:05,3592.970
10:10,3627.590
10:15,3688.640
10:20,3652.910
10:25,3658.310
10:30,3679.330
10:35,3729.310
10:40,3717.780
10:45,3724.380
10:50,3708.970
10:55,3752.140
11:00,3741.230
11:05,3760.120
11:10,3751.350
11:15,3778.240
11:20,3727.180
11:25,3756.510
11:30,3769.340
11:35,3752.760
11:40,3776.240
11:45,3774.820
11:50,3793.890
11:55,3760.990
12:00,3772.990
12:05,3770.710
12:10,3781.600
12:15,3746.000
12:20,3774.260
12:25,3746.200
12:30,3766.630
12:35,3737.550
12:40,3726.840
12:45,3743.220
12:50,3691.370
12:55,3681.950
13:00,3609.310
13:05,3552.530
13:10,3480.440
13:15,3432.900
13:20,3439.920
13:25,3425.620
13:30,3438.740
13:35,3485.160
13:40,3479.700
13:45,3522.540
13:50,3530.850
13:55,3528.670
14:00,3523.650
14:05,3554.780
14:10,3548.790
14:15,3599.570
14:20,3564.740
14:25,3550.600
14:30,3605.050
14:35,3595.020
14:40,3645.200
14:45,3652.040
14:50,3613.560
14:55,3643.740
15:00,3618.730
15:05,3643.980
15:10,3617.050
15:15,3631.400
15:20,3666.350
15:25,3640.090
15:30,3632.240
15:35,3624.080
15:40,3642.710
15:45,3613.210
15:50,3614.420
15:55,3567.900
16:00,3613.030
16:05,3582.330
16:10,3623.860
16:15,3577.200
16:20,3571.750
16:25,3605.160
16:30,3561.500
16:35,3578.810
16:40,3558.260
16:45,3588.810
16:50,3632.640
16:55,3675.270
17:00,3688.190
17:05,3675.880
17:10,3659.490
17:15,3723.350
17:20,3709.950
17:25,3750.770
17:30,3730.850
17:35,3770.160
17:40,3816.500
17:45,3792.170
17:50,3804.870
17:55,3855.290
18:00,3856.700
18:05,3879.430
18:10,3915.190
18:15,3894.310
18:20,3864.440
18:25,3880.070
18:30,3928.590
18:35,3869.000
18:40,3855.350
18:45,3853.060
18:50,3826.890
18:55,3837.730
19:00,3789.510
19:05,3823.660
19:10,3774.240
19:15,3777.990
19:20,3764.940
19:25,3751.180
19:30,3742.860
19:35,3688.890
19:40,3670.500
19:45,3677.460
19:50,3625.770
19:55,3594.070
20:00,3557.690
20:05,3516.940
20:10,3476.030
20:15,3506.590
20:20,3489.350
20:25,3433.700
20:30,3428.480
20:35,3390.750
20:40,3345.980
20:45,3341.930
20:50,3290.440
20:55,3288.080
21:00,3240.460
21:05,3176.160
21:10,3188.390
21:15,3150.990
21:20,3154.330
21:25,3131.340
21:30,3128.470
21:35,3126.190
21:40,3112.760
21:45,3103.560
21:50,3122.990
21:55,3107.400
22:00,3108.880
22:05,3078.540
22:10,3057.970
22:15,3076.080
22:20,3064.040
22:25,3008.200
22:30,2997.790
22:35,2996.530
22:40,2997.060
22:45,2970.290
22:50,2934.510
22:55,2931.160
23:00,2905.770
23:05,2905.860
23:10,2888.080
23:15,2869.830
23:20,2869.000
23:25,2854.070
23:30,2832.250
23:35,2784.650
23:40,2768.230
23:45,2766.720
23:50,2749.000
23:55,2734.870
