time,value
00:00,2805.860
00:05,2774.790
00:10,2778.780
00:15,2753.870
00:20,2743.550
00:25,2733.070
00:30,2719.220
00:35,2693.650
00:40,2688.380
00:45,2678.760
00:50,2667.770
00:55,2656.930
01:00,2635.180
01:05,2628.240
01:10,2607.340
01:15,2599.110
01:20,2582.250
01:25,2575.030
01:30,2561.890
01:35,2559.470
01:40,2545.600
01:45,2541.270
01:50,2533.230
01:55,2521.260
02:00,2512.810
02:05,2510.570
02:10,2495.380
02:15,2477.650
02:20,2486.880
02:25,2478.540
02:30,2477.280
02:35,2463.580
02:40,2454.290
02:45,2449.140
02:50,2436.630
02:55,2430.110
03:00,2432.930
03:05,2431.390
03:10,2412.750
03:15,2408.770
03:20,2402.360
03:25,2396.940
03:30,2391.230
03:35,2402.280
03:40,2387.500
03:45,2377.940
03:50,2388.180
03:55,2381.940
04:00,2385.260
04:05,2390.690
04:10,2380.290
04:15,2376.630
04:20,2381.370
04:25,2383.640
04:30,2394.030
04:35,2396.650
04:40,2398.840
04:45,2405.160
04:50,2413.960
04:55,2411.800
05:00,2420.080
05:05,2444.930
05:10,2456.520
05:15,2480.860
05:20,2514.880
05:25,2531.100
05:30,2545.520
05:35,2598.900
05:40,2609.770
05:45,2627.270
05:50,2673.470
05:55,2698.900
06:00,2737.200
06:05,2780.330
06:10,2825.140
06:15,2888.510
06:20,2962.580
06:25,3001.450
06:30,3004.540
06:35,3044.650
06:40,3084.420
06:45,3079.640
06:50,3083.690
06:55,3114.940
07:00,3099.850
07:05,3102.330
07:10,3125.730
07:15,3024.130
07:20,3021.210
07:25,3009.190
07:30,3014.100
07:35,3034.260
07:40,2994.620
07:45,3017.610
07:50,2984.650
07:55,3001.770
08:00,2978.830
08:05,2968.490
08:10,3012.350
08:15,2971.580
08:20,3036.900
08:25,3035.570
08:30,3088.260
08:35,3094.460
08:40,3083.680
08:45,3143.380
08:50,3109.150
08:55,3106.310
09:00,3126.840
09:05,3161.540
09:10,3180.300
09:15,3235.380
09:20,3243.900
09:25,3280.990
09:30,3313.500
09:35,3360.560
09:40,3374.200
09:45,3439.530
09:50,3428.330
09:55,3517.790
10:00,3475.390
10:05,3513.210
10:10,3572.950
10:15,3568.800
10:20,3604.360
10:25,3609.490
10:30,3649.350
10:35,3677.640
10:40,3638.680
10:45,3646.220
10:50,3619.070
10:55,3643.190
11:00,3688.210
11:05,3640.180
11:10,3641.570
11:15,3665.890
11:20,3649.350
11:25,3672.180
11:30,3666.130
11:35,3665.900
11:40,3685.260
11:45,3717.620
11:50,3692.120
11:55,3697.720
12:00,3711.800
12:05,3710.690
12:10,3695.820
12:15,3719.370
12:20,3695.670
12:25,3711.030
12:30,3691.370
12:35,3673.720
12:40,3652.380
12:45,3624.950
12:50,3653.750
12:55,3645.460
13:00,3533.230
13:05,3444.770
13:10,3388.670
13:15,3374.610
13:20,3391.520
13:25,3379.470
13:30,3364.330
13:35,3358.000
13:40,3437.880
13:45,3446.040
13:50,3495.780
13:55,3475.090
14:00,3466.760
14:05,3483.150
14:10,3516.400
14:15,3510.520
14:20,3525.940
14:25,3504.410
14:30,3513.480
14:35,3570.380
14:40,3557.120
14:45,3555.610
14:50,3611.100
14:55,3550.780
15:00,3581.340
15:05,3565.500
15:10,3576.920
15:15,3567.770
15:20,3578.270
15:25,3579.940
15:30,3589.010
15:35,3570.510
15:40,3541.210
15:45,3581.990
15:50,3594.460
15:55,3571.030
16:00,3598.010
16:05,3580.170
16:10,3608.510
16:15,3573.000
16:20,3570.440
16:25,3621.940
16:30,3605.060
16:35,3596.610
16:40,3563.820
16:45,3579.450
16:50,3588.370
16:55,3612.190
17:00,3608.210
17:05,3613.450
17:10,3628.850
17:15,3632.530
17:20,3641.060
17:25,3667.330
17:30,3670.730
17:35,3697.080
17:40,3719.380
17:45,3725.920
17:50,3702.080
17:55,3766.510
18:00,3804.480
18:05,3810.670
18:10,3819.830
18:15,3848.200
18:20,3820.560
18:25,3857.470
18:30,3810.570
18:35,3799.250
18:40,3797.530
18:45,3785.740
18:50,3773.840
18:55,3772.130
19:00,3752.070
19:05,3720.020
19:10,3689.780
19:15,3658.140
19:20,3625.480
19:25,3628.320
19:30,3620.890
19:35,3620.920
19:40,3553.150
19:45,3552.610
19:50,3556.480
19:55,3540.740
20:00,3501.040
20:05,3429.400
20:10,3423.330
20:15,3385.220
20:20,3367.690
20:25,3362.810
20:30,3352.430
20:35,3317.150
20:40,3317.540
20:45,3306.510
20:50,3260.120
20:55,3219.570
21:00,3161.060
21:05,3171.970
21:10,3122.650
21:15,3112.640
21:20,3115.190
21:25,3123.010
21:30,3119.360
21:35,3078.640
21:40,3059.180
21:45,3098.490
21:50,3062.260
21:55,3085.210
22:00,3030.280
22:05,3006.770
22:10,2969.330
22:15,2993.560
22:20,2958.000
22:25,2962.140
22:30,2952.310
22:35,2910.920
22:40,2925.810
22:45,2880.300
22:50,2876.780
22:55,2884.080
23:00,2873.710
23:05,2845.940
23:10,2845.760
23:15,2812.980
23:20,2786.200
23:25,2798.980
23:30,2783.400
23:35,2757.540
23:40,2742.660
23:45,2716.650
23:50,2712.120
23:55,2689.440
