time,value
00:00,3713.480
00:05,3698.450
00:10,3656.350
00:15,3630.930
00:20,3625.920
00:25,3591.740
00:30,3579.270
00:35,3558.570
00:40,3534.580
00:45,3519.830
00:50,3504.030
00:55,3498.160
01:00,3463.550
01:05,3425.060
01:10,3421.550
01:15,3402.020
01:20,3395.650
01:25,3381.980
01:30,3372.060
01:35,3354.210
01:40,3351.050
01:45,3340.520
01:50,3321.770
01:55,3314.470
02:00,3298.120
02:05,3284.740
02:10,3269.840
02:15,3258.650
02:20,3264.360
02:25,3243.000
02:30,3236.350
02:35,3215.050
02:40,3201.820
02:45,3186.530
02:50,3179.110
02:55,3165.880
03:00,3152.620
03:05,3139.110
03:10,3126.930
03:15,3120.560
03:20,3120.520
03:25,3107.670
03:30,3091.830
03:35,3089.720
03:40,3084.220
03:45,3079.510
03:50,3060.160
03:55,3060.430
04:00,3050.300
04:05,3041.810
04:10,3025.200
04:15,3043.050
04:20,3030.140
04:25,3019.710
04:30,3019.150
04:35,3021.140
04:40,3024.220
04:45,3015.590
04:50,3014.190
04:55,3011.840
05:00,3027.410
05:05,3027.200
05:10,3032.770
05:15,3045.780
05:20,3055.670
05:25,3053.680
05:30,3062.600
05:35,3084.770
05:40,3088.950
05:45,3124.970
05:50,3128.790
05:55,3137.770
06:00,3149.710
06:05,3172.860
06:10,3177.010
06:15,3193.810
06:20,3223.960
06:25,3245.990
06:30,3265.940
06:35,3295.050
06:40,3300.630
06:45,3321.310
06:50,3322.420
06:55,3343.890
07:00,3346.600
07:05,3314.570
07:10,3329.990
07:15,3341.410
07:20,3330.250
07:25,3312.930
07:30,3351.130
07:35,3356.230
07:40,3319.510
07:45,3360.990
07:50,3329.660
07:55,3372.470
08:00,3353.150
08:05,3382.890
08:10,3411.390
08:15,3419.330
08:20,3446.170
08:25,3475.890
08:30,3509.010
08:35,3510.650
08:40,3534.170
08:45,3548.640
08:50,3528.490
08:55,3568.960
09:00,3591.640
09:05,3680.120
09:10,3682.480
09:15,3778.080
09:20,3816.940
09:25,3899.930
09:30,3947.160
09:35,3980.840
09:40,4047.560
09:45,4111.730
09:50,4100.830
09:55,4118.410
10:00,4167.340
10:05,4229.520
10:10,4231.370
10:15,4295.090
10:20,4324.690
10:25,4327.060
10:30,4379.270
10:35,4341.300
10:40,4347.970
10:45,4385.660
10:50,4408.810
10:55,4420.690
11:00,4409.120
11:05,4406.210
11:10,4400.850
11:15,4436.670
11:20,4458.600
11:25,4424.080
11:30,4456.620
11:35,4497.890
11:40,4466.820
11:45,4490.550
11:50,4478.080
11:55,4490.060
12:00,4475.990
12:05,4501.270
12:10,4482.480
12:15,4468.780
12:20,4484.610
12:25,4494.540
12:30,4478.950
12:35,4488.000
12:40,4475.990
12:45,4457.170
12:50,4477.550
12:55,4457.420
13:00,4336.130
13:05,4280.630
13:10,4293.750
13:15,4223.340
13:20,4226.480
13:25,4123.450
13:30,4208.000
13:35,4234.890
13:40,4267.310
13:45,4307.530
13:50,4323.210
13:55,4293.520
14:00,4339.040
14:05,4378.990
14:10,4386.900
14:15,4401.450
14:20,4429.950
14:25,4448.460
14:30,4464.050
14:35,4454.310
14:40,4441.600
14:45,4474.730
14:50,4499.460
14:55,4528.570
15:00,4549.860
15:05,4542.900
15:10,4557.370
15:15,4563.580
15:20,4534.900
15:25,4553.120
15:30,4564.920
15:35,4545.370
15:40,4548.340
15:45,4577.080
15:50,4540.660
15:55,4518.980
16:00,4521.900
16:05,4546.570
16:10,4569.390
16:15,4505.770
16:20,4543.220
16:25,4511.760
16:30,4512.020
16:35,4535.940
16:40,4511.060
16:45,4504.970
16:50,4483.170
16:55,4509.040
17:00,4490.010
17:05,4466.200
17:10,4506.700
17:15,4501.900
17:20,4506.970
17:25,4513.560
17:30,4493.000
17:35,4468.610
17:40,4415.650
17:45,4447.530
17:50,4436.220
17:55,4439.620
18:00,4432.230
18:05,4451.960
18:10,4470.830
18:15,4485.330
18:20,4481.350
18:25,4520.410
18:30,4558.110
18:35,4544.960
18:40,4542.420
18:45,4533.730
18:50,4509.740
18:55,4533.650
19:00,4522.320
19:05,4510.780
19:10,4478.010
19:15,4464.920
19:20,4451.860
19:25,4453.270
19:30,4414.620
19:35,4419.690
19:40,4348.530
19:45,4363.460
19:50,4335.750
19:55,4285.700
20:00,4215.840
20:05,4120.330
20:10,4110.040
20:15,4043.380
20:20,3970.880
20:25,3922.320
20:30,3839.600
20:35,3748.270
20:40,3697.080
20:45,3643.710
20:50,3617.810
20:55,3596.590
21:00,3501.410
21:05,3452.060
21:10,3470.470
21:15,3450.560
21:20,3445.380
21:25,3468.390
21:30,3485.440
21:35,3488.720
21:40,3531.910
21:45,3517.730
21:50,3558.720
21:55,3507.170
22:00,3528.560
22:05,3528.210
22:10,3560.270
22:15,3584.510
22:20,3551.880
22:25,3557.430
22:30,3583.690
22:35,3588.950
22:40,3616.700
22:45,3616.350
22:50,3636.830
22:55,3601.130
23:00,3626.420
23:05,3620.170
23:10,3613.390
23:15,3603.420
23:20,3587.870
23:25,3602.390
23:30,3599.880
23:35,3582.680
23:40,3542.080
23:45,3524.860
23:50,3509.700
23:55,3497.970
