time,value
00:00,2275.140
00:05,2267.350
00:10,2242.780
00:15,2228.780
00:20,2214.220
00:25,2203.720
00:30,2184.090
00:35,2177.730
00:40,2172.490
00:45,2151.440
00:50,2145.330
00:55,2135.330
01:00,2126.060
01:05,2116.970
01:10,2117.870
01:15,2108.020
01:20,2097.810
01:25,2091.840
01:30,2086.390
01:35,2082.680
01:40,2063.440
01:45,2067.480
01:50,2062.410
01:55,2050.480
02:00,2053.070
02:05,2044.000
02:10,2040.720
02:15,2039.380
02:20,2030.970
02:25,2033.070
02:30,2027.790
02:35,2028.580
02:40,2018.310
02:45,2011.790
02:50,2006.090
02:55,2009.430
03:00,2004.250
03:05,2004.070
03:10,2002.530
03:15,2002.610
03:20,2006.830
03:25,2000.560
03:30,2000.880
03:35,1993.690
03:40,1996.250
03:45,1987.010
03:50,1994.060
03:55,1996.800
04:00,2003.790
04:05,2009.410
04:10,2009.880
04:15,2010.550
04:20,2024.020
04:25,2031.950
04:30,2028.440
04:35,2027.670
04:40,2031.850
04:45,2038.280
04:50,2057.100
04:55,2060.040
05:00,2060.550
05:05,2081.570
05:10,2097.860
05:15,2103.030
05:20,2125.840
05:25,2146.000
05:30,2158.040
05:35,2174.280
05:40,2194.350
05:45,2204.140
05:50,2217.760
05:55,2231.690
06:00,2251.480
06:05,2278.820
06:10,2293.120
06:15,2316.490
06:20,2312.170
06:25,2341.640
06:30,2350.700
06:35,2381.670
06:40,2399.870
06:45,2397.890
06:50,2424.360
06:55,2467.920
07:00,2459.320
07:05,2500.830
07:10,2500.660
07:15,2520.090
07:20,2508.990
07:25,2543.010
07:30,2587.950
07:35,2589.500
07:40,2620.690
07:45,2630.820
07:50,2641.340
07:55,2658.720
08:00,2690.260
08:05,2696.720
08:10,2677.160
08:15,2666.970
08:20,2702.110
08:25,2761.800
08:30,2752.490
08:35,2698.410
08:40,2770.990
08:45,2789.730
08:50,2757.740
08:55,2764.390
09:00,2765.650
09:05,2813.430
09:10,2866.150
09:15,2871.380
09:20,2920.360
09:25,2902.400
09:30,2930.500
09:35,2953.150
09:40,3005.060
09:45,3007.970
09:50,3018.070
09:55,3018.070
10:00,3062.800
10:05,3071.930
10:10,3082.840
10:15,3095.800
10:20,3086.250
10:25,3100.660
10:30,3105.130
10:35,3081.520
10:40,3085.760
10:45,3102.220
10:50,3092.090
10:55,3077.290
11:00,3118.880
11:05,3093.650
11:10,3100.790
11:15,3035.340
11:20,3066.450
11:25,3069.180
11:30,3073.590
11:35,3069.170
11:40,3024.810
11:45,3028.240
11:50,3065.740
11:55,2997.450
12:00,3024.000
12:05,3064.110
12:10,3018.300
12:15,3009.160
12:20,3004.480
12:25,2998.140
12:30,2972.500
12:35,2972.240
12:40,2966.490
12:45,2935.120
12:50,2930.480
12:55,2905.740
13:00,2842.780
13:05,2825.850
13:10,2813.870
13:15,2773.510
13:20,2738.260
13:25,2732.340
13:30,2708.430
13:35,2753.420
13:40,2749.490
13:45,2750.160
13:50,2740.920
13:55,2767.910
14:00,2756.240
14:05,2759.500
14:10,2744.390
14:15,2772.510
14:20,2720.940
14:25,2742.250
14:30,2764.190
14:35,2744.900
14:40,2764.160
14:45,2768.270
14:50,2772.620
14:55,2734.020
15:00,2754.310
15:05,2760.480
15:10,2778.070
15:15,2767.530
15:20,2750.060
15:25,2765.930
15:30,2748.310
15:35,2764.330
15:40,2743.430
15:45,2750.760
15:50,2765.150
15:55,2758.990
16:00,2727.110
16:05,2785.290
16:10,2748.050
16:15,2736.870
16:20,2734.850
16:25,2750.610
16:30,2748.310
16:35,2761.840
16:40,2770.680
16:45,2765.730
16:50,2765.600
16:55,2793.200
17:00,2775.400
17:05,2809.990
17:10,2803.760
17:15,2832.140
17:20,2816.240
17:25,2860.900
17:30,2897.370
17:35,2918.920
17:40,2940.890
17:45,3014.880
17:50,3038.630
17:55,3041.870
18:00,3074.700
18:05,3072.330
18:10,3076.460
18:15,3082.130
18:20,3128.610
18:25,3102.180
18:30,3108.320
18:35,3076.180
18:40,3074.070
18:45,3049.820
18:50,3081.260
18:55,3057.610
19:00,3085.170
19:05,3043.220
19:10,3091.010
19:15,3016.780
19:20,3026.090
19:25,3028.900
19:30,3022.450
19:35,2994.690
19:40,3013.260
19:45,2990.770
19:50,2994.350
19:55,2973.660
20:00,2939.060
20:05,2940.940
20:10,2924.060
20:15,2935.970
20:20,2920.040
20:25,2906.480
20:30,2915.220
20:35,2862.470
20:40,2860.010
20:45,2871.250
20:50,2844.750
20:55,2877.660
21:00,2837.330
21:05,2800.970
21:10,2815.360
21:15,2788.440
21:20,2772.750
21:25,2767.800
21:30,2759.380
21:35,2766.310
21:40,2724.100
21:45,2719.640
21:50,2743.050
21:55,2716.020
22:00,2703.670
22:05,2660.120
22:10,2631.400
22:15,2622.510
22:20,2634.200
22:25,2598.900
22:30,2597.120
22:35,2568.750
22:40,2576.000
22:45,2562.120
22:50,2553.070
22:55,2527.790
23:00,2512.050
23:05,2495.030
23:10,2487.400
23:15,2474.240
23:20,2464.070
23:25,2438.130
23:30,2431.630
23:35,2405.160
23:40,2407.390
23:45,2396.000
23:50,2349.100
23:55,2344.880
