time,value
00:00,3425.470
00:05,3404.410
00:10,3390.020
00:15,3381.860
00:20,3367.230
00:25,3358.340
00:30,3352.160
00:35,3325.020
00:40,3301.530
00:45,3285.570
00:50,3260.620
00:55,3253.280
01:00,3225.760
01:05,3206.970
01:10,3192.160
01:15,3182.970
01:20,3156.550
01:25,3144.140
01:30,3142.780
01:35,3108.880
01:40,3089.400
01:45,3085.020
01:50,3060.960
01:55,3060.980
02:00,3053.170
02:05,3026.140
02:10,3013.110
02:15,2999.730
02:20,2989.670
02:25,2990.580
02:30,2975.000
02:35,2956.460
02:40,2937.830
02:45,2935.380
02:50,2917.170
02:55,2900.990
03:00,2889.230
03:05,2872.000
03:10,2865.880
03:15,2860.810
03:20,2862.540
03:25,2841.420
03:30,2837.220
03:35,2828.800
03:40,2827.380
03:45,2821.810
03:50,2809.580
03:55,2801.630
04:00,2794.290
04:05,2785.170
04:10,2772.860
04:15,2768.880
04:20,2755.920
04:25,2750.110
04:30,2751.280
04:35,2760.110
04:40,2751.860
04:45,2756.270
04:50,2754.650
04:55,2746.600
05:00,2757.780
05:05,2754.590
05:10,2763.480
05:15,2768.070
05:20,2777.810
05:25,2788.470
05:30,2785.680
05:35,2793.050
05:40,2809.270
05:45,2818.040
05:50,2823.280
05:55,2840.380
06:00,2842.110
06:05,2854.710
06:10,2832.820
06:15,2877.360
06:20,2891.500
06:25,2947.780
06:30,2949.730
06:35,2977.370
06:40,2986.180
06:45,3016.600
06:50,3000.090
06:55,3032.620
07:00,2998.110
07:05,3029.100
07:10,3065.740
07:15,3070.390
07:20,3070.960
07:25,3090.470
07:30,3089.550
07:35,3108.770
07:40,3128.230
07:45,3106.740
07:50,3111.150
07:55,3130.110
08:00,3111.610
08:05,3118.550
08:10,3144.270
08:15,3117.050
08:20,3153.010
08:25,3181.400
08:30,3206.110
08:35,3207.290
08:40,3202.990
08:45,3223.910
08:50,3182.910
08:55,3231.610
09:00,3196.420
09:05,3225.690
09:10,3250.060
09:15,3333.660
09:20,3349.460
09:25,3394.720
09:30,3428.640
09:35,3451.120
09:40,3495.700
09:45,3540.660
09:50,3553.150
09:55,3581.160
10:00,3585.060
10:05,3583.990
10:10,3668.780
10:15,3643.810
10:20,3667.720
10:25,3664.460
10:30,3705.140
10:35,3743.740
10:40,3743.370
10:45,3721.320
10:50,3739.410
10:55,3725.360
11:00,3774.580
11:05,3776.680
11:10,3763.830
11:15,3746.060
11:20,3796.790
11:25,3766.570
11:30,3787.870
11:35,3783.600
11:40,3808.790
11:45,3784.580
11:50,3789.980
11:55,3801.830
12:00,3782.690
12:05,3808.980
12:10,3784.870
12:15,3790.650
12:20,3795.170
12:25,3729.760
12:30,3786.650
12:35,3768.310
12:40,3753.760
12:45,3718.990
12:50,3743.390
12:55,3712.150
13:00,3627.880
13:05,3618.320
13:10,3557.750
13:15,3550.950
13:20,3542.420
13:25,3524.900
13:30,3543.600
13:35,3591.640
13:40,3578.980
13:45,3622.230
13:50,3631.360
13:55,3616.020
14:00,3657.490
14:05,3674.470
14:10,3683.820
14:15,3699.170
14:20,3685.300
14:25,3700.260
14:30,3713.960
14:35,3705.170
14:40,3708.250
14:45,3737.970
14:50,3746.580
14:55,3720.850
15:00,3739.060
15:05,3751.100
15:10,3765.460
15:15,3754.560
15:20,3789.700
15:25,3755.420
15:30,3749.940
15:35,3735.830
15:40,3743.800
15:45,3749.420
15:50,3729.320
15:55,3759.390
16:00,3697.190
16:05,3742.010
16:10,3770.560
16:15,3746.390
16:20,3774.990
16:25,3742.990
16:30,3789.770
16:35,3755.160
16:40,3745.040
16:45,3743.490
16:50,3742.250
16:55,3778.520
17:00,3763.180
17:05,3772.860
17:10,3772.750
17:15,3795.930
17:20,3778.270
17:25,3826.530
17:30,3780.950
17:35,3806.550
17:40,3792.220
17:45,3802.590
17:50,3813.350
17:55,3813.880
18:00,3872.350
18:05,3855.450
18:10,3874.610
18:15,3915.220
18:20,3944.190
18:25,3979.290
18:30,3962.780
18:35,3946.030
18:40,3958.340
18:45,3923.530
18:50,3938.790
18:55,3957.010
19:00,3925.480
19:05,3937.530
19:10,3917.470
19:15,3924.230
19:20,3898.430
19:25,3879.620
19:30,3861.700
19:35,3858.420
19:40,3832.910
19:45,3819.100
19:50,3781.050
19:55,3716.450
20:00,3719.650
20:05,3711.200
20:10,3705.660
20:15,3675.450
20:20,3660.450
20:25,3633.290
20:30,3637.360
20:35,3581.750
20:40,3598.280
20:45,3558.120
20:50,3544.290
20:55,3521.440
21:00,3536.520
21:05,3478.600
21:10,3475.010
21:15,3456.010
21:20,3463.940
21:25,3453.220
21:30,3447.310
21:35,3436.650
21:40,3414.620
21:45,3433.840
21:50,3466.990
21:55,3436.310
22:00,3461.650
22:05,3413.970
22:10,3414.070
22:15,3434.240
22:20,3430.800
22:25,3420.490
22:30,3426.550
22:35,3389.590
22:40,3422.430
22:45,3382.180
22:50,3419.040
22:55,3398.930
23:00,3393.390
23:05,3393.200
23:10,3379.410
23:15,3382.990
23:20,3403.180
23:25,3372.950
23:30,3358.880
23:35,3344.090
23:40,3352.250
23:45,3324.380
23:50,3296.490
23:55,3297.290
