time,value
00:00,3345.380
00:05,3309.360
00:10,3276.620
00:15,3279.850
00:20,3271.400
00:25,3199.320
00:30,3194.190
00:35,3173.560
00:40,3165.090
00:45,3155.960
00:50,3121.890
00:55,3124.610
01:00,3108.970
01:05,3080.330
01:10,3077.330
01:15,3069.110
01:20,3048.860
01:25,3035.310
01:30,3022.680
01:35,3023.710
01:40,3007.960
01:45,2993.210
01:50,2983.230
01:55,2970.500
02:00,2960.750
02:05,2947.210
02:10,2942.140
02:15,2920.500
02:20,2924.990
02:25,2904.490
02:30,2889.520
02:35,2889.930
02:40,2870.950
02:45,2869.320
02:50,2863.310
02:55,2846.400
03:00,2841.730
03:05,2830.740
03:10,2828.050
03:15,2816.370
03:20,2817.140
03:25,2812.210
03:30,2808.490
03:35,2789.190
03:40,2788.620
03:45,2785.250
03:50,2782.400
03:55,2781.360
04:00,2772.890
04:05,2765.270
04:10,2755.280
04:15,2766.790
04:20,2767.380
04:25,2767.870
04:30,2764.650
04:35,2764.370
04:40,2793.450
04:45,2790.420
04:50,2786.910
04:55,2798.890
05:00,2798.640
05:05,2822.310
05:10,2823.030
05:15,2837.880
05:20,2859.390
05:25,2841.640
05:30,2856.180
05:35,2864.260
05:40,2871.080
05:45,2873.450
05:50,2903.870
05:55,2897.590
06:00,2903.680
06:05,2911.680
06:10,2907.980
06:15,2919.210
06:20,2963.690
06:25,2989.200
06:30,2988.050
06:35,3013.330
06:40,3007.990
06:45,3018.300
06:50,3055.560
06:55,3067.050
07:00,3075.570
07:05,3059.820
07:10,3112.500
07:15,3108.100
07:20,3106.760
07:25,3149.980
07:30,3146.480
07:35,3111.320
07:40,3135.950
07:45,3148.700
07:50,3130.680
07:55,3154.110
08:00,3134.070
08:05,3186.530
08:10,3176.590
08:15,3188.860
08:20,3214.640
08:25,3214.700
08:30,3273.990
08:35,3217.380
08:40,3256.870
08:45,3231.330
08:50,3237.580
08:55,3291.650
09:00,3271.180
09:05,3255.100
09:10,3285.250
09:15,3356.240
09:20,3410.800
09:25,3464.360
09:30,3498.310
09:35,3521.420
09:40,3585.780
09:45,3586.730
09:50,3613.240
09:55,3671.100
10:00,3668.550
10:05,3664.150
10:10,3696.690
10:15,3752.580
10:20,3721.660
10:25,3728.600
10:30,3773.590
10:35,3803.030
10:40,3792.670
10:45,3794.690
10:50,3848.310
10:55,3840.120
11:00,3873.470
11:05,3862.080
11:10,3865.710
11:15,3865.510
11:20,3912.330
11:25,3906.590
11:30,3886.880
11:35,3908.390
11:40,3884.700
11:45,3885.700
11:50,3904.350
11:55,3921.090
12:00,3895.450
12:05,3880.410
12:10,3900.380
12:15,3878.920
12:20,3875.350
12:25,3878.960
12:30,3849.310
12:35,3843.720
12:40,3853.010
12:45,3842.560
12:50,3834.390
12:55,3801.980
13:00,3757.630
13:05,3660.470
13:10,3620.080
13:15,3594.060
13:20,3582.950
13:25,3595.050
13:30,3576.590
13:35,3600.170
13:40,3616.490
13:45,3665.640
13:50,3652.770
13:55,3670.800
14:00,3674.700
14:05,3674.240
14:10,3715.790
14:15,3687.940
14:20,3710.100
14:25,3739.630
14:30,3727.750
14:35,3689.060
14:40,3760.320
14:45,3727.540
14:50,3747.960
14:55,3749.420
15:00,3748.140
15:05,3736.150
15:10,3750.810
15:15,3758.100
15:20,3756.670
15:25,3741.730
15:30,3727.600
15:35,3737.780
15:40,3735.650
15:45,3753.000
15:50,3741.630
15:55,3764.370
16:00,3753.850
16:05,3786.680
16:10,3741.770
16:15,3784.200
16:20,3740.930
16:25,3745.790
16:30,3761.190
16:35,3799.550
16:40,3768.040
16:45,3711.350
16:50,3764.930
16:55,3753.410
17:00,3730.620
17:05,3763.920
17:10,3783.420
17:15,3738.550
17:20,3782.060
17:25,3776.010
17:30,3803.560
17:35,3784.950
17:40,3831.360
17:45,3817.390
17:50,3863.340
17:55,3858.720
18:00,3908.650
18:05,3881.140
18:10,3909.640
18:15,3925.810
18:20,3936.810
18:25,4018.590
18:30,3797.940
18:35,3759.460
18:40,3786.020
18:45,3797.600
18:50,3779.060
18:55,3782.260
19:00,3717.390
19:05,3755.410
19:10,3739.300
19:15,3684.490
19:20,3718.810
19:25,3718.660
19:30,3654.050
19:35,3678.040
19:40,3639.050
19:45,3633.420
19:50,3616.620
19:55,3611.370
20:00,3599.860
20:05,3559.120
20:10,3547.770
20:15,3529.260
20:20,3527.910
20:25,3500.250
20:30,3452.400
20:35,3440.550
20:40,3436.720
20:45,3417.150
20:50,3421.600
20:55,3580.110
21:00,3565.220
21:05,3522.900
21:10,3520.910
21:15,3495.280
21:20,3492.470
21:25,3504.430
21:30,3499.350
21:35,3495.280
21:40,3458.080
21:45,3461.740
21:50,3467.400
21:55,3466.330
22:00,3478.810
22:05,3446.930
22:10,3448.190
22:15,3448.660
22:20,3449.680
22:25,3469.780
22:30,3461.310
22:35,3457.660
22:40,3445.680
22:45,3454.380
22:50,3464.070
22:55,3452.540
23:00,3441.370
23:05,3419.760
23:10,3443.070
23:15,3403.900
23:20,3420.210
23:25,3402.910
23:30,3383.930
23:35,3381.510
23:40,3373.340
23:45,3336.370
23:50,3318.490
23:55,3322.820
