time,value
00:00,3206.490
00:05,3202.510
00:10,3182.880
00:15,3166.560
00:20,3157.840
00:25,3143.360
00:30,3134.570
00:35,3114.370
00:40,3101.730
00:45,3095.420
00:50,3082.400
00:55,3076.430
01:00,3058.830
01:05,3033.780
01:10,3017.730
01:15,3019.410
01:20,3005.180
01:25,2995.870
01:30,2994.330
01:35,2982.770
01:40,2963.560
01:45,2957.760
01:50,2938.620
01:55,2944.810
02:00,2940.910
02:05,2918.910
02:10,2909.810
02:15,2903.570
02:20,2888.680
02:25,2880.890
02:30,2885.270
02:35,2875.960
02:40,2863.020
02:45,2860.810
02:50,2847.410
02:55,2838.980
03:00,2829.630
03:05,2812.360
03:10,2810.430
03:15,2802.740
03:20,2796.480
03:25,2783.400
03:30,2780.110
03:35,2777.560
03:40,2778.960
03:45,2770.190
03:50,2765.720
03:55,2752.650
04:00,2760.200
04:05,2754.220
04:10,2747.730
04:15,2739.830
04:20,2743.400
04:25,2744.100
04:30,2744.340
04:35,2748.160
04:40,2741.810
04:45,2739.990
04:50,2733.620
04:55,2742.290
05:00,2736.990
05:05,2749.100
05:10,2754.920
05:15,2756.590
05:20,2777.270
05:25,2757.070
05:30,2781.520
05:35,2799.700
05:40,2795.530
05:45,2795.460
05:50,2783.230
05:55,2795.200
06:00,2797.070
06:05,2813.150
06:10,2809.510
06:15,2823.870
06:20,2841.490
06:25,2851.810
06:30,2841.220
06:35,2841.560
06:40,2891.630
06:45,2845.660
06:50,2898.000
06:55,2896.420
07:00,2903.200
07:05,2906.220
07:10,2893.450
07:15,2901.280
07:20,2916.580
07:25,2905.070
07:30,2932.020
07:35,2927.300
07:40,2911.290
07:45,2927.220
07:50,2933.410
07:55,2949.420
08:00,2913.260
08:05,2922.500
08:10,2943.620
08:15,2938.940
08:20,2933.340
08:25,2961.590
08:30,2964.240
08:35,2933.840
08:40,2959.880
08:45,2949.570
08:50,2974.650
08:55,2977.280
09:00,2954.810
09:05,2972.930
09:10,2964.200
09:15,2981.710
09:20,3005.600
09:25,2999.540
09:30,3032.400
09:35,3043.630
09:40,3068.510
09:45,3059.410
09:50,3044.720
09:55,3120.680
10:00,3168.290
10:05,3205.310
10:10,3207.950
10:15,3220.710
10:20,3206.700
10:25,3225.630
10:30,3235.400
10:35,3276.040
10:40,3304.010
10:45,3303.380
10:50,3267.540
10:55,3286.900
11:00,3316.600
11:05,3295.080
11:10,3299.500
11:15,3325.740
11:20,3336.350
11:25,3317.240
11:30,3330.160
11:35,3315.540
11:40,3318.330
11:45,3313.700
11:50,3302.440
11:55,3365.450
12:00,3345.680
12:05,3308.050
12:10,3346.650
12:15,3323.940
12:20,3333.820
12:25,3303.370
12:30,3315.890
12:35,3320.520
12:40,3300.690
12:45,3253.970
12:50,3257.470
12:55,3303.370
13:00,3213.250
13:05,3193.130
13:10,3172.440
13:15,3154.650
13:20,3164.680
13:25,3201.100
13:30,3133.630
13:35,3153.640
13:40,3160.500
13:45,3160.610
13:50,3169.510
13:55,3164.150
14:00,3184.620
14:05,3168.050
14:10,3155.900
14:15,3146.660
14:20,3178.190
14:25,3161.950
14:30,3186.910
14:35,3177.390
14:40,3165.890
14:45,3169.880
14:50,3173.630
14:55,3163.640
15:00,3143.410
15:05,3167.070
15:10,3172.390
15:15,3120.170
15:20,3132.950
15:25,3122.330
15:30,3168.300
15:35,3132.140
15:40,3127.950
15:45,3128.320
15:50,3108.130
15:55,3091.730
16:00,3088.910
16:05,3063.470
16:10,3068.090
16:15,3048.360
16:20,3042.910
16:25,3050.450
16:30,3005.890
16:35,3008.390
16:40,2998.550
16:45,2994.110
16:50,3009.160
16:55,2981.830
17:00,2992.340
17:05,2980.320
17:10,2973.200
17:15,2952.100
17:20,2959.160
17:25,2968.120
17:30,2954.560
17:35,2966.560
17:40,2997.320
17:45,2979.280
17:50,3021.980
17:55,2967.990
18:00,3010.470
18:05,3043.850
18:10,3075.120
18:15,3085.310
18:20,3082.130
18:25,3128.140
18:30,3103.060
18:35,3121.200
18:40,3099.040
18:45,3096.200
18:50,3090.030
18:55,3069.530
19:00,3079.680
19:05,3065.180
19:10,3059.720
19:15,3026.980
19:20,3049.750
19:25,3054.460
19:30,3031.760
19:35,3030.320
19:40,3020.960
19:45,2991.390
19:50,2994.540
19:55,3017.930
20:00,2989.860
20:05,2979.280
20:10,2979.200
20:15,3004.760
20:20,3019.090
20:25,3015.240
20:30,3016.480
20:35,3026.880
20:40,3023.300
20:45,3007.130
20:50,3019.700
20:55,3044.310
21:00,3047.500
21:05,3072.740
21:10,3068.030
21:15,3074.780
21:20,3062.930
21:25,3078.860
21:30,3094.000
21:35,3088.190
21:40,3128.650
21:45,3124.790
21:50,3139.260
21:55,3135.610
22:00,3136.270
22:05,3121.930
22:10,3148.850
22:15,3154.410
22:20,3129.820
22:25,3136.610
22:30,3145.070
22:35,3141.440
22:40,3143.200
22:45,3154.010
22:50,3139.880
22:55,3146.160
23:00,3135.050
23:05,3122.140
23:10,3132.960
23:15,3122.840
23:20,3081.330
23:25,3114.130
23:30,3098.240
23:35,3093.300
23:40,3059.830
23:45,3074.090
23:50,3047.300
23:55,3034.140
