time,value
00:00,3442.960
00:05,3391.660
00:10,3368.650
00:15,3364.770
00:20,3347.140
00:25,3324.150
00:30,3307.160
00:35,3280.630
00:40,3283.000
00:45,3264.390
00:50,3244.930
00:55,3233.150
01:00,3215.610
01:05,3185.160
01:10,3178.500
01:15,3153.730
01:20,3135.480
01:25,3132.120
01:30,3112.860
01:35,3110.130
01:40,3098.580
01:45,3079.440
01:50,3073.380
01:55,3065.520
02:00,3051.740
02:05,3041.310
02:10,3027.570
02:15,3019.860
02:20,3006.110
02:25,3000.060
02:30,2994.960
02:35,2986.110
02:40,2974.760
02:45,2956.730
02:50,2947.920
02:55,2941.070
03:00,2936.690
03:05,2926.350
03:10,2913.570
03:15,2895.970
03:20,2890.020
03:25,2882.880
03:30,2884.390
03:35,2886.940
03:40,2869.050
03:45,2872.460
03:50,2868.500
03:55,2858.580
04:00,2864.770
04:05,2862.520
04:10,2851.630
04:15,2849.340
04:20,2843.370
04:25,2853.530
04:30,2854.240
04:35,2846.860
04:40,2864.350
04:45,2856.600
04:50,2862.700
04:55,2875.870
05:00,2864.260
05:05,2889.140
05:10,2891.120
05:15,2922.560
05:20,2954.130
05:25,2951.680
05:30,2968.180
05:35,3003.190
05:40,3027.140
05:45,3045.880
05:50,3073.060
05:55,3100.210
06:00,3131.260
06:05,3162.210
06:10,3217.500
06:15,3234.070
06:20,3283.580
06:25,3333.370
06:30,3346.430
06:35,3375.300
06:40,3432.220
06:45,3392.310
06:50,3432.010
06:55,3431.330
07:00,3397.510
07:05,3380.360
07:10,3384.430
07:15,3397.160
07:20,3361.740
07:25,3378.780
07:30,3375.050
07:35,3351.610
07:40,3344.010
07:45,3410.540
07:50,3323.040
07:55,3331.010
08:00,3387.800
08:05,3361.340
08:10,3356.860
08:15,3379.390
08:20,3393.210
08:25,3444.200
08:30,3437.840
08:35,3438.390
08:40,3466.520
08:45,3485.490
08:50,3472.920
08:55,3493.620
09:00,3481.240
09:05,3533.300
09:10,3621.170
09:15,3634.780
09:20,3690.800
09:25,3720.320
09:30,3806.930
09:35,3848.060
09:40,3881.420
09:45,3916.290
09:50,3913.400
09:55,3961.710
10:00,3975.120
10:05,4031.240
10:10,4068.420
10:15,4078.120
10:20,4092.170
10:25,4124.240
10:30,4141.590
10:35,4140.790
10:40,4143.950
10:45,4134.290
10:50,4170.930
10:55,4196.470
11:00,4195.510
11:05,4212.990
11:10,4177.760
11:15,4213.150
11:20,4247.730
11:25,4221.670
11:30,4210.950
11:35,4228.260
11:40,4216.450
11:45,4207.710
11:50,4264.500
11:55,4211.750
12:00,4219.640
12:05,4211.660
12:10,4246.540
12:15,4163.520
12:20,4240.670
12:25,4228.620
12:30,4192.300
12:35,4151.170
12:40,4140.040
12:45,4163.730
12:50,4167.110
12:55,4132.260
13:00,4047.750
13:05,3950.870
13:10,3976.170
13:15,3951.670
13:20,3920.680
13:25,3926.570
13:30,3893.760
13:35,3907.680
13:40,3974.570
13:45,3996.050
13:50,4015.060
13:55,4005.280
14:00,4029.630
14:05,3993.490
14:10,4039.940
14:15,4041.690
14:20,4063.580
14:25,4057.340
14:30,4096.440
14:35,4176.130
14:40,4140.370
14:45,4156.050
14:50,4154.980
14:55,4152.070
15:00,4167.740
15:05,4161.750
15:10,4178.540
15:15,4214.560
15:20,4190.500
15:25,4215.480
15:30,4204.780
15:35,4222.750
15:40,4173.160
15:45,4193.760
15:50,4188.400
15:55,4192.040
16:00,4156.920
16:05,4176.180
16:10,4184.220
16:15,4179.360
16:20,4197.730
16:25,4182.580
16:30,4155.070
16:35,4174.580
16:40,4179.970
16:45,4160.350
16:50,4185.590
16:55,4155.350
17:00,4166.120
17:05,4143.630
17:10,4134.210
17:15,4141.550
17:20,4176.590
17:25,4175.230
17:30,4168.050
17:35,4190.420
17:40,4189.160
17:45,4217.400
17:50,4226.770
17:55,4204.070
18:00,4230.250
18:05,4056.250
18:10,4054.230
18:15,4242.130
18:20,4248.400
18:25,4245.260
18:30,4265.800
18:35,4242.460
18:40,4255.730
18:45,4258.970
18:50,4223.120
18:55,4205.780
19:00,4195.550
19:05,4170.380
19:10,4146.240
19:15,4138.570
19:20,4191.370
19:25,4167.710
19:30,4107.420
19:35,4080.130
19:40,4100.910
19:45,4064.590
19:50,4031.110
19:55,4036.140
20:00,4003.060
20:05,3974.760
20:10,3953.620
20:15,3931.470
20:20,3879.620
20:25,3888.810
20:30,3841.960
20:35,3851.380
20:40,3817.330
20:45,3793.800
20:50,3787.690
20:55,3742.530
21:00,3711.330
21:05,3655.700
21:10,3680.740
21:15,3679.180
21:20,3629.300
21:25,3681.000
21:30,3674.000
21:35,3678.310
21:40,3699.430
21:45,3664.630
21:50,3628.140
21:55,3662.810
22:00,3642.570
22:05,3667.160
22:10,3665.300
22:15,3664.670
22:20,3659.790
22:25,3665.300
22:30,3630.780
22:35,3634.370
22:40,3620.410
22:45,3646.850
22:50,3632.710
22:55,3632.280
23:00,3622.690
23:05,3605.550
23:10,3585.080
23:15,3578.330
23:20,3585.200
23:25,3581.220
23:30,3553.540
23:35,3561.320
23:40,3524.730
23:45,3532.480
23:50,3503.420
23:55,3481.510
