time,value
00:00,3815.850
00:05,3776.090
00:10,3776.230
00:15,3761.070
00:20,3736.530
00:25,3700.450
00:30,3696.300
00:35,3653.890
00:40,3657.320
00:45,3635.830
00:50,3609.230
00:55,3600.110
01:00,3573.670
01:05,3563.720
01:10,3536.780
01:15,3522.620
01:20,3501.990
01:25,3486.320
01:30,3466.050
01:35,3452.290
01:40,3443.900
01:45,3422.040
01:50,3405.070
01:55,3389.170
02:00,3382.920
02:05,3365.770
02:10,3342.840
02:15,3337.650
02:20,3327.760
02:25,3307.240
02:30,3308.480
02:35,3283.720
02:40,3271.730
02:45,3261.850
02:50,3254.470
02:55,3236.400
03:00,3230.230
03:05,3213.850
03:10,3191.490
03:15,3191.510
03:20,3176.760
03:25,3178.420
03:30,3155.430
03:35,3157.240
03:40,3139.290
03:45,3129.450
03:50,3114.510
03:55,3123.410
04:00,3111.770
04:05,3111.470
04:10,3105.020
04:15,3091.750
04:20,3089.500
04:25,3085.100
04:30,3085.890
04:35,3102.410
04:40,3084.260
04:45,3078.080
04:50,3083.220
04:55,3086.410
05:00,3090.720
05:05,3108.840
05:10,3128.740
05:15,3121.090
05:20,3141.750
05:25,3164.670
05:30,3161.680
05:35,3177.970
05:40,3188.500
05:45,3214.990
05:50,3228.360
05:55,3245.250
06:00,3285.360
06:05,3286.960
06:10,3314.380
06:15,3341.680
06:20,3360.150
06:25,3386.240
06:30,3384.510
06:35,3391.670
06:40,3439.960
06:45,3385.180
06:50,3420.130
06:55,3400.810
07:00,3408.210
07:05,3414.060
07:10,3397.360
07:15,3382.590
07:20,3378.380
07:25,3371.800
07:30,3380.880
07:35,3368.890
07:40,3350.040
07:45,3379.610
07:50,3368.730
07:55,3375.220
08:00,3369.610
08:05,3371.770
08:10,3411.660
08:15,3394.950
08:20,3441.400
08:25,3456.330
08:30,3456.090
08:35,3445.090
08:40,3472.710
08:45,3478.550
08:50,3509.730
08:55,3537.150
09:00,3503.150
09:05,3569.900
09:10,3599.160
09:15,3658.240
09:20,3724.830
09:25,3783.240
09:30,3795.410
09:35,3865.690
09:40,3915.370
09:45,3958.580
09:50,3992.540
09:55,3989.240
10:00,4036.800
10:05,4050.790
10:10,4031.560
10:15,4087.270
10:20,4127.940
10:25,4169.040
10:30,4178.790
10:35,4185.930
10:40,4221.540
10:45,4211.520
10:50,4229.670
10:55,4228.580
11:00,4268.310
11:05,4243.990
11:10,4245.120
11:15,4235.600
11:20,4239.420
11:25,4249.780
11:30,4231.580
11:35,4247.960
11:40,4249.790
11:45,4236.570
11:50,4257.460
11:55,4259.660
12:00,4245.410
12:05,4224.800
12:10,4265.510
12:15,4265.820
12:20,4239.320
12:25,4242.280
12:30,4247.530
12:35,4232.300
12:40,4246.410
12:45,4206.350
12:50,4198.470
12:55,4194.580
13:00,4118.650
13:05,4037.410
13:10,3987.380
13:15,3957.240
13:20,3954.570
13:25,3942.620
13:30,3929.050
13:35,3977.090
13:40,4000.440
13:45,4051.320
13:50,4057.380
13:55,4074.040
14:00,4101.120
14:05,4105.780
14:10,4135.950
14:15,4134.860
14:20,4160.180
14:25,4235.720
14:30,4208.450
14:35,4219.330
14:40,4291.990
14:45,4270.180
14:50,4286.860
14:55,4307.210
15:00,4318.510
15:05,4331.700
15:10,4332.480
15:15,4350.690
15:20,4350.040
15:25,4344.830
15:30,4335.320
15:35,4337.650
15:40,4321.830
15:45,4300.340
15:50,4300.180
15:55,4304.290
16:00,4301.550
16:05,4312.240
16:10,4258.840
16:15,4258.250
16:20,4213.010
16:25,4207.090
16:30,4201.110
16:35,4201.530
16:40,4200.910
16:45,4189.550
16:50,4184.020
16:55,4165.940
17:00,4165.100
17:05,4182.490
17:10,4150.370
17:15,4174.020
17:20,4169.320
17:25,4124.340
17:30,4032.980
17:35,3952.200
17:40,3860.910
17:45,3769.760
17:50,3624.580
17:55,3427.430
18:00,3395.270
18:05,3377.240
18:10,3383.320
18:15,3347.820
18:20,3387.540
18:25,3380.260
18:30,3370.220
18:35,3373.040
18:40,3386.310
18:45,3404.160
18:50,3255.580
18:55,3312.220
19:00,3292.790
19:05,3319.920
19:10,3284.740
19:15,3286.020
19:20,3284.300
19:25,3270.000
19:30,3260.960
19:35,3215.480
19:40,3178.210
19:45,3135.860
19:50,3129.130
19:55,3148.200
20:00,3140.020
20:05,3118.860
20:10,3088.370
20:15,3066.340
20:20,3079.520
20:25,3043.970
20:30,3047.310
20:35,3058.910
20:40,3038.390
20:45,3043.920
20:50,3038.070
20:55,3034.080
21:00,3041.720
21:05,2999.040
21:10,3035.160
21:15,3020.730
21:20,3038.520
21:25,3039.650
21:30,3057.480
21:35,3080.380
21:40,3075.410
21:45,3094.820
21:50,3106.690
21:55,3124.080
22:00,3134.040
22:05,3148.870
22:10,3139.400
22:15,3090.230
22:20,3088.180
22:25,3107.050
22:30,3092.680
22:35,3099.920
22:40,3100.140
22:45,3092.670
22:50,3101.120
22:55,3122.730
23:00,3097.380
23:05,3080.760
23:10,3075.490
23:15,3075.360
23:20,3069.400
23:25,3054.530
23:30,3044.910
23:35,3041.240
23:40,3028.520
23:45,3030.650
23:50,3018.470
23:55,3018.880
