time,value
00:00,3640.600
00:05,3628.110
00:10,3609.850
00:15,3594.500
00:20,3581.580
00:25,3547.720
00:30,3529.740
00:35,3509.130
00:40,3487.270
00:45,3465.850
00:50,3453.150
00:55,3437.020
01:00,3416.290
01:05,3408.470
01:10,3389.940
01:15,3365.160
01:20,3354.910
01:25,3332.830
01:30,3324.300
01:35,3311.810
01:40,3295.530
01:45,3302.370
01:50,3275.030
01:55,3265.800
02:00,3257.430
02:05,3253.680
02:10,3231.570
02:15,3223.920
02:20,3215.530
02:25,3199.330
02:30,3192.660
02:35,3196.740
02:40,3179.410
02:45,3159.720
02:50,3149.860
02:55,3142.510
03:00,3136.580
03:05,3107.150
03:10,3108.540
03:15,3098.610
03:20,3093.090
03:25,3076.510
03:30,3074.470
03:35,3061.190
03:40,3067.270
03:45,3048.530
03:50,3050.780
03:55,3045.330
04:00,3031.970
04:05,3020.680
04:10,3023.510
04:15,3024.730
04:20,3033.870
04:25,3014.400
04:30,3010.940
04:35,3022.530
04:40,3006.610
04:45,2976.760
04:50,3003.530
04:55,3012.040
05:00,3021.530
05:05,3042.530
05:10,3044.440
05:15,3081.880
05:20,3074.990
05:25,3080.480
05:30,3089.930
05:35,3106.440
05:40,3123.730
05:45,3143.940
05:50,3169.140
05:55,3184.930
06:00,3211.220
06:05,3231.710
06:10,3263.330
06:15,3309.120
06:20,3329.410
06:25,3350.040
06:30,3357.210
06:35,3362.650
06:40,3361.910
06:45,3391.940
06:50,3362.940
06:55,3371.750
07:00,3340.880
07:05,3361.340
07:10,3354.350
07:15,3331.400
07:20,3337.920
07:25,3328.220
07:30,3344.240
07:35,3318.620
07:40,3305.150
07:45,3307.770
07:50,3303.770
07:55,3289.370
08:00,3330.510
08:05,3306.610
08:10,3321.620
08:15,3355.850
08:20,3354.760
08:25,3380.800
08:30,3357.420
08:35,3411.100
08:40,3381.370
08:45,3456.660
08:50,3490.570
08:55,3497.160
09:00,3529.690
09:05,3534.670
09:10,3584.710
09:15,3614.990
09:20,3720.160
09:25,3732.050
09:30,3793.060
09:35,3826.480
09:40,3860.650
09:45,3876.410
09:50,3914.720
09:55,3928.000
10:00,3946.240
10:05,3992.800
10:10,4015.420
10:15,4028.490
10:20,4059.420
10:25,4051.710
10:30,4076.040
10:35,4091.270
10:40,4133.700
10:45,4107.370
10:50,4114.860
10:55,4131.170
11:00,4126.660
11:05,4147.620
11:10,4138.700
11:15,4143.540
11:20,4165.910
11:25,4170.200
11:30,4150.670
11:35,4158.200
11:40,4129.270
11:45,4136.560
11:50,4136.770
11:55,4145.950
12:00,4166.550
12:05,4159.370
12:10,4151.100
12:15,4137.800
12:20,4125.240
12:25,4119.600
12:30,4155.270
12:35,4153.660
12:40,4164.450
12:45,4139.960
12:50,4145.400
12:55,4132.900
13:00,4088.920
13:05,3989.560
13:10,3983.770
13:15,3953.990
13:20,3928.850
13:25,3935.020
13:30,3931.480
13:35,3971.420
13:40,4015.540
13:45,4028.700
13:50,4071.850
13:55,4084.190
14:00,4084.280
14:05,4113.120
14:10,4128.610
14:15,4075.880
14:20,4097.890
14:25,4159.570
14:30,4179.860
14:35,4263.660
14:40,4283.680
14:45,4269.950
14:50,4315.550
14:55,4306.080
15:00,4325.370
15:05,4358.190
15:10,4336.300
15:15,4353.360
15:20,4344.130
15:25,4350.310
15:30,4362.890
15:35,4381.430
15:40,4375.490
15:45,4330.080
15:50,4345.630
15:55,4316.830
16:00,4339.370
16:05,4334.060
16:10,4289.290
16:15,4294.670
16:20,4150.560
16:25,4212.450
16:30,4232.590
16:35,4249.860
16:40,4242.630
16:45,4293.090
16:50,4233.010
16:55,4177.070
17:00,4175.590
17:05,4176.880
17:10,4197.720
17:15,4119.370
17:20,4126.330
17:25,4109.080
17:30,4100.490
17:35,4089.320
17:40,4087.060
17:45,4102.440
17:50,4058.180
17:55,4081.450
18:00,4070.790
18:05,4046.500
18:10,4064.320
18:15,4051.580
18:20,4051.220
18:25,3999.910
18:30,4009.810
18:35,4020.820
18:40,4095.830
18:45,4057.180
18:50,4103.930
18:55,4077.190
19:00,4118.930
19:05,4124.960
19:10,4105.870
19:15,4123.260
19:20,4127.760
19:25,4138.520
19:30,4116.340
19:35,4085.440
19:40,4097.090
19:45,4094.010
19:50,4111.210
19:55,4138.420
20:00,4081.470
20:05,4052.010
20:10,4013.690
20:15,4013.000
20:20,3991.580
20:25,3962.830
20:30,3981.280
20:35,3966.940
20:40,3968.110
20:45,3923.480
20:50,3895.050
20:55,3870.780
21:00,3867.800
21:05,3838.610
21:10,3830.690
21:15,3840.640
21:20,3854.930
21:25,3817.900
21:30,3869.380
21:35,3871.720
21:40,3879.330
21:45,3879.730
21:50,3929.940
21:55,3912.950
22:00,3955.950
22:05,3941.870
22:10,3937.500
22:15,3920.020
22:20,3928.050
22:25,3962.010
22:30,3973.030
22:35,3992.640
22:40,3991.900
22:45,3999.790
22:50,4013.980
22:55,3995.540
23:00,4026.370
23:05,4013.220
23:10,3999.050
23:15,3967.760
23:20,3963.720
23:25,3954.040
23:30,3937.080
23:35,3903.230
23:40,3897.410
23:45,3867.670
23:50,3866.380
23:55,3847.710
