time,value
00:00,4439.810
00:05,4407.460
00:10,4393.600
00:15,4353.870
00:20,4325.510
00:25,4326.350
00:30,4292.060
00:35,4261.510
00:40,4245.800
00:45,4227.050
00:50,4206.280
00:55,4195.190
01:00,4173.360
01:05,4146.280
01:10,4113.990
01:15,4084.510
01:20,4059.790
01:25,4057.680
01:30,4040.140
01:35,4022.070
01:40,4001.380
01:45,3989.090
01:50,3941.860
01:55,3925.940
02:00,3907.590
02:05,3875.770
02:10,3864.970
02:15,3852.800
02:20,3754.160
02:25,3734.700
02:30,3765.700
02:35,3798.310
02:40,3795.340
02:45,3785.260
02:50,3751.240
02:55,3755.000
03:00,3744.310
03:05,3729.860
03:10,3720.290
03:15,3714.450
03:20,3690.020
03:25,3686.930
03:30,3661.320
03:35,3641.350
03:40,3631.490
03:45,3612.490
03:50,3600.530
03:55,3577.980
04:00,3579.880
04:05,3562.340
04:10,3560.870
04:15,3537.570
04:20,3537.570
04:25,3524.260
04:30,3508.000
04:35,3501.120
04:40,3492.580
04:45,3470.240
04:50,3478.640
04:55,3470.020
05:00,3466.180
05:05,3484.460
05:10,3481.160
05:15,3464.110
05:20,3475.030
05:25,3472.290
05:30,3464.710
05:35,3459.340
05:40,3440.860
05:45,3448.120
05:50,3444.930
05:55,3446.410
06:00,3441.220
06:05,3448.690
06:10,3468.950
06:15,3453.070
06:20,3487.560
06:25,3460.600
06:30,3475.620
06:35,3474.540
06:40,3467.100
06:45,3463.540
06:50,3421.790
06:55,3414.260
07:00,3413.440
07:05,3427.840
07:10,3428.440
07:15,3419.400
07:20,3387.250
07:25,3383.620
07:30,3357.770
07:35,3382.520
07:40,3370.390
07:45,3360.980
07:50,3373.280
07:55,3395.750
08:00,3417.660
08:05,3388.650
08:10,3397.890
08:15,3411.740
08:20,3419.510
08:25,3424.810
08:30,3449.650
08:35,3444.980
08:40,3490.270
08:45,3529.060
08:50,3520.910
08:55,3562.000
09:00,3575.130
09:05,3623.620
09:10,3639.930
09:15,3711.710
09:20,3733.970
09:25,3838.900
09:30,3916.360
09:35,3890.050
09:40,3973.760
09:45,3968.740
09:50,4002.240
09:55,4073.120
10:00,4122.350
10:05,4180.270
10:10,4166.600
10:15,4181.760
10:20,4272.930
10:25,4198.560
10:30,4250.940
10:35,4307.650
10:40,4295.500
10:45,4349.090
10:50,4369.210
10:55,4346.190
11:00,4375.090
11:05,4390.780
11:10,4436.000
11:15,4443.350
11:20,4435.930
11:25,4444.670
11:30,4434.050
11:35,4438.960
11:40,4458.120
11:45,4480.600
11:50,4509.940
11:55,4491.040
12:00,4517.960
12:05,4522.410
12:10,4516.770
12:15,4476.380
12:20,4500.030
12:25,4500.610
12:30,4536.880
12:35,4469.130
12:40,4465.500
12:45,4454.580
12:50,4470.840
12:55,4477.230
13:00,4408.250
13:05,4353.450
13:10,4311.850
13:15,4291.610
13:20,4288.220
13:25,4318.890
13:30,4338.190
13:35,4373.500
13:40,4405.210
13:45,4429.740
13:50,4481.570
13:55,4495.980
14:00,4501.960
14:05,4544.540
14:10,4589.130
14:15,4614.710
14:20,4660.130
14:25,4604.130
14:30,4656.520
14:35,4718.730
14:40,4768.510
14:45,4769.920
14:50,4823.360
14:55,4835.580
15:00,4856.570
15:05,4868.330
15:10,4895.800
15:15,4915.600
15:20,4872.920
15:25,4872.900
15:30,4883.520
15:35,4877.690
15:40,4856.610
15:45,4844.770
15:50,4853.870
15:55,4834.130
16:00,4830.070
16:05,4826.750
16:10,4821.570
16:15,4785.310
16:20,4794.730
16:25,4745.540
16:30,4767.240
16:35,4756.240
16:40,4745.040
16:45,4743.290
16:50,4670.530
16:55,4719.650
17:00,4686.890
17:05,4639.730
17:10,4642.710
17:15,4609.810
17:20,4591.640
17:25,4549.320
17:30,4583.440
17:35,4549.750
17:40,4509.830
17:45,4483.990
17:50,4462.780
17:55,4460.670
18:00,4443.150
18:05,4380.360
18:10,4365.920
18:15,4372.660
18:20,4346.630
18:25,4314.810
18:30,4329.450
18:35,4277.310
18:40,4218.420
18:45,4272.080
18:50,4259.530
18:55,4262.490
19:00,4300.070
19:05,4323.960
19:10,4304.320
19:15,4309.080
19:20,4333.220
19:25,4323.700
19:30,4374.510
19:35,4391.560
19:40,4368.680
19:45,4397.040
19:50,4393.730
19:55,4395.520
20:00,4352.950
20:05,4335.140
20:10,4323.440
20:15,4322.770
20:20,4309.670
20:25,4369.190
20:30,4326.890
20:35,4287.540
20:40,4272.790
20:45,4262.730
20:50,4287.530
20:55,4270.150
21:00,4242.710
21:05,4269.510
21:10,4227.580
21:15,4263.970
21:20,4299.570
21:25,4306.860
21:30,4366.950
21:35,4384.700
21:40,4410.810
21:45,4425.810
21:50,4471.100
21:55,4447.940
22:00,4518.570
22:05,4520.200
22:10,4541.860
22:15,4583.200
22:20,4573.000
22:25,4623.760
22:30,4646.220
22:35,4650.330
22:40,4702.840
22:45,4703.020
22:50,4731.940
22:55,4751.040
23:00,4742.310
23:05,4756.740
23:10,4764.680
23:15,4722.550
23:20,4712.800
23:25,4730.640
23:30,4723.750
23:35,4664.080
23:40,4692.140
23:45,4678.670
23:50,4653.260
23:55,4606.960
