time,value
00:00,4712.700
00:05,4693.390
00:10,4683.170
00:15,4655.330
00:20,4656.560
00:25,4643.730
00:30,4637.390
00:35,4619.320
00:40,4605.090
00:45,4588.860
00:50,4584.840
00:55,4577.000
01:00,4579.690
01:05,4551.630
01:10,4532.710
01:15,4517.220
01:20,4498.010
01:25,4482.240
01:30,4473.180
01:35,4436.810
01:40,4420.710
01:45,4401.790
01:50,4392.300
01:55,4372.980
02:00,4359.860
02:05,4337.300
02:10,4330.040
02:15,4310.000
02:20,4285.310
02:25,4267.440
02:30,4246.690
02:35,4233.390
02:40,4218.900
02:45,4200.190
02:50,4178.580
02:55,4158.090
03:00,4140.450
03:05,4117.460
03:10,4084.650
03:15,4075.640
03:20,4050.410
03:25,4044.330
03:30,4019.770
03:35,3996.530
03:40,3975.840
03:45,3971.790
03:50,3958.480
03:55,3951.080
04:00,3948.450
04:05,3932.120
04:10,3918.090
04:15,3898.880
04:20,3890.830
04:25,3858.650
04:30,3839.640
04:35,3823.980
04:40,3815.280
04:45,3798.220
04:50,3778.570
04:55,3756.340
05:00,3748.110
05:05,3743.780
05:10,3734.200
05:15,3728.540
05:20,3716.250
05:25,3703.410
05:30,3681.360
05:35,3653.330
05:40,3655.750
05:45,3629.260
05:50,3613.330
05:55,3591.770
06:00,3566.120
06:05,3560.340
06:10,3531.060
06:15,3530.670
06:20,3532.690
06:25,3527.120
06:30,3521.490
06:35,3511.670
06:40,3499.870
06:45,3504.020
06:50,3486.930
06:55,3498.070
07:00,3453.310
07:05,3463.320
07:10,3455.580
07:15,3442.120
07:20,3445.050
07:25,3458.340
07:30,3468.610
07:35,3416.860
07:40,3446.110
07:45,3459.920
07:50,3415.320
07:55,3443.340
08:00,3450.320
08:05,3431.140
08:10,3456.050
08:15,3445.150
08:20,3457.090
08:25,3441.140
08:30,3449.090
08:35,3457.770
08:40,3460.780
08:45,3463.660
08:50,3475.190
08:55,3483.890
09:00,3485.530
09:05,3555.640
09:10,3572.030
09:15,3622.890
09:20,3670.110
09:25,3711.110
09:30,3750.940
09:35,3796.620
09:40,3827.520
09:45,3848.810
09:50,3890.840
09:55,3896.600
10:00,3971.700
10:05,3989.750
10:10,4028.140
10:15,4060.860
10:20,4045.850
10:25,4090.640
10:30,4096.010
10:35,4132.480
10:40,4106.270
10:45,4134.130
10:50,4170.360
10:55,4191.570
11:00,4201.290
11:05,4228.430
11:10,4202.150
11:15,4279.720
11:20,4258.170
11:25,4274.530
11:30,4291.080
11:35,4315.570
11:40,4298.990
11:45,4329.540
11:50,4310.890
11:55,4339.790
12:00,4353.650
12:05,4343.530
12:10,4342.210
12:15,4368.600
12:20,4407.710
12:25,4400.290
12:30,4407.140
12:35,4419.690
12:40,4407.500
12:45,4425.420
12:50,4419.670
12:55,4429.690
13:00,4365.690
13:05,4333.260
13:10,4304.170
13:15,4293.760
13:20,4287.460
13:25,4302.750
13:30,4313.940
13:35,4365.650
13:40,4388.680
13:45,4427.790
13:50,4435.770
13:55,4483.610
14:00,4533.130
14:05,4567.800
14:10,4570.810
14:15,4606.230
14:20,4648.800
14:25,4645.850
14:30,4674.940
14:35,4666.530
14:40,4715.260
14:45,4720.500
14:50,4751.880
14:55,4758.040
15:00,4783.820
15:05,4789.740
15:10,4710.110
15:15,4816.540
15:20,4786.330
15:25,4815.800
15:30,4823.580
15:35,4821.840
15:40,4806.590
15:45,4778.380
15:50,4808.070
15:55,4851.980
16:00,4807.240
16:05,4710.690
16:10,4757.140
16:15,4765.730
16:20,4786.170
16:25,4741.070
16:30,4741.300
16:35,4745.890
16:40,4716.260
16:45,4705.270
16:50,4701.140
16:55,4674.730
17:00,4665.470
17:05,4648.550
17:10,4601.040
17:15,4593.000
17:20,4564.770
17:25,4554.090
17:30,4552.010
17:35,4518.550
17:40,4501.720
17:45,4449.410
17:50,4439.030
17:55,4450.280
18:00,4400.860
18:05,4382.060
18:10,4369.820
18:15,4405.460
18:20,4409.010
18:25,4369.530
18:30,4342.980
18:35,4367.170
18:40,4378.080
18:45,4351.400
18:50,4357.390
18:55,4381.050
19:00,4371.560
19:05,4433.770
19:10,4435.230
19:15,4486.420
19:20,4486.140
19:25,4489.700
19:30,4533.030
19:35,4562.320
19:40,4536.560
19:45,4531.370
19:50,4550.280
19:55,4564.090
20:00,4539.880
20:05,4520.690
20:10,4550.170
20:15,4517.750
20:20,4560.810
20:25,4539.340
20:30,4560.020
20:35,4536.130
20:40,4560.630
20:45,4550.260
20:50,4543.340
20:55,4567.050
21:00,4534.390
21:05,4542.020
21:10,4550.500
21:15,4587.370
21:20,4613.450
21:25,4643.570
21:30,4678.560
21:35,4664.300
21:40,4705.020
21:45,4752.170
21:50,4812.770
21:55,4809.320
22:00,4855.750
22:05,4873.250
22:10,4917.380
22:15,4919.430
22:20,4985.700
22:25,5005.110
22:30,5051.360
22:35,5091.970
22:40,5103.010
22:45,5114.460
22:50,5156.770
22:55,5160.440
23:00,5180.530
23:05,5172.720
23:10,5151.730
23:15,5138.430
23:20,5137.180
23:25,5130.680
23:30,5120.510
23:35,5109.850
23:40,5104.220
23:45,5108.400
23:50,5082.680
23:55,5093.860
