time,value
00:00,3340.980
00:05,3273.040
00:10,3336.010
00:15,3325.440
00:20,3327.150
00:25,3309.000
00:30,3271.720
00:35,3259.890
00:40,3252.280
00:45,3233.490
00:50,3220.680
00:55,3196.240
01:00,3182.670
01:05,3166.430
01:10,3149.010
01:15,3130.360
01:20,3117.100
01:25,3108.820
01:30,3106.070
01:35,3092.810
01:40,3075.940
01:45,3069.660
01:50,3050.730
01:55,3047.180
02:00,3034.800
02:05,3035.860
02:10,3016.100
02:15,3011.290
02:20,3000.710
02:25,2985.510
02:30,2968.890
02:35,2973.020
02:40,2955.290
02:45,2947.910
02:50,2942.000
02:55,2932.910
03:00,2935.040
03:05,2928.440
03:10,2913.120
03:15,2911.750
03:20,2911.220
03:25,2896.420
03:30,2892.320
03:35,2900.330
03:40,2878.820
03:45,2885.270
03:50,2879.320
03:55,2870.370
04:00,2872.650
04:05,2862.880
04:10,2850.040
04:15,2859.300
04:20,2871.550
04:25,2871.350
04:30,2858.330
04:35,2857.180
04:40,2814.050
04:45,2835.570
04:50,2844.140
04:55,2849.760
05:00,2872.110
05:05,2889.550
05:10,2905.560
05:15,2935.740
05:20,2944.510
05:25,2962.130
05:30,2983.600
05:35,2991.100
05:40,3032.910
05:45,3038.030
05:50,3081.610
05:55,3100.630
06:00,3119.810
06:05,3158.890
06:10,3201.400
06:15,3238.560
06:20,3272.840
06:25,3306.420
06:30,3313.400
06:35,3321.160
06:40,3322.480
06:45,3333.220
06:50,3340.040
06:55,3310.770
07:00,3327.040
07:05,3286.610
07:10,3289.720
07:15,3301.600
07:20,3303.450
07:25,3279.740
07:30,3309.640
07:35,3257.270
07:40,3274.200
07:45,3273.280
07:50,3250.660
07:55,3268.060
08:00,3290.280
08:05,3283.470
08:10,3308.010
08:15,3286.470
08:20,3306.690
08:25,3349.210
08:30,3359.910
08:35,3359.520
08:40,3353.910
08:45,3345.660
08:50,3361.900
08:55,3384.010
09:00,3429.200
09:05,3455.000
09:10,3469.510
09:15,3530.020
09:20,3593.100
09:25,3656.360
09:30,3677.680
09:35,3703.530
09:40,3735.050
09:45,3777.050
09:50,3795.660
09:55,3829.010
10:00,3849.800
10:05,3885.010
10:10,3903.840
10:15,3931.130
10:20,3953.150
10:25,3946.080
10:30,3963.740
10:35,3961.620
10:40,3992.840
10:45,4043.710
10:50,4055.000
10:55,4058.560
11:00,4065.020
11:05,4067.070
11:10,4071.690
11:15,4056.450
11:20,4040.100
11:25,4062.310
11:30,4100.680
11:35,4103.800
11:40,4110.580
11:45,4074.110
11:50,4099.080
11:55,4112.650
12:00,4102.010
12:05,4113.000
12:10,4068.190
12:15,4097.690
12:20,4116.710
12:25,4105.030
12:30,4134.900
12:35,4121.290
12:40,4110.450
12:45,4101.760
12:50,4071.090
12:55,4064.550
13:00,4029.680
13:05,3914.880
13:10,3885.610
13:15,3884.160
13:20,3893.660
13:25,3873.710
13:30,3856.090
13:35,3924.380
13:40,3958.260
13:45,3953.490
13:50,3974.470
13:55,3974.930
14:00,4029.070
14:05,4026.360
14:10,4025.390
14:15,4074.390
14:20,3996.180
14:25,4042.800
14:30,4109.310
14:35,4116.840
14:40,4097.670
14:45,4157.240
14:50,4150.520
14:55,4178.450
15:00,4188.990
15:05,4187.850
15:10,4174.030
15:15,4182.840
15:20,4199.420
15:25,4200.240
15:30,4172.500
15:35,4165.860
15:40,4182.920
15:45,4183.650
15:50,4212.630
15:55,4165.120
16:00,4165.080
16:05,4164.510
16:10,4158.050
16:15,4148.250
16:20,4173.240
16:25,4148.390
16:30,4124.050
16:35,4117.810
16:40,4142.590
16:45,4135.200
16:50,4112.830
16:55,4114.220
17:00,4109.460
17:05,4104.970
17:10,4083.740
17:15,4078.370
17:20,4075.820
17:25,4064.960
17:30,4046.800
17:35,4061.880
17:40,4081.210
17:45,4046.400
17:50,4039.220
17:55,4042.500
18:00,4031.020
18:05,4010.970
18:10,4002.690
18:15,3993.620
18:20,3989.380
18:25,3986.420
18:30,3987.740
18:35,4019.950
18:40,4036.170
18:45,4031.260
18:50,4040.130
18:55,4085.940
19:00,4109.950
19:05,4105.320
19:10,4111.110
19:15,4095.390
19:20,4101.550
19:25,4113.480
19:30,4104.160
19:35,4107.330
19:40,4134.490
19:45,4096.360
19:50,4104.540
19:55,3901.220
20:00,4042.810
20:05,4006.460
20:10,3990.260
20:15,3978.960
20:20,3948.500
20:25,3942.970
20:30,3972.890
20:35,3940.690
20:40,3886.340
20:45,3891.350
20:50,3878.590
20:55,3856.210
21:00,3846.770
21:05,3799.150
21:10,3794.710
21:15,3787.420
21:20,3804.240
21:25,3836.060
21:30,3818.900
21:35,3820.020
21:40,3839.860
21:45,3857.180
21:50,3828.030
21:55,3853.260
22:00,3880.180
22:05,3830.310
22:10,3842.770
22:15,3836.980
22:20,3852.470
22:25,3868.270
22:30,3900.060
22:35,3872.100
22:40,3872.790
22:45,3873.120
22:50,3873.640
22:55,3871.640
23:00,3874.120
23:05,3841.700
23:10,3815.270
23:15,3821.200
23:20,3802.950
23:25,3814.920
23:30,3780.710
23:35,3752.850
23:40,3732.560
23:45,3710.230
23:50,3679.950
23:55,3670.560
