time,value
00:00,4104.030
00:05,4082.730
00:10,4054.200
00:15,4056.090
00:20,4039.090
00:25,4023.890
00:30,3820.600
00:35,3983.440
00:40,3976.080
00:45,3954.990
00:50,3943.610
00:55,3912.210
01:00,3897.150
01:05,3884.180
01:10,3865.790
01:15,3844.310
01:20,3838.940
01:25,3818.590
01:30,3798.110
01:35,3772.300
01:40,3770.440
01:45,3743.490
01:50,3741.400
01:55,3725.250
02:00,3710.930
02:05,3701.530
02:10,3670.430
02:15,3666.530
02:20,3649.060
02:25,3647.490
02:30,3632.900
02:35,3608.690
02:40,3587.570
02:45,3587.830
02:50,3558.090
02:55,3544.720
03:00,3533.320
03:05,3508.780
03:10,3492.040
03:15,3483.750
03:20,3471.220
03:25,3452.050
03:30,3440.610
03:35,3426.480
03:40,3414.570
03:45,3412.470
03:50,3399.400
03:55,3387.580
04:00,3383.700
04:05,3364.380
04:10,3358.420
04:15,3334.380
04:20,3333.900
04:25,3325.370
04:30,3326.100
04:35,3318.280
04:40,3301.520
04:45,3297.330
04:50,3302.020
04:55,3294.840
05:00,3290.870
05:05,3301.070
05:10,3298.900
05:15,3324.000
05:20,3323.360
05:25,3327.070
05:30,3332.400
05:35,3339.780
05:40,3346.270
05:45,3361.990
05:50,3365.800
05:55,3353.000
06:00,3370.370
06:05,3390.060
06:10,3393.900
06:15,3428.070
06:20,3426.840
06:25,3445.520
06:30,3429.970
06:35,3422.770
06:40,3433.000
06:45,3401.340
06:50,3381.820
06:55,3383.340
07:00,3358.810
07:05,3374.220
07:10,3341.260
07:15,3328.740
07:20,3325.680
07:25,3315.270
07:30,3320.460
07:35,3317.920
07:40,3296.280
07:45,3302.600
07:50,3303.060
07:55,3317.560
08:00,3346.980
08:05,3333.520
08:10,3329.730
08:15,3375.180
08:20,3382.750
08:25,3386.030
08:30,3399.840
08:35,3423.230
08:40,3425.090
08:45,3433.320
08:50,3451.120
08:55,3490.340
09:00,3526.200
09:05,3555.530
09:10,3658.870
09:15,3685.800
09:20,3734.710
09:25,3787.560
09:30,3815.470
09:35,3887.720
09:40,3942.960
09:45,3952.830
09:50,4051.370
09:55,4031.140
10:00,4084.500
10:05,4119.910
10:10,4131.470
10:15,4145.250
10:20,4194.490
10:25,4189.860
10:30,4217.050
10:35,4224.330
10:40,4244.250
10:45,4271.810
10:50,4246.750
10:55,4277.360
11:00,4272.430
11:05,4291.430
11:10,4298.610
11:15,4314.470
11:20,4310.280
11:25,4347.640
11:30,4357.940
11:35,4364.820
11:40,4334.170
11:45,4319.580
11:50,4367.400
11:55,4306.540
12:00,4375.590
12:05,4377.380
12:10,4372.540
12:15,4367.020
12:20,4377.540
12:25,4359.210
12:30,4387.980
12:35,4342.040
12:40,4349.760
12:45,4361.940
12:50,4355.910
12:55,4375.210
13:00,4355.720
13:05,4228.520
13:10,4234.310
13:15,4187.290
13:20,4198.740
13:25,4197.650
13:30,4161.780
13:35,4210.550
13:40,4243.280
13:45,4285.800
13:50,4287.270
13:55,4312.590
14:00,4344.650
14:05,4334.780
14:10,4383.200
14:15,4401.680
14:20,4457.100
14:25,4435.140
14:30,4510.960
14:35,4498.220
14:40,4543.220
14:45,4535.290
14:50,4552.640
14:55,4579.670
15:00,4568.070
15:05,4593.420
15:10,4610.730
15:15,4654.840
15:20,4639.980
15:25,4629.790
15:30,4639.470
15:35,4630.480
15:40,4644.280
15:45,4629.570
15:50,4625.280
15:55,4589.680
16:00,4627.890
16:05,4569.630
16:10,4585.170
16:15,4560.080
16:20,4543.230
16:25,4534.880
16:30,4532.830
16:35,4522.650
16:40,4499.790
16:45,4497.490
16:50,4488.960
16:55,4469.690
17:00,4465.790
17:05,4434.950
17:10,4433.170
17:15,4405.920
17:20,4391.060
17:25,4382.810
17:30,4353.440
17:35,4330.060
17:40,4328.690
17:45,4311.890
17:50,4293.770
17:55,4322.520
18:00,4262.930
18:05,4218.040
18:10,4195.620
18:15,4159.490
18:20,4148.360
18:25,4134.140
18:30,4168.930
18:35,4171.220
18:40,4143.350
18:45,4137.080
18:50,4167.330
18:55,4180.330
19:00,4225.680
19:05,4198.280
19:10,4200.960
19:15,4234.470
19:20,4208.070
19:25,4236.910
19:30,4224.790
19:35,4242.080
19:40,4244.780
19:45,4189.760
19:50,4162.800
19:55,4200.140
20:00,4184.180
20:05,4185.460
20:10,4150.240
20:15,4180.260
20:20,4136.880
20:25,4119.990
20:30,4119.610
20:35,4119.440
20:40,4105.620
20:45,4102.290
20:50,4099.480
20:55,4095.860
21:00,4077.340
21:05,4044.970
21:10,4031.660
21:15,4038.080
21:20,4042.620
21:25,4056.040
21:30,4048.370
21:35,4092.630
21:40,4098.860
21:45,4129.520
21:50,4160.100
21:55,4183.720
22:00,4185.920
22:05,4183.760
22:10,4202.520
22:15,4195.130
22:20,4240.580
22:25,4277.400
22:30,4307.790
22:35,4333.980
22:40,4332.720
22:45,4360.800
22:50,4344.060
22:55,4354.380
23:00,4350.720
23:05,4332.180
23:10,4337.860
23:15,4332.460
23:20,4316.650
23:25,4337.090
23:30,4319.070
23:35,4318.620
23:40,4300.950
23:45,4299.180
23:50,4284.460
23:55,4284.250
