time,value
00:00,4987.660
00:05,4946.350
00:10,4934.060
00:15,4920.940
00:20,4925.740
00:25,4912.230
00:30,4896.440
00:35,4850.980
00:40,4816.750
00:45,4745.760
00:50,4645.220
00:55,4574.230
01:00,4503.320
01:05,4477.590
01:10,4415.000
01:15,4377.010
01:20,4338.700
01:25,4343.270
01:30,4333.750
01:35,4317.570
01:40,4284.440
01:45,4267.220
01:50,4259.790
01:55,4251.060
02:00,4244.290
02:05,4233.800
02:10,4238.620
02:15,4231.900
02:20,4205.580
02:25,4201.910
02:30,4207.850
02:35,4191.960
02:40,4149.220
02:45,4119.210
02:50,4076.820
02:55,4044.190
03:00,4018.250
03:05,3977.470
03:10,3946.060
03:15,3913.730
03:20,3876.350
03:25,3844.340
03:30,3824.950
03:35,3793.620
03:40,3772.280
03:45,3746.990
03:50,3731.730
03:55,3727.650
04:00,3710.970
04:05,3701.210
04:10,3675.880
04:15,3662.270
04:20,3641.710
04:25,3640.460
04:30,3633.440
04:35,3623.500
04:40,3609.680
04:45,3604.850
04:50,3595.700
04:55,3586.750
05:00,3582.540
05:05,3564.240
05:10,3540.260
05:15,3468.600
05:20,3499.480
05:25,3507.120
05:30,3474.030
05:35,3454.410
05:40,3440.790
05:45,3407.750
05:50,3386.120
05:55,3355.070
06:00,3353.790
06:05,3357.390
06:10,3369.510
06:15,3370.660
06:20,3357.300
06:25,3356.850
06:30,3349.400
06:35,3373.290
06:40,3357.240
06:45,3366.360
06:50,3372.440
06:55,3362.180
07:00,3369.660
07:05,3368.940
07:10,3381.760
07:15,3383.310
07:20,3418.240
07:25,3398.900
07:30,3424.330
07:35,3390.600
07:40,3400.700
07:45,3377.620
07:50,3385.190
07:55,3414.190
08:00,3399.020
08:05,3400.580
08:10,3417.700
08:15,3421.570
08:20,3430.920
08:25,3434.980
08:30,3451.300
08:35,3453.780
08:40,3394.660
08:45,3460.040
08:50,3454.170
08:55,3460.870
09:00,3437.200
09:05,3450.840
09:10,3497.680
09:15,3521.790
09:20,3611.420
09:25,3612.770
09:30,3687.340
09:35,3749.340
09:40,3777.040
09:45,3854.950
09:50,3844.250
09:55,3841.890
10:00,3863.920
10:05,3916.890
10:10,3962.250
10:15,4019.330
10:20,4001.760
10:25,4066.230
10:30,4076.080
10:35,4089.490
10:40,4107.990
10:45,4137.430
10:50,4191.010
10:55,4214.440
11:00,4233.960
11:05,4244.860
11:10,4229.080
11:15,4272.060
11:20,4307.890
11:25,4320.790
11:30,4326.500
11:35,4317.570
11:40,4294.070
11:45,4343.280
11:50,4349.930
11:55,4396.890
12:00,4344.490
12:05,4394.270
12:10,4424.380
12:15,4442.270
12:20,4445.320
12:25,4426.090
12:30,4447.830
12:35,4432.370
12:40,4478.920
12:45,4446.710
12:50,4454.490
12:55,4457.700
13:00,4388.880
13:05,4347.890
13:10,4273.150
13:15,4272.070
13:20,4287.910
13:25,4304.340
13:30,4248.910
13:35,4321.160
13:40,4370.660
13:45,4401.210
13:50,4445.830
13:55,4447.100
14:00,4463.890
14:05,4498.940
14:10,4541.960
14:15,4504.490
14:20,4538.930
14:25,4530.640
14:30,4580.900
14:35,4547.580
14:40,4562.630
14:45,4594.180
14:50,4576.890
14:55,4605.770
15:00,4600.050
15:05,4587.190
15:10,4618.930
15:15,4575.750
15:20,4579.760
15:25,4621.750
15:30,4584.380
15:35,4597.000
15:40,4591.790
15:45,4577.900
15:50,4586.110
15:55,4562.800
16:00,4550.820
16:05,4544.930
16:10,4541.790
16:15,4565.810
16:20,4507.940
16:25,4496.230
16:30,4512.020
16:35,4512.660
16:40,4496.000
16:45,4502.850
16:50,4440.630
16:55,4460.650
17:00,4481.910
17:05,4471.850
17:10,4461.070
17:15,4455.150
17:20,4444.420
17:25,4431.070
17:30,4425.980
17:35,4372.610
17:40,4380.180
17:45,4355.170
17:50,4362.310
17:55,4374.760
18:00,4326.100
18:05,4308.690
18:10,4272.200
18:15,4307.870
18:20,4240.410
18:25,4278.450
18:30,4259.440
18:35,4231.380
18:40,4175.840
18:45,4163.700
18:50,4157.430
18:55,4170.450
19:00,4139.050
19:05,4129.410
19:10,4068.420
19:15,4099.570
19:20,4104.020
19:25,4125.490
19:30,4150.460
19:35,4130.990
19:40,4153.940
19:45,4174.190
19:50,4133.970
19:55,4187.030
20:00,4164.940
20:05,4162.570
20:10,4151.150
20:15,4157.150
20:20,4151.660
20:25,4164.530
20:30,4139.920
20:35,4157.660
20:40,4126.070
20:45,4091.530
20:50,4105.320
20:55,4107.690
21:00,4104.480
21:05,4105.800
21:10,4111.440
21:15,4123.600
21:20,4136.700
21:25,4179.900
21:30,4181.270
21:35,4183.160
21:40,4256.770
21:45,4317.140
21:50,4331.780
21:55,4333.770
