time,value
00:00,6389.600
00:05,6376.570
00:10,6367.930
00:15,6359.700
00:20,6345.200
00:25,6331.040
00:30,6301.190
00:35,6279.830
00:40,6270.440
00:45,6268.770
00:50,6240.800
00:55,6219.420
01:00,6199.950
01:05,6163.890
01:10,6147.190
01:15,6147.580
01:20,6121.560
01:25,6075.500
01:30,6063.880
01:35,6065.870
01:40,6051.010
01:45,6032.340
01:50,6002.910
01:55,5976.280
02:00,5961.920
02:05,5944.880
02:10,5912.950
02:15,5891.220
02:20,5871.340
02:25,5845.930
02:30,5814.830
02:35,5794.430
02:40,5761.080
02:45,5736.860
02:50,5715.150
02:55,5694.590
03:00,5667.100
03:05,5649.360
03:10,5633.580
03:15,5586.610
03:20,5583.600
03:25,5563.550
03:30,5486.670
03:35,5483.460
03:40,5468.420
03:45,5450.080
03:50,5426.730
03:55,5418.230
04:00,5398.770
04:05,5375.670
04:10,5354.720
04:15,5340.490
04:20,5305.550
04:25,5279.630
04:30,5269.090
04:35,5220.460
04:40,5239.480
04:45,5160.680
04:50,5122.050
04:55,5105.850
05:00,5067.040
05:05,5032.590
05:10,5004.910
05:15,4879.730
05:20,4818.550
05:25,4780.890
05:30,4751.540
05:35,4711.840
05:40,4689.020
05:45,4646.160
05:50,4613.370
05:55,4600.530
06:00,4572.760
06:05,4551.530
06:10,4484.980
06:15,4472.410
06:20,4429.160
06:25,4420.600
06:30,4427.010
06:35,4420.400
06:40,4396.410
06:45,4378.300
06:50,4354.910
06:55,4352.670
07:00,4325.220
07:05,4303.620
07:10,4299.850
07:15,4257.720
07:20,4247.930
07:25,4236.730
07:30,4181.800
07:35,4192.250
07:40,4177.850
07:45,4178.990
07:50,4159.300
07:55,4141.710
08:00,4116.610
08:05,4106.820
08:10,4079.330
08:15,4098.640
08:20,4095.690
08:25,4083.350
08:30,4060.890
08:35,4022.120
08:40,4043.010
08:45,4049.510
08:50,4034.750
08:55,4023.870
09:00,4020.310
09:05,4026.790
09:10,3996.320
09:15,4016.630
09:20,3993.090
09:25,3988.430
09:30,3992.410
09:35,3946.670
09:40,3933.920
09:45,3925.570
09:50,3946.900
09:55,3944.200
10:00,3974.270
10:05,3951.360
10:10,3972.310
10:15,3969.700
10:20,3990.450
10:25,3997.680
10:30,3995.460
10:35,3992.160
10:40,3983.380
10:45,4071.490
10:50,4070.310
10:55,4094.050
11:00,4102.880
11:05,4094.110
11:10,4100.700
11:15,4105.910
11:20,4158.000
11:25,4138.530
11:30,4197.980
11:35,4190.000
11:40,4208.880
11:45,4205.490
11:50,4227.200
11:55,4221.160
12:00,4260.960
12:05,4278.350
12:10,4256.760
12:15,4271.200
12:20,4253.780
12:25,4266.070
12:30,4262.580
12:35,4327.000
12:40,4297.240
12:45,4361.590
12:50,4335.720
12:55,4311.590
13:00,4274.150
13:05,4275.680
13:10,4242.570
13:15,4262.230
13:20,4252.410
13:25,4245.420
13:30,4269.410
13:35,4313.470
13:40,4341.110
13:45,4403.700
13:50,4435.170
13:55,4520.470
14:00,4541.790
14:05,4586.800
14:10,4582.790
14:15,4637.450
14:20,4675.770
14:25,4719.900
14:30,4795.300
14:35,4815.780
14:40,4837.670
14:45,4878.170
14:50,4893.880
14:55,4904.390
15:00,4940.420
15:05,4948.990
15:10,5009.240
15:15,4994.610
15:20,5000.750
15:25,5004.540
15:30,5037.590
15:35,5061.380
15:40,5040.840
15:45,5065.800
15:50,5059.140
15:55,5038.670
16:00,5051.080
16:05,5045.540
16:10,5035.480
16:15,5009.960
16:20,5033.350
16:25,5017.460
16:30,5040.080
16:35,4998.930
16:40,4964.220
16:45,4959.820
16:50,4911.440
16:55,4940.240
17:00,4910.070
17:05,4875.250
17:10,4877.680
17:15,4859.180
17:20,4830.970
17:25,4869.820
17:30,4823.990
17:35,4799.650
17:40,4765.110
17:45,4714.200
17:50,4728.030
17:55,4705.990
18:00,4681.680
18:05,4664.540
18:10,4670.410
18:15,4655.000
18:20,4628.370
18:25,4584.270
18:30,4583.020
18:35,4538.990
18:40,4538.910
18:45,4534.280
18:50,4518.780
18:55,4526.210
19:00,4525.830
19:05,4563.380
19:10,4517.380
19:15,4517.840
19:20,4540.000
19:25,4554.290
19:30,4556.620
19:35,4538.170
19:40,4600.750
19:45,4588.960
19:50,4640.260
19:55,4623.490
20:00,4666.180
20:05,4675.700
20:10,4697.180
20:15,4685.120
20:20,4734.220
20:25,4738.950
20:30,4757.860
20:35,4769.960
20:40,4797.500
20:45,4794.190
20:50,4816.190
20:55,4859.730
21:00,4832.520
21:05,4866.190
21:10,4881.350
21:15,4941.540
21:20,4975.840
21:25,5025.010
21:30,5065.680
21:35,5096.620
21:40,5129.050
21:45,5184.600
21:50,5203.620
21:55,5256.730
22:00,5304.500
22:05,5333.090
22:10,5349.810
22:15,5385.050
22:20,5435.080
22:25,5509.580
22:30,5512.090
22:35,5549.170
22:40,5611.190
22:45,5652.940
22:50,5709.670
22:55,5757.880
23:00,5803.860
23:05,5833.840
23:10,5884.090
23:15,5878.180
23:20,5924.700
23:25,5928.320
23:30,5947.100
23:35,5958.540
23:40,5941.840
23:45,5959.260
23:50,5958.500
23:55,5934.840
