time,value
00:00,6252.960
00:05,6090.140
00:10,6101.440
00:15,6017.060
00:20,6053.020
00:25,6021.820
00:30,6053.730
00:35,6040.260
00:40,6025.600
00:45,5988.710
00:50,5970.910
00:55,5982.200
01:00,5962.390
01:05,5933.800
01:10,5928.150
01:15,5920.750
01:20,5885.020
01:25,5875.980
01:30,5866.000
01:35,5845.170
01:40,5837.050
01:45,5818.910
01:50,5810.890
01:55,5809.550
02:00,5783.050
02:05,5764.480
02:10,5739.230
02:15,5721.580
02:20,5714.350
02:25,5700.390
02:30,5677.350
02:35,5644.860
02:40,5618.440
02:45,5601.680
02:50,5583.160
02:55,5574.580
03:00,5532.830
03:05,5524.450
03:10,5496.150
03:15,5474.540
03:20,5467.590
03:25,5445.690
03:30,5429.860
03:35,5392.330
03:40,5374.380
03:45,5345.110
03:50,5314.660
03:55,5308.090
04:00,5284.970
04:05,5254.880
04:10,5228.900
04:15,5213.460
04:20,5206.400
04:25,5167.900
04:30,5152.490
04:35,5122.250
04:40,5093.260
04:45,5064.570
04:50,5038.450
04:55,5020.530
05:00,4992.600
05:05,4951.000
05:10,4877.980
05:15,4823.050
05:20,4780.990
05:25,4705.490
05:30,4709.730
05:35,4687.730
05:40,4632.460
05:45,4590.130
05:50,4573.730
05:55,4545.210
06:00,4523.980
06:05,4503.650
06:10,4486.510
06:15,4464.530
06:20,4452.910
06:25,4432.370
06:30,4417.890
06:35,4376.570
06:40,4374.580
06:45,4383.140
06:50,4363.270
06:55,4332.480
07:00,4325.290
07:05,4305.950
07:10,4306.700
07:15,4223.680
07:20,4202.340
07:25,4270.110
07:30,4238.080
07:35,4210.150
07:40,4184.730
07:45,4179.380
07:50,4175.680
07:55,4151.680
08:00,4160.970
08:05,4132.950
08:10,4131.670
08:15,4151.540
08:20,4141.530
08:25,4140.220
08:30,4128.170
08:35,4104.020
08:40,4145.750
08:45,4105.070
08:50,4099.330
08:55,4114.520
09:00,4102.500
09:05,4115.780
09:10,4122.530
09:15,4170.110
09:20,4218.600
09:25,4202.790
09:30,4225.740
09:35,4241.210
09:40,4286.710
09:45,4290.080
09:50,4352.790
09:55,4343.850
10:00,4384.750
10:05,4345.500
10:10,4408.780
10:15,4379.960
10:20,4415.300
10:25,4470.290
10:30,4490.470
10:35,4489.660
10:40,4517.070
10:45,4511.800
10:50,4555.900
10:55,4554.480
11:00,4602.740
11:05,4610.760
11:10,4631.560
11:15,4592.010
11:20,4695.440
11:25,4694.760
11:30,4714.900
11:35,4745.000
11:40,4779.250
11:45,4762.360
11:50,4783.810
11:55,4845.800
12:00,4867.560
12:05,4881.730
12:10,4890.570
12:15,4884.350
12:20,4878.720
12:25,4944.870
12:30,4988.940
12:35,4979.470
12:40,5027.730
12:45,5026.310
12:50,5033.720
12:55,5026.230
13:00,5023.670
13:05,5009.330
13:10,5015.950
13:15,5050.440
13:20,5072.410
13:25,5102.290
13:30,5119.600
13:35,5164.750
13:40,5195.480
13:45,5263.290
13:50,5297.350
13:55,5351.010
14:00,5380.740
14:05,5422.750
14:10,5284.090
14:15,5320.550
14:20,5489.800
14:25,5544.810
14:30,5575.490
14:35,5610.900
14:40,5637.800
14:45,5650.440
14:50,5662.450
14:55,5684.210
15:00,5712.320
15:05,5752.520
15:10,5766.970
15:15,5769.450
15:20,5813.590
15:25,5808.600
15:30,5826.820
15:35,5790.850
15:40,5836.110
15:45,5787.790
15:50,5802.260
15:55,5786.120
16:00,5749.700
16:05,5791.940
16:10,5750.610
16:15,5720.330
16:20,5723.540
16:25,5695.670
16:30,5341.030
16:35,5341.580
16:40,5444.540
16:45,5411.190
16:50,5410.350
16:55,5341.390
17:00,5467.050
17:05,5482.540
17:10,5442.530
17:15,5382.020
17:20,5328.340
17:25,5302.650
17:30,5305.810
17:35,5237.750
17:40,5232.650
17:45,5165.150
17:50,5153.320
17:55,5153.470
18:00,5125.630
18:05,5079.460
18:10,5038.990
18:15,5009.170
18:20,5007.810
18:25,4950.950
18:30,4942.150
18:35,4907.040
18:40,4856.080
18:45,4865.980
18:50,4838.870
18:55,4784.500
19:00,4772.180
19:05,4794.370
19:10,4810.620
19:15,4800.040
19:20,4812.650
19:25,4819.740
19:30,4867.230
19:35,4920.010
19:40,4932.330
19:45,4955.360
19:50,5022.340
19:55,5019.650
20:00,5041.750
20:05,5081.660
20:10,5057.910
20:15,5081.440
20:20,5160.520
20:25,5184.370
20:30,5184.450
20:35,5218.000
20:40,5294.220
20:45,5293.200
20:50,5315.520
20:55,5350.240
21:00,5388.020
21:05,5402.620
21:10,5425.440
21:15,5449.810
21:20,5510.570
21:25,5580.200
21:30,5446.080
21:35,5387.190
21:40,5535.860
21:45,5658.650
21:50,5642.110
21:55,5726.740
22:00,5791.470
22:05,5856.050
22:10,5966.120
22:15,6020.970
22:20,6068.170
22:25,6098.320
22:30,6155.670
22:35,6173.980
22:40,6211.170
22:45,6230.230
22:50,6291.220
22:55,6254.380
23:00,6293.400
23:05,6300.980
23:10,6320.880
23:15,6296.930
23:20,6323.230
23:25,6370.800
23:30,6389.000
23:35,6382.820
23:40,6391.490
23:45,6420.450
23:50,6401.160
23:55,6403.720
