time,value
00:00,6537.040
00:05,6473.680
00:10,6444.690
00:15,6468.890
00:20,6442.390
00:25,6415.810
00:30,6397.940
00:35,6370.450
00:40,6334.410
00:45,6304.660
00:50,6289.660
00:55,6271.920
01:00,6260.660
01:05,6237.150
01:10,6199.370
01:15,6171.500
01:20,6157.170
01:25,6144.240
01:30,6124.250
01:35,6090.770
01:40,6078.040
01:45,6047.650
01:50,6023.070
01:55,5996.720
02:00,5974.140
02:05,5945.600
02:10,5915.100
02:15,5898.660
02:20,5851.840
02:25,5836.650
02:30,5830.900
02:35,5811.130
02:40,5790.010
02:45,5768.900
02:50,5752.480
02:55,5728.210
03:00,5700.450
03:05,5686.060
03:10,5656.440
03:15,5658.110
03:20,5633.920
03:25,5613.040
03:30,5583.500
03:35,5558.590
03:40,5526.560
03:45,5519.120
03:50,5473.310
03:55,5450.270
04:00,5432.630
04:05,5395.240
04:10,5348.780
04:15,5319.220
04:20,5283.630
04:25,5258.330
04:30,5242.350
04:35,5217.420
04:40,5207.040
04:45,5173.830
04:50,5151.400
04:55,5124.280
05:00,5097.190
05:05,5064.720
05:10,5034.450
05:15,4987.210
05:20,4943.850
05:25,4897.480
05:30,4848.610
05:35,4791.870
05:40,4790.760
05:45,4749.450
05:50,4673.280
05:55,4657.660
06:00,4221.750
06:05,4208.530
06:10,4170.510
06:15,4176.820
06:20,4205.760
06:25,4245.210
06:30,4218.750
06:35,4204.060
06:40,4603.490
06:45,4604.730
06:50,4561.510
06:55,4615.200
07:00,4620.920
07:05,4581.110
07:10,4554.880
07:15,4533.440
07:20,4547.060
07:25,4564.330
07:30,4552.090
07:35,4569.150
07:40,4558.780
07:45,4564.420
07:50,4554.130
07:55,4505.740
08:00,4519.880
08:05,4567.040
08:10,4578.610
08:15,4537.750
08:20,4564.470
08:25,4611.240
08:30,4602.030
08:35,4628.290
08:40,4596.880
08:45,4639.040
08:50,4672.730
08:55,4661.260
09:00,4673.020
09:05,4732.980
09:10,4800.090
09:15,4851.520
09:20,4929.270
09:25,4966.060
09:30,5051.150
09:35,5073.850
09:40,5147.990
09:45,5166.080
09:50,5213.020
09:55,5207.200
10:00,5258.650
10:05,5343.680
10:10,5357.900
10:15,5383.830
10:20,5455.900
10:25,5436.440
10:30,5516.240
10:35,5506.040
10:40,5546.250
10:45,5555.580
10:50,5564.340
10:55,5625.750
11:00,5600.080
11:05,5592.260
11:10,5631.650
11:15,5631.620
11:20,5666.190
11:25,5643.440
11:30,5719.510
11:35,5731.320
11:40,5741.000
11:45,5804.840
11:50,5773.460
11:55,5803.980
12:00,5714.430
12:05,5811.030
12:10,5854.650
12:15,5873.340
12:20,5912.790
12:25,5921.260
12:30,5950.900
12:35,5948.580
12:40,6002.520
12:45,5980.830
12:50,5936.190
12:55,5963.660
13:00,5976.720
13:05,5845.570
13:10,5851.700
13:15,5872.060
13:20,5876.970
13:25,5497.820
13:30,5565.570
13:35,5538.170
13:40,5764.250
13:45,5934.120
13:50,6147.690
13:55,6048.790
14:00,6073.230
14:05,6130.900
14:10,6161.920
14:15,6204.050
14:20,6225.130
14:25,6274.160
14:30,6295.780
14:35,6378.380
14:40,6392.370
14:45,6439.210
14:50,6406.010
14:55,6439.730
15:00,6450.370
15:05,6494.490
15:10,6521.860
15:15,6515.450
15:20,6521.600
15:25,6532.010
15:30,6528.040
15:35,6536.830
15:40,6547.440
15:45,6537.400
15:50,6490.110
15:55,6488.430
16:00,6459.750
16:05,6458.940
16:10,6423.970
16:15,6418.520
16:20,6396.350
16:25,6314.260
16:30,6338.030
16:35,6316.840
16:40,6302.440
16:45,6229.120
16:50,6205.150
16:55,6169.810
17:00,6150.110
17:05,6121.820
17:10,6073.540
17:15,6020.980
17:20,6001.690
17:25,5964.820
17:30,5940.950
17:35,5838.610
17:40,5818.030
17:45,5789.850
17:50,5747.370
17:55,5676.860
18:00,5624.850
18:05,5572.810
18:10,5558.690
18:15,5497.010
18:20,5435.570
18:25,5434.610
18:30,5437.860
18:35,5388.040
18:40,5345.030
18:45,5331.170
18:50,5260.040
18:55,5229.980
19:00,5221.350
19:05,5207.650
19:10,5192.740
19:15,5159.230
19:20,5175.120
19:25,5185.840
19:30,5174.820
19:35,5178.750
19:40,5190.890
19:45,5168.020
19:50,5240.340
19:55,5197.340
20:00,5223.370
20:05,5172.190
20:10,5200.610
20:15,5223.340
20:20,5204.970
20:25,5244.320
20:30,5229.290
20:35,5235.020
20:40,5248.160
20:45,5277.860
20:50,5287.930
20:55,5307.450
21:00,5330.920
21:05,5337.250
21:10,5373.780
21:15,5360.210
21:20,5414.820
21:25,5449.210
21:30,5536.740
21:35,5567.890
21:40,5580.720
21:45,5672.570
21:50,5726.710
21:55,5758.090
22:00,5848.460
22:05,5869.660
22:10,5911.340
22:15,5969.380
22:20,6006.730
22:25,6011.080
22:30,6114.040
22:35,6190.110
22:40,6158.870
22:45,6259.730
22:50,6293.990
22:55,6356.610
23:00,6368.240
23:05,6345.720
23:10,6390.680
23:15,6408.200
23:20,6415.980
23:25,6439.300
23:30,6464.660
23:35,6422.160
23:40,6419.870
23:45,6412.340
23:50,6413.230
23:55,6404.370
