time,value
00:00,6224.760
00:05,6197.290
00:10,6172.550
00:15,6160.730
00:20,6132.580
00:25,6095.060
00:30,6095.940
00:35,6069.770
00:40,6053.690
00:45,6048.640
00:50,6028.210
00:55,6020.610
01:00,5973.120
01:05,5959.690
01:10,5930.450
01:15,5918.620
01:20,5893.970
01:25,5883.960
01:30,5869.630
01:35,5860.360
01:40,5838.450
01:45,5836.100
01:50,5807.240
01:55,5767.720
02:00,5747.840
02:05,5733.290
02:10,5713.950
02:15,5703.650
02:20,5682.320
02:25,5667.890
02:30,5618.690
02:35,5599.630
02:40,5582.770
02:45,5564.310
02:50,5485.500
02:55,5504.900
03:00,5502.340
03:05,5482.340
03:10,5455.290
03:15,5426.800
03:20,5402.740
03:25,5388.380
03:30,5335.200
03:35,5299.710
03:40,5295.150
03:45,5304.530
03:50,5281.220
03:55,5269.680
04:00,5249.950
04:05,5229.440
04:10,5186.320
04:15,5161.190
04:20,5148.540
04:25,5139.900
04:30,5111.870
04:35,5056.690
04:40,5046.740
04:45,5019.250
04:50,5005.280
04:55,4976.680
05:00,4966.140
05:05,4915.710
05:10,4882.000
05:15,4858.190
05:20,4848.620
05:25,4778.420
05:30,4703.410
05:35,4641.150
05:40,4600.360
05:45,4588.840
05:50,4537.530
05:55,4501.280
06:00,4485.430
06:05,4473.150
06:10,4466.830
06:15,4427.100
06:20,4434.570
06:25,4418.530
06:30,4395.750
06:35,4392.690
06:40,4394.670
06:45,4365.530
06:50,4354.320
06:55,4354.230
07:00,4354.080
07:05,4337.530
07:10,4320.140
07:15,4337.000
07:20,4338.890
07:25,4339.200
07:30,4303.760
07:35,4311.490
07:40,4289.020
07:45,4319.550
07:50,4342.620
07:55,4395.570
08:00,4369.960
08:05,4368.350
08:10,4393.060
08:15,4401.470
08:20,4365.010
08:25,4374.450
08:30,4357.960
08:35,4377.250
08:40,4420.170
08:45,4398.360
08:50,4446.010
08:55,4406.600
09:00,4436.360
09:05,4486.600
09:10,4518.900
09:15,4576.060
09:20,4603.880
09:25,4639.410
09:30,4686.890
09:35,4708.550
09:40,4759.950
09:45,4798.230
09:50,4819.010
09:55,4745.890
10:00,4871.830
10:05,4885.230
10:10,4927.340
10:15,4869.390
10:20,4887.200
10:25,5029.980
10:30,5055.710
10:35,5121.000
10:40,5136.700
10:45,5114.440
10:50,5152.350
10:55,5216.890
11:00,5234.350
11:05,5281.380
11:10,5283.650
11:15,5353.510
11:20,5379.120
11:25,5378.900
11:30,5442.140
11:35,5456.220
11:40,5493.250
11:45,5459.090
11:50,5499.690
11:55,5519.590
12:00,5564.860
12:05,5626.550
12:10,5620.500
12:15,5652.250
12:20,5647.580
12:25,5690.840
12:30,5681.520
12:35,5714.770
12:40,5738.410
12:45,5723.810
12:50,5774.070
12:55,5765.030
13:00,5765.040
13:05,5673.600
13:10,5736.760
13:15,5730.840
13:20,5721.910
13:25,5747.120
13:30,5801.480
13:35,5795.840
13:40,5822.950
13:45,5914.960
13:50,5895.260
13:55,5940.760
14:00,5997.610
14:05,5802.040
14:10,5952.640
14:15,6002.250
14:20,6094.680
14:25,6081.530
14:30,6158.430
14:35,6156.650
14:40,6315.320
14:45,6380.930
14:50,6258.400
14:55,6293.010
15:00,6320.260
15:05,6260.450
15:10,6342.100
15:15,6346.070
15:20,6320.160
15:25,6366.530
15:30,6385.280
15:35,6364.600
15:40,6440.330
15:45,6389.380
15:50,6357.400
15:55,6364.390
16:00,6358.380
16:05,6316.260
16:10,6306.750
16:15,6308.190
16:20,6287.620
16:25,6296.550
16:30,6276.730
16:35,6230.230
16:40,6182.480
16:45,6171.100
16:50,6156.090
16:55,6101.630
17:00,6083.120
17:05,6090.190
17:10,6010.190
17:15,5977.330
17:20,5920.620
17:25,5874.620
17:30,5875.390
17:35,5830.530
17:40,5778.320
17:45,5722.360
17:50,5735.650
17:55,5661.860
18:00,5675.530
18:05,5611.270
18:10,5532.300
18:15,5572.430
18:20,5494.430
18:25,5483.210
18:30,5428.040
18:35,5455.160
18:40,5409.460
18:45,5414.510
18:50,5383.210
18:55,5375.370
19:00,5359.380
19:05,5363.840
19:10,5374.910
19:15,5366.340
19:20,5271.750
19:25,5367.900
19:30,5367.600
19:35,5401.790
19:40,5410.010
19:45,5460.320
19:50,5492.310
19:55,5513.690
20:00,5548.240
20:05,5558.840
20:10,5606.340
20:15,5604.300
20:20,5619.660
20:25,5628.310
20:30,5615.830
20:35,5624.480
20:40,5728.010
20:45,5695.520
20:50,5745.720
20:55,5755.750
21:00,5777.710
21:05,5775.380
21:10,5824.480
21:15,5826.090
21:20,5878.540
21:25,5919.690
21:30,5961.420
21:35,6007.890
21:40,6030.930
21:45,6043.770
21:50,6088.310
21:55,6167.910
22:00,6184.370
22:05,6217.070
22:10,6162.980
22:15,6227.470
22:20,6178.590
22:25,6196.890
22:30,6191.560
22:35,6212.840
22:40,6243.290
22:45,6257.160
22:50,6308.040
22:55,6367.310
23:00,6385.790
23:05,6373.840
23:10,6410.220
23:15,6381.760
23:20,6395.640
23:25,6397.900
23:30,6430.700
23:35,6407.880
23:40,6426.680
23:45,6416.570
23:50,6400.760
23:55,6380.540
