time,value
00:00,5754.470
00:05,5708.410
00:10,5697.530
00:15,5694.470
00:20,5673.350
00:25,5652.280
00:30,5632.780
00:35,5608.870
00:40,5579.550
00:45,5547.790
00:50,5526.260
00:55,5514.950
01:00,5493.620
01:05,5468.520
01:10,5450.870
01:15,5416.060
01:20,5381.560
01:25,5370.760
01:30,5386.490
01:35,5360.940
01:40,5320.720
01:45,5303.090
01:50,5295.330
01:55,5274.620
02:00,5253.360
02:05,5234.680
02:10,5207.250
02:15,5184.400
02:20,5154.300
02:25,5142.630
02:30,5118.710
02:35,5107.080
02:40,5076.600
02:45,5051.580
02:50,5040.520
02:55,5019.730
03:00,4999.710
03:05,4940.200
03:10,4918.350
03:15,4904.820
03:20,4876.360
03:25,4868.130
03:30,4867.990
03:35,4825.410
03:40,4813.280
03:45,4794.770
03:50,4780.150
03:55,4762.870
04:00,4747.990
04:05,4729.640
04:10,4695.310
04:15,4676.510
04:20,4665.150
04:25,4656.750
04:30,4629.240
04:35,4601.200
04:40,4598.560
04:45,4577.860
04:50,4547.730
04:55,4539.640
05:00,4525.980
05:05,4515.170
05:10,4495.880
05:15,4455.800
05:20,4431.860
05:25,4400.250
05:30,4367.040
05:35,4363.750
05:40,4339.070
05:45,4322.690
05:50,4299.860
05:55,4286.650
06:00,4261.620
06:05,4268.810
06:10,4240.430
06:15,4255.620
06:20,4230.790
06:25,4234.350
06:30,4227.740
06:35,4241.650
06:40,4211.530
06:45,4214.310
06:50,4219.140
06:55,4176.060
07:00,4156.090
07:05,4195.650
07:10,4140.490
07:15,4133.490
07:20,4240.370
07:25,4211.260
07:30,4210.590
07:35,4214.560
07:40,4224.060
07:45,4218.970
07:50,4258.600
07:55,4198.570
08:00,4192.220
08:05,4203.360
08:10,4242.680
08:15,4209.480
08:20,4244.310
08:25,4280.400
08:30,4296.920
08:35,4307.490
08:40,4271.790
08:45,4245.130
08:50,4351.930
08:55,4341.930
09:00,4388.420
09:05,4420.830
09:10,4465.730
09:15,4549.110
09:20,4556.190
09:25,4596.260
09:30,4673.700
09:35,4698.020
09:40,4773.630
09:45,4751.450
09:50,4791.550
09:55,4840.120
10:00,4931.570
10:05,4935.660
10:10,4966.440
10:15,5046.550
10:20,5038.150
10:25,5064.220
10:30,5056.630
10:35,5130.080
10:40,5074.730
10:45,5184.480
10:50,5081.230
10:55,5192.920
11:00,5206.690
11:05,5206.570
11:10,5225.670
11:15,5272.760
11:20,5303.220
11:25,5300.010
11:30,5285.790
11:35,5310.740
11:40,5326.350
11:45,5262.840
11:50,5262.140
11:55,5303.640
12:00,5352.580
12:05,5433.940
12:10,5437.210
12:15,5483.210
12:20,5519.960
12:25,5522.790
12:30,5557.110
12:35,5559.990
12:40,5560.000
12:45,5596.370
12:50,5607.870
12:55,5577.820
13:00,5587.260
13:05,5523.380
13:10,5487.000
13:15,5453.970
13:20,5513.550
13:25,5549.310
13:30,5503.010
13:35,5606.980
13:40,5617.170
13:45,5685.590
13:50,5718.640
13:55,5778.440
14:00,5789.210
14:05,5819.910
14:10,5872.780
14:15,5888.380
14:20,5889.640
14:25,5960.710
14:30,5995.890
14:35,6027.470
14:40,6044.960
14:45,6085.730
14:50,6129.090
14:55,6130.210
15:00,6135.670
15:05,6149.420
15:10,6113.640
15:15,6168.830
15:20,6190.580
15:25,6139.000
15:30,6166.510
15:35,6164.720
15:40,6245.100
15:45,6213.550
15:50,6152.490
15:55,6155.460
16:00,6182.270
16:05,6135.500
16:10,6137.120
16:15,6087.370
16:20,6038.020
16:25,6116.060
16:30,6082.760
16:35,6068.260
16:40,6052.530
16:45,6008.610
16:50,5943.300
16:55,5928.010
17:00,5857.600
17:05,5874.340
17:10,5834.470
17:15,5815.650
17:20,5778.970
17:25,5754.400
17:30,5697.230
17:35,5680.510
17:40,5677.910
17:45,5646.120
17:50,5588.270
17:55,5570.020
18:00,5543.710
18:05,5524.470
18:10,5439.460
18:15,5430.350
18:20,5418.230
18:25,5370.270
18:30,5360.690
18:35,5363.100
18:40,5366.930
18:45,5314.670
18:50,5243.430
18:55,5204.200
19:00,5274.190
19:05,5236.210
19:10,5197.750
19:15,5182.770
19:20,5218.900
19:25,5171.380
19:30,5244.250
19:35,5255.220
19:40,5278.880
19:45,5310.370
19:50,5335.790
19:55,5340.860
20:00,5368.590
20:05,5314.940
20:10,5399.340
20:15,5401.770
20:20,5436.160
20:25,5441.670
20:30,5455.870
20:35,5445.690
20:40,5474.520
20:45,5474.070
20:50,5501.460
20:55,5523.190
21:00,5509.700
21:05,5555.790
21:10,5518.400
21:15,5552.740
21:20,5602.500
21:25,5684.870
21:30,5741.700
21:35,5782.330
21:40,5818.930
21:45,5821.720
21:50,5946.160
21:55,5969.880
22:00,6038.450
22:05,6057.240
22:10,6067.530
22:15,6102.670
22:20,6179.810
22:25,6219.210
22:30,6234.000
22:35,6249.440
22:40,6299.680
22:45,6345.300
22:50,6328.770
22:55,6406.850
23:00,6396.400
23:05,6394.190
23:10,6423.050
23:15,6403.870
23:20,6399.180
23:25,6383.530
23:30,6369.930
23:35,6381.650
23:40,6363.610
23:45,6375.350
23:50,6362.760
23:55,6340.190
