time,value
00:00,6391.740
00:05,6356.570
00:10,6321.220
00:15,6332.240
00:20,6306.230
00:25,6305.080
00:30,6302.340
00:35,6288.690
00:40,6270.020
00:45,6252.850
00:50,6237.450
00:55,6206.180
01:00,6205.720
01:05,6168.870
01:10,6141.710
01:15,6121.670
01:20,6072.960
01:25,6055.640
01:30,6025.280
01:35,6012.970
01:40,6005.930
01:45,5989.160
01:50,5967.650
01:55,5936.490
02:00,5923.580
02:05,5902.540
02:10,5888.280
02:15,5868.030
02:20,5860.190
02:25,5830.880
02:30,5804.390
02:35,5785.170
02:40,5754.520
02:45,5737.710
02:50,5712.040
02:55,5697.400
03:00,5655.930
03:05,5634.080
03:10,5613.140
03:15,5577.150
03:20,5548.170
03:25,5545.320
03:30,5514.180
03:35,5453.390
03:40,5396.510
03:45,5371.250
03:50,5364.290
03:55,5356.660
04:00,5316.790
04:05,5277.800
04:10,5234.350
04:15,5222.000
04:20,5194.520
04:25,5167.320
04:30,5148.910
04:35,5122.340
04:40,5092.380
04:45,5083.700
04:50,5049.020
04:55,5006.660
05:00,4984.400
05:05,4954.260
05:10,4910.060
05:15,4863.970
05:20,4828.870
05:25,4796.650
05:30,4740.750
05:35,4727.180
05:40,4695.050
05:45,4678.170
05:50,4645.840
05:55,4620.610
06:00,4591.130
06:05,4571.130
06:10,4550.390
06:15,4535.830
06:20,4523.380
06:25,4530.630
06:30,4526.760
06:35,4477.220
06:40,4489.420
06:45,4472.350
06:50,4421.580
06:55,4392.370
07:00,4411.410
07:05,4385.310
07:10,4387.310
07:15,4376.210
07:20,4340.740
07:25,4368.810
07:30,4359.280
07:35,4346.980
07:40,4320.330
07:45,4307.500
07:50,4336.290
07:55,4319.830
08:00,4319.000
08:05,4312.940
08:10,4303.820
08:15,4343.500
08:20,4314.140
08:25,4330.830
08:30,4408.930
08:35,4326.400
08:40,4316.690
08:45,4302.800
08:50,4281.700
08:55,4299.820
09:00,4307.940
09:05,4332.540
09:10,4337.010
09:15,4426.860
09:20,4468.660
09:25,4497.370
09:30,4526.600
09:35,4617.270
09:40,4623.080
09:45,4654.110
09:50,4669.220
09:55,4707.660
10:00,4721.270
10:05,4759.840
10:10,4800.700
10:15,4814.280
10:20,4884.740
10:25,4893.330
10:30,4903.590
10:35,4936.890
10:40,5027.250
10:45,4978.740
10:50,4981.380
10:55,4972.350
11:00,5044.300
11:05,5055.840
11:10,5092.310
11:15,5097.400
11:20,5107.470
11:25,5108.200
11:30,5196.030
11:35,5173.560
11:40,5201.670
11:45,5283.990
11:50,5234.970
11:55,5282.050
12:00,5301.300
12:05,5438.440
12:10,5425.500
12:15,5496.680
12:20,5483.830
12:25,5492.930
12:30,5529.310
12:35,5546.300
12:40,5603.750
12:45,5601.520
12:50,5666.680
12:55,5628.660
13:00,5557.250
13:05,5541.820
13:10,5531.120
13:15,5521.440
13:20,5569.140
13:25,5586.290
13:30,5655.550
13:35,5739.270
13:40,5796.030
13:45,5820.220
13:50,5864.190
13:55,5887.790
14:00,5918.440
14:05,6103.010
14:10,6140.870
14:15,6218.390
14:20,6238.870
14:25,6265.890
14:30,6332.960
14:35,6380.290
14:40,6389.300
14:45,6401.980
14:50,6455.910
14:55,6513.320
15:00,6515.130
15:05,6540.090
15:10,6451.880
15:15,6460.670
15:20,6494.250
15:25,6471.270
15:30,6491.490
15:35,6483.100
15:40,6492.080
15:45,6481.910
15:50,6467.090
15:55,6443.690
16:00,6426.680
16:05,6395.300
16:10,6395.190
16:15,6341.730
16:20,6331.700
16:25,6307.080
16:30,6248.010
16:35,6267.420
16:40,6256.960
16:45,6165.420
16:50,6010.230
16:55,5976.120
17:00,5953.660
17:05,5933.100
17:10,5872.850
17:15,5840.970
17:20,5788.910
17:25,5711.370
17:30,5685.310
17:35,5630.710
17:40,5586.320
17:45,5557.200
17:50,5566.070
17:55,5489.380
18:00,5461.750
18:05,5380.240
18:10,5390.770
18:15,5334.930
18:20,5288.500
18:25,5295.020
18:30,5217.460
18:35,5200.910
18:40,5034.760
18:45,5038.440
18:50,4952.580
18:55,4948.280
19:00,4939.430
19:05,4883.960
19:10,4836.410
19:15,4843.520
19:20,4872.160
19:25,4922.770
19:30,4937.860
19:35,4937.800
19:40,4911.800
19:45,4880.300
19:50,4923.040
19:55,4943.160
20:00,4983.860
20:05,4998.710
20:10,4963.460
20:15,5002.400
20:20,5011.750
20:25,5063.390
20:30,5046.730
20:35,5044.970
20:40,5261.100
20:45,5288.450
20:50,5340.830
20:55,5337.420
21:00,5312.880
21:05,5328.400
21:10,5368.200
21:15,5375.970
21:20,5416.300
21:25,5300.840
21:30,5502.550
21:35,5536.750
21:40,5594.570
21:45,5671.880
21:50,5705.470
21:55,5741.510
22:00,5815.330
22:05,5842.990
22:10,5903.970
22:15,5929.280
22:20,5979.670
22:25,6014.980
22:30,6033.770
22:35,6070.560
22:40,6126.970
22:45,6173.830
22:50,6210.310
22:55,6265.820
23:00,6295.280
23:05,6298.950
23:10,6314.490
23:15,6336.140
23:20,6341.400
23:25,6380.230
23:30,6390.230
23:35,6380.880
23:40,6405.800
23:45,6423.870
23:50,6409.190
23:55,6418.200
