time,value
00:00,6618.510
00:05,6521.930
00:10,6507.670
00:15,6513.190
00:20,6526.800
00:25,6513.610
00:30,6529.780
00:35,6505.110
00:40,6529.650
00:45,6517.020
00:50,6477.630
00:55,6475.820
01:00,6430.490
01:05,6436.460
01:10,6401.130
01:15,6388.660
01:20,6372.650
01:25,6378.100
01:30,6362.940
01:35,6394.070
01:40,6385.150
01:45,6365.540
01:50,6335.080
01:55,6319.280
02:00,6321.720
02:05,6288.000
02:10,6266.300
02:15,6252.350
02:20,6244.130
02:25,6241.990
02:30,6244.120
02:35,6223.320
02:40,6197.720
02:45,6175.700
02:50,6155.100
02:55,6123.420
03:00,6097.910
03:05,6089.330
03:10,6063.420
03:15,6033.340
03:20,6021.300
03:25,6000.090
03:30,5978.410
03:35,5976.960
03:40,5957.960
03:45,5939.320
03:50,5918.700
03:55,5901.250
04:00,5891.040
04:05,5862.490
04:10,5827.390
04:15,5811.080
04:20,5784.040
04:25,5768.200
04:30,5739.750
04:35,5708.170
04:40,5679.660
04:45,5670.220
04:50,5650.230
04:55,5638.050
05:00,5608.740
05:05,5573.930
05:10,5526.790
05:15,5485.550
05:20,5425.610
05:25,5393.570
05:30,5350.290
05:35,5282.490
05:40,5248.060
05:45,5195.690
05:50,5169.010
05:55,5136.350
06:00,5076.140
06:05,5033.670
06:10,4979.980
06:15,4953.320
06:20,4906.530
06:25,4891.540
06:30,4858.540
06:35,4792.460
06:40,4761.250
06:45,4724.320
06:50,4684.630
06:55,4693.200
07:00,4496.260
07:05,4492.790
07:10,4505.890
07:15,4488.430
07:20,4497.270
07:25,4522.260
07:30,4553.760
07:35,4534.170
07:40,4508.820
07:45,4525.210
07:50,4516.690
07:55,4522.230
08:00,4485.430
08:05,4496.830
08:10,4457.080
08:15,4462.940
08:20,4414.920
08:25,4425.460
08:30,4419.160
08:35,4374.660
08:40,4386.590
08:45,4373.470
08:50,4376.450
08:55,4341.490
09:00,4358.210
09:05,4352.600
09:10,4369.250
09:15,4432.410
09:20,4408.480
09:25,4473.040
09:30,4494.100
09:35,4484.480
09:40,4538.970
09:45,4589.410
09:50,4616.720
09:55,4600.350
10:00,4631.760
10:05,4702.880
10:10,4687.890
10:15,4764.670
10:20,4797.840
10:25,4796.510
10:30,4838.250
10:35,4858.030
10:40,4871.610
10:45,4918.840
10:50,4956.540
10:55,5006.770
11:00,5049.840
11:05,5051.530
11:10,5090.280
11:15,5106.480
11:20,5181.380
11:25,5177.010
11:30,5197.070
11:35,5229.190
11:40,5255.130
11:45,5265.840
11:50,5320.320
11:55,5279.010
12:00,5382.080
12:05,5385.350
12:10,5467.380
12:15,5435.530
12:20,5518.690
12:25,5526.710
12:30,5583.800
12:35,5560.530
12:40,5545.700
12:45,5502.430
12:50,5516.500
12:55,5578.720
13:00,5609.920
13:05,5603.480
13:10,5596.450
13:15,5619.900
13:20,5708.830
13:25,5724.020
13:30,5752.010
13:35,5799.590
13:40,5869.410
13:45,5896.920
13:50,5938.790
13:55,5968.230
14:00,5998.590
14:05,6032.590
14:10,6102.640
14:15,6094.540
14:20,6093.360
14:25,6174.740
14:30,6129.950
14:35,6196.760
14:40,6175.860
14:45,6187.380
14:50,6168.860
14:55,6152.980
15:00,6196.410
15:05,6161.430
15:10,6064.910
15:15,6116.140
15:20,6169.170
15:25,6188.500
15:30,6208.290
15:35,6211.200
15:40,6212.020
15:45,6192.750
15:50,6183.460
15:55,6211.150
16:00,6222.820
16:05,6202.260
16:10,6186.170
16:15,6171.100
16:20,6120.680
16:25,6133.280
16:30,6156.030
16:35,6105.790
16:40,6080.620
16:45,6063.810
16:50,6036.090
16:55,5966.860
17:00,5986.700
17:05,5940.590
17:10,5939.860
17:15,5913.960
17:20,5870.380
17:25,5857.770
17:30,5791.300
17:35,5811.320
17:40,5752.380
17:45,5749.660
17:50,5779.640
17:55,5768.880
18:00,5705.120
18:05,5616.570
18:10,5621.970
18:15,5582.920
18:20,5565.090
18:25,5546.710
18:30,5539.150
18:35,5503.480
18:40,5500.150
18:45,5456.000
18:50,5466.630
18:55,5393.420
19:00,5394.360
19:05,5353.030
19:10,5416.360
19:15,5382.380
19:20,5405.610
19:25,5393.930
19:30,5405.300
19:35,5480.410
19:40,5481.240
19:45,5568.970
19:50,5553.750
19:55,5570.560
20:00,5611.360
20:05,5610.510
20:10,5667.210
20:15,5667.900
20:20,5680.670
20:25,5684.590
20:30,5702.850
20:35,5725.650
20:40,5701.980
20:45,5690.800
20:50,5739.870
20:55,5752.240
21:00,5761.220
21:05,5731.410
21:10,5759.160
21:15,5762.600
21:20,5813.300
21:25,5857.860
21:30,5903.340
21:35,5917.090
21:40,5959.790
21:45,6016.810
21:50,6079.570
21:55,6101.810
22:00,6156.540
22:05,6153.840
22:10,6184.060
22:15,6243.720
22:20,6265.750
22:25,6323.380
22:30,6287.560
22:35,6366.520
22:40,6417.910
22:45,6431.480
22:50,6494.100
22:55,6520.230
23:00,6561.760
23:05,6594.940
23:10,6572.070
23:15,6631.980
23:20,6609.500
23:25,6625.930
23:30,6651.780
23:35,6642.360
23:40,6638.110
23:45,6631.610
23:50,6643.010
23:55,6619.700
