time,value
00:00,6390.650
00:05,6351.690
00:10,6329.540
00:15,6326.000
00:20,6319.110
00:25,6301.330
00:30,6290.930
00:35,6273.300
00:40,6245.650
00:45,6249.240
00:50,6227.060
00:55,6219.560
01:00,6195.660
01:05,6169.650
01:10,6160.270
01:15,6146.130
01:20,6133.180
01:25,6114.820
01:30,6097.120
01:35,6063.800
01:40,6041.720
01:45,6016.450
01:50,6003.010
01:55,5945.520
02:00,5958.840
02:05,5927.960
02:10,5901.130
02:15,5896.130
02:20,5883.410
02:25,5864.340
02:30,5849.140
02:35,5833.040
02:40,5812.420
02:45,5791.210
02:50,5785.310
02:55,5761.320
03:00,5738.410
03:05,5696.060
03:10,5670.890
03:15,5661.510
03:20,5623.840
03:25,5595.890
03:30,5588.940
03:35,5561.780
03:40,5542.690
03:45,5525.400
03:50,5494.730
03:55,5487.970
04:00,5490.220
04:05,5462.600
04:10,5439.320
04:15,5411.460
04:20,5382.700
04:25,5360.140
04:30,5342.620
04:35,5322.960
04:40,5299.870
04:45,5259.050
04:50,5231.980
04:55,5205.570
05:00,5181.380
05:05,5130.030
05:10,5099.000
05:15,5044.780
05:20,4986.810
05:25,4964.550
05:30,4934.140
05:35,4862.930
05:40,4816.440
05:45,4772.390
05:50,4735.510
05:55,4700.730
06:00,4695.580
06:05,4678.720
06:10,4650.200
06:15,4663.380
06:20,4671.620
06:25,4673.810
06:30,4620.470
06:35,4607.870
06:40,4564.430
06:45,4575.840
06:50,4555.140
06:55,4568.420
07:00,4556.220
07:05,4531.890
07:10,4519.980
07:15,4535.470
07:20,4515.330
07:25,4516.400
07:30,4524.160
07:35,4488.710
07:40,4473.860
07:45,4496.150
07:50,4445.620
07:55,4417.720
08:00,4470.830
08:05,4435.240
08:10,4490.080
08:15,4498.120
08:20,4509.940
08:25,4495.840
08:30,4538.870
08:35,4518.220
08:40,4537.810
08:45,4521.690
08:50,4591.140
08:55,4605.790
09:00,4619.140
09:05,4681.350
09:10,4722.120
09:15,4732.500
09:20,4836.800
09:25,4892.640
09:30,4926.960
09:35,4994.030
09:40,5005.840
09:45,5041.770
09:50,5056.680
09:55,5120.580
10:00,5193.370
10:05,5187.970
10:10,5214.450
10:15,5285.140
10:20,5298.380
10:25,5283.660
10:30,5366.960
10:35,5370.170
10:40,5397.140
10:45,5412.910
10:50,5337.340
10:55,5443.170
11:00,5481.030
11:05,5497.470
11:10,5537.680
11:15,5525.700
11:20,5560.120
11:25,5622.500
11:30,5611.050
11:35,5620.800
11:40,5641.650
11:45,5653.070
11:50,5643.360
11:55,5693.870
12:00,5701.220
12:05,5725.670
12:10,5738.990
12:15,5700.700
12:20,5741.210
12:25,5786.140
12:30,5833.920
12:35,5789.820
12:40,5857.680
12:45,5850.090
12:50,5870.100
12:55,5852.070
13:00,5896.610
13:05,5768.100
13:10,5773.260
13:15,5802.410
13:20,5832.430
13:25,5841.820
13:30,5862.570
13:35,5892.420
13:40,5972.380
13:45,6081.000
13:50,6065.170
13:55,6091.990
14:00,6202.400
14:05,6211.000
14:10,6248.280
14:15,6269.250
14:20,6297.240
14:25,6326.230
14:30,6371.150
14:35,6366.840
14:40,6460.260
14:45,6465.800
14:50,6474.820
14:55,6479.020
15:00,6497.820
15:05,6469.120
15:10,6544.600
15:15,6589.900
15:20,6593.630
15:25,6557.410
15:30,6539.770
15:35,6560.230
15:40,6565.480
15:45,6579.160
15:50,6552.160
15:55,6579.930
16:00,6545.030
16:05,6554.500
16:10,6526.330
16:15,6511.310
16:20,6501.180
16:25,6448.310
16:30,6411.170
16:35,6393.530
16:40,6410.670
16:45,6359.440
16:50,6355.040
16:55,6374.070
17:00,6219.910
17:05,6162.920
17:10,6159.130
17:15,6149.770
17:20,6139.790
17:25,6147.280
17:30,6048.260
17:35,6008.340
17:40,5962.890
17:45,5888.270
17:50,5848.480
17:55,5807.390
18:00,5731.490
18:05,5656.910
18:10,5564.040
18:15,5589.120
18:20,5568.650
18:25,5545.020
18:30,5504.870
18:35,5465.520
18:40,5410.330
18:45,5300.160
18:50,5308.440
18:55,5314.290
19:00,5305.560
19:05,5318.350
19:10,5286.210
19:15,5272.680
19:20,5289.920
19:25,5269.800
19:30,5294.650
19:35,5290.790
19:40,5287.220
19:45,5314.690
19:50,5368.260
19:55,5335.670
20:00,5329.630
20:05,5401.750
20:10,5389.830
20:15,5372.530
20:20,5413.980
20:25,5439.750
20:30,5495.490
20:35,5504.330
20:40,5529.880
20:45,5579.070
20:50,5585.520
20:55,5608.790
21:00,5617.980
21:05,5671.900
21:10,5714.370
21:15,5713.860
21:20,5780.810
21:25,5851.190
21:30,5858.100
21:35,5961.170
21:40,5970.480
21:45,6029.810
21:50,6051.890
21:55,6137.600
22:00,6212.050
22:05,6239.100
22:10,6276.970
22:15,6304.180
22:20,6368.760
22:25,6390.290
22:30,6471.090
22:35,6514.040
22:40,6514.180
22:45,6484.020
22:50,6493.930
22:55,6514.970
23:00,6601.320
23:05,6588.270
23:10,6576.460
23:15,6623.030
23:20,6650.140
23:25,6656.040
23:30,6669.810
23:35,6655.960
23:40,6641.780
23:45,6656.110
23:50,6617.120
23:55,6648.860
