time,value
00:00,1933.700
00:05,1923.100
00:10,1871.380
00:15,1864.340
00:20,1843.720
00:25,1818.350
00:30,1795.950
00:35,1767.040
00:40,1764.900
00:45,1735.260
00:50,1730.030
00:55,1707.840
01:00,1683.890
01:05,1681.610
01:10,1654.770
01:15,1643.230
01:20,1630.170
01:25,1617.530
01:30,1598.700
01:35,1601.520
01:40,1589.940
01:45,1580.220
01:50,1580.090
01:55,1565.880
02:00,1562.230
02:05,1543.730
02:10,1544.520
02:15,1533.740
02:20,1541.540
02:25,1534.010
02:30,1510.270
02:35,1501.230
02:40,1499.580
02:45,1500.280
02:50,1498.080
02:55,1491.240
03:00,1489.640
03:05,1492.470
03:10,1480.250
03:15,1482.060
03:20,1479.560
03:25,1480.730
03:30,1481.700
03:35,1477.060
03:40,1474.910
03:45,1480.150
03:50,1478.020
03:55,1480.300
04:00,1495.590
04:05,1500.120
04:10,1496.740
04:15,1512.540
04:20,1521.640
04:25,1536.320
04:30,1527.140
04:35,1546.860
04:40,1562.670
04:45,1555.900
04:50,1579.350
04:55,1603.060
05:00,1619.340
05:05,1641.660
05:10,1676.610
05:15,1708.470
05:20,1726.840
05:25,1759.180
05:30,1805.780
05:35,1833.720
05:40,1854.080
05:45,1873.970
05:50,1916.310
05:55,1961.620
06:00,1982.050
06:05,2054.130
06:10,2104.720
06:15,2153.640
06:20,2195.710
06:25,2239.870
06:30,2290.580
06:35,2316.660
06:40,2387.820
06:45,2403.960
06:50,2437.370
06:55,2478.290
07:00,2553.490
07:05,2625.680
07:10,2688.530
07:15,2732.520
07:20,2797.930
07:25,2918.790
07:30,3015.600
07:35,3039.150
07:40,3100.810
07:45,3168.510
07:50,3188.040
07:55,3254.730
08:00,3284.970
08:05,3378.980
08:10,3383.850
08:15,3451.180
08:20,3541.500
08:25,3523.040
08:30,3579.840
08:35,3499.950
08:40,3535.310
08:45,3603.640
08:50,3649.110
08:55,3678.540
09:00,3680.520
09:05,3692.410
09:10,3724.780
09:15,3768.370
09:20,3810.480
09:25,3865.960
09:30,3884.840
09:35,3915.240
09:40,3935.890
09:45,4004.520
09:50,3987.590
09:55,4026.680
10:00,4058.150
10:05,4041.020
10:10,4050.620
10:15,4047.990
10:20,4045.080
10:25,4075.850
10:30,4053.510
10:35,4037.440
10:40,4041.200
10:45,4048.040
10:50,4066.140
10:55,4031.350
11:00,4063.580
11:05,4011.110
11:10,3993.540
11:15,3959.380
11:20,3961.960
11:25,3963.600
11:30,3964.330
11:35,3946.290
11:40,3912.460
11:45,3889.260
11:50,3883.150
11:55,3898.150
12:00,3831.260
12:05,3791.030
12:10,3781.010
12:15,3751.890
12:20,3739.000
12:25,3696.730
12:30,3671.210
12:35,3633.220
12:40,3615.780
12:45,3585.310
12:50,3531.660
12:55,3497.680
13:00,3412.040
13:05,3329.190
13:10,3270.440
13:15,3260.560
13:20,3205.080
13:25,3174.350
13:30,3149.360
13:35,3171.840
13:40,3172.960
13:45,3143.100
13:50,3158.690
13:55,3113.660
14:00,3118.710
14:05,3079.780
14:10,3069.500
14:15,3069.110
14:20,3044.390
14:25,3010.240
14:30,3005.610
14:35,2992.590
14:40,2969.510
14:45,2939.170
14:50,2924.450
14:55,2887.840
15:00,2866.830
15:05,2890.820
15:10,2846.440
15:15,2815.010
15:20,2768.830
15:25,2781.620
15:30,2777.400
15:35,2728.130
15:40,2732.630
15:45,2717.420
15:50,2678.360
15:55,2702.220
16:00,2693.830
16:05,2681.170
16:10,2679.250
16:15,2695.910
16:20,2636.240
16:25,2636.670
16:30,2695.710
16:35,2615.140
16:40,2670.530
16:45,2668.190
16:50,2613.960
16:55,2669.810
17:00,2661.710
17:05,2683.440
17:10,2693.740
17:15,2727.360
17:20,2762.580
17:25,2785.730
17:30,2822.170
17:35,2846.360
17:40,2861.380
17:45,2885.590
17:50,2937.330
17:55,2960.760
18:00,2980.370
18:05,3014.720
18:10,2976.950
18:15,3073.340
18:20,3109.580
18:25,3112.300
18:30,3120.490
18:35,3101.980
18:40,3145.360
18:45,3113.170
18:50,3110.620
18:55,3108.900
19:00,3073.190
19:05,3114.690
19:10,3101.440
19:15,3119.000
19:20,3084.110
19:25,3090.420
19:30,3082.500
19:35,3091.660
19:40,3037.530
19:45,3054.610
19:50,3110.250
19:55,3018.790
20:00,2997.060
20:05,3059.340
20:10,3043.580
20:15,2920.970
20:20,2897.010
20:25,2918.620
20:30,2890.180
20:35,2852.730
20:40,2847.020
20:45,2831.160
20:50,2809.980
20:55,2794.820
21:00,2762.470
21:05,2700.760
21:10,2686.970
21:15,2695.980
21:20,2695.280
21:25,2669.800
21:30,2660.290
21:35,2623.620
21:40,2616.720
21:45,2574.140
21:50,2546.190
21:55,2567.780
22:00,2553.340
22:05,2486.910
22:10,2487.090
22:15,2425.780
22:20,2414.870
22:25,2403.630
22:30,2392.140
22:35,2369.760
22:40,2326.260
22:45,2290.000
22:50,2245.930
22:55,2242.100
23:00,2159.420
23:05,2149.140
23:10,2115.300
23:15,2090.100
23:20,2051.240
23:25,2018.010
23:30,2012.840
23:35,1973.610
23:40,1941.690
23:45,1930.490
23:50,1869.650
23:55,1858.930
