time,value
00:00,1983.810
00:05,1954.610
00:10,1938.120
00:15,1912.750
00:20,1898.360
00:25,1862.590
00:30,1845.360
00:35,1847.820
00:40,1808.210
00:45,1789.250
00:50,1775.920
00:55,1764.350
01:00,1735.790
01:05,1720.610
01:10,1714.170
01:15,1698.400
01:20,1681.920
01:25,1674.000
01:30,1669.340
01:35,1658.810
01:40,1653.880
01:45,1653.950
01:50,1629.000
01:55,1631.200
02:00,1627.370
02:05,1618.910
02:10,1609.580
02:15,1615.030
02:20,1609.920
02:25,1609.530
02:30,1588.060
02:35,1598.250
02:40,1586.240
02:45,1576.710
02:50,1569.480
02:55,1567.020
03:00,1544.270
03:05,1545.240
03:10,1546.120
03:15,1550.470
03:20,1545.020
03:25,1547.460
03:30,1546.630
03:35,1546.230
03:40,1549.760
03:45,1546.690
03:50,1559.190
03:55,1570.090
04:00,1568.480
04:05,1579.450
04:10,1591.090
04:15,1619.420
04:20,1618.450
04:25,1635.230
04:30,1643.390
04:35,1662.620
04:40,1677.220
04:45,1685.410
04:50,1712.780
04:55,1740.130
05:00,1770.950
05:05,1822.390
05:10,1874.460
05:15,1915.430
05:20,1972.010
05:25,2017.940
05:30,2082.360
05:35,2176.980
05:40,2218.810
05:45,2295.520
05:50,2394.730
05:55,2456.750
06:00,2555.590
06:05,2673.670
06:10,2761.340
06:15,2886.960
06:20,2991.070
06:25,3066.200
06:30,3147.180
06:35,3222.740
06:40,3320.200
06:45,3401.390
06:50,3439.860
06:55,3515.210
07:00,3541.730
07:05,3601.370
07:10,3622.250
07:15,3682.770
07:20,3742.170
07:25,3822.180
07:30,3847.620
07:35,3885.310
07:40,3908.490
07:45,3914.540
07:50,3934.830
07:55,3953.230
08:00,3961.090
08:05,3994.390
08:10,3993.360
08:15,4054.470
08:20,4012.560
08:25,4043.750
08:30,4065.900
08:35,4045.830
08:40,4042.770
08:45,4056.990
08:50,4044.570
08:55,4055.330
09:00,4036.090
09:05,4068.550
09:10,4036.550
09:15,4087.700
09:20,4121.690
09:25,4129.370
09:30,4168.110
09:35,4170.620
09:40,4173.360
09:45,4231.770
09:50,4239.500
09:55,4241.140
10:00,4195.530
10:05,4187.860
10:10,4218.500
10:15,4229.740
10:20,4175.990
10:25,4146.580
10:30,4207.110
10:35,4171.980
10:40,4177.580
10:45,4157.690
10:50,4134.740
10:55,4140.520
11:00,4121.060
11:05,4056.200
11:10,4042.240
11:15,4002.510
11:20,3971.180
11:25,3981.000
11:30,3963.800
11:35,3937.200
11:40,3895.500
11:45,3853.870
11:50,3853.650
11:55,3819.190
12:00,3817.820
12:05,3790.690
12:10,3746.200
12:15,3723.450
12:20,3711.120
12:25,3638.450
12:30,3668.030
12:35,3651.960
12:40,3648.650
12:45,3569.850
12:50,3543.900
12:55,3503.940
13:00,3399.580
13:05,3311.800
13:10,3241.640
13:15,3207.900
13:20,3194.950
13:25,3141.920
13:30,3189.620
13:35,3141.020
13:40,3188.240
13:45,3187.840
13:50,3183.630
13:55,3179.780
14:00,3183.310
14:05,3176.070
14:10,3197.790
14:15,3208.050
14:20,3184.020
14:25,3179.740
14:30,3184.170
14:35,3192.550
14:40,3152.410
14:45,3167.450
14:50,3182.440
14:55,3183.900
15:00,3191.040
15:05,3164.390
15:10,3187.210
15:15,3133.690
15:20,3139.600
15:25,3117.000
15:30,3111.340
15:35,3117.050
15:40,3075.270
15:45,3047.230
15:50,3056.970
15:55,3048.060
16:00,3083.360
16:05,3071.760
16:10,3049.070
16:15,3101.290
16:20,3104.970
16:25,3088.340
16:30,3090.760
16:35,3106.060
16:40,3100.540
16:45,3142.060
16:50,3103.030
16:55,3119.510
17:00,3171.420
17:05,3182.630
17:10,3201.480
17:15,3215.510
17:20,3250.890
17:25,3242.200
17:30,3256.340
17:35,3298.330
17:40,3343.420
17:45,3333.320
17:50,3381.410
17:55,3404.870
18:00,3396.910
18:05,3454.120
18:10,3505.510
18:15,3523.720
18:20,3555.520
18:25,3595.560
18:30,3530.180
18:35,3619.490
18:40,3629.640
18:45,3600.720
18:50,3599.470
18:55,3613.720
19:00,3599.660
19:05,3585.450
19:10,3595.750
19:15,3600.660
19:20,3663.710
19:25,3578.350
19:30,3602.420
19:35,3510.090
19:40,3532.830
19:45,3519.870
19:50,3455.520
19:55,3513.280
20:00,3431.760
20:05,3394.000
20:10,3397.490
20:15,3363.930
20:20,3347.250
20:25,3330.050
20:30,3284.210
20:35,3305.810
20:40,3233.280
20:45,3262.270
20:50,3210.240
20:55,3134.360
21:00,3154.790
21:05,3163.330
21:10,3125.360
21:15,3122.370
21:20,3086.400
21:25,3021.760
21:30,3013.960
21:35,2970.730
21:40,2961.980
21:45,2946.870
21:50,2949.830
21:55,2902.100
22:00,2875.480
22:05,2836.420
22:10,2775.220
22:15,2767.490
22:20,2733.420
22:25,2695.540
22:30,2649.950
22:35,2622.560
22:40,2606.240
22:45,2576.290
22:50,2538.600
22:55,2464.310
23:00,2440.100
23:05,2387.990
23:10,2338.070
23:15,2310.850
23:20,2313.770
23:25,2228.510
23:30,2199.550
23:35,2181.050
23:40,2146.790
23:45,2100.000
23:50,2063.740
23:55,2021.180
