time,value
00:00,2044.310
00:05,2001.660
00:10,1972.650
00:15,1961.950
00:20,1924.810
00:25,1902.520
00:30,1894.890
00:35,1856.470
00:40,1831.540
00:45,1813.590
00:50,1812.230
00:55,1794.680
01:00,1779.390
01:05,1769.970
01:10,1736.630
01:15,1740.130
01:20,1718.390
01:25,1723.010
01:30,1702.990
01:35,1695.240
01:40,1689.600
01:45,1684.670
01:50,1660.810
01:55,1660.620
02:00,1661.470
02:05,1662.300
02:10,1626.220
02:15,1618.850
02:20,1607.770
02:25,1618.000
02:30,1609.670
02:35,1605.160
02:40,1602.370
02:45,1605.850
02:50,1591.920
02:55,1591.350
03:00,1593.840
03:05,1586.450
03:10,1574.550
03:15,1580.740
03:20,1584.470
03:25,1585.100
03:30,1578.190
03:35,1584.430
03:40,1581.160
03:45,1593.860
03:50,1590.040
03:55,1587.100
04:00,1600.620
04:05,1607.470
04:10,1612.410
04:15,1624.350
04:20,1647.250
04:25,1653.490
04:30,1650.930
04:35,1676.070
04:40,1685.100
04:45,1698.990
04:50,1710.340
04:55,1733.530
05:00,1755.440
05:05,1778.240
05:10,1815.510
05:15,1837.090
05:20,1889.270
05:25,1923.720
05:30,1968.210
05:35,2011.260
05:40,2050.570
05:45,2108.570
05:50,2127.470
05:55,2181.540
06:00,2224.560
06:05,2291.840
06:10,2350.320
06:15,2420.450
06:20,2462.080
06:25,2539.650
06:30,2590.070
06:35,2673.420
06:40,2706.340
06:45,2756.590
06:50,2799.000
06:55,2880.200
07:00,2922.230
07:05,3007.620
07:10,3093.790
07:15,3141.810
07:20,3215.070
07:25,3303.100
07:30,3335.310
07:35,3369.060
07:40,3465.740
07:45,3500.520
07:50,3576.950
07:55,3619.110
08:00,3614.820
08:05,3687.140
08:10,3710.830
08:15,3724.590
08:20,3769.230
08:25,3816.390
08:30,3802.680
08:35,3813.850
08:40,3826.020
08:45,3813.170
08:50,3802.320
08:55,3808.210
09:00,3829.780
09:05,3893.190
09:10,3942.360
09:15,3959.600
09:20,3966.830
09:25,3962.440
09:30,4000.690
09:35,3998.290
09:40,4111.730
09:45,4072.740
09:50,4120.610
09:55,4155.320
10:00,4090.690
10:05,4165.550
10:10,4077.360
10:15,4136.960
10:20,4070.200
10:25,4065.370
10:30,4059.160
10:35,4052.450
10:40,4015.320
10:45,4023.520
10:50,3983.700
10:55,4013.980
11:00,3996.260
11:05,3957.810
11:10,3938.830
11:15,3925.910
11:20,3920.580
11:25,3871.930
11:30,3890.690
11:35,3866.650
11:40,3825.100
11:45,3803.460
11:50,3710.680
11:55,3751.130
12:00,3747.080
12:05,3770.620
12:10,3713.220
12:15,3684.720
12:20,3677.590
12:25,3626.470
12:30,3618.370
12:35,3600.300
12:40,3526.930
12:45,3524.100
12:50,3500.010
12:55,3422.510
13:00,3349.080
13:05,3249.520
13:10,3201.760
13:15,3161.200
13:20,3138.130
13:25,3094.650
13:30,3068.390
13:35,3099.720
13:40,3090.260
13:45,3089.420
13:50,3082.950
13:55,3066.040
14:00,3109.090
14:05,3088.950
14:10,3050.340
14:15,3070.430
14:20,3070.060
14:25,3050.780
14:30,3011.980
14:35,3000.190
14:40,3015.970
14:45,3005.750
14:50,2970.270
14:55,2979.920
15:00,2943.430
15:05,2955.620
15:10,2933.780
15:15,2972.480
15:20,2902.510
15:25,2954.650
15:30,2930.340
15:35,2937.470
15:40,2944.200
15:45,2906.890
15:50,2906.260
15:55,2923.130
16:00,2904.640
16:05,2934.170
16:10,2881.720
16:15,2943.120
16:20,2944.660
16:25,2944.440
16:30,2926.800
16:35,2914.710
16:40,2971.760
16:45,2900.700
16:50,2874.160
16:55,2946.880
17:00,2968.560
17:05,3055.410
17:10,3051.410
17:15,3091.810
17:20,3116.450
17:25,3164.750
17:30,3147.800
17:35,3178.840
17:40,3235.750
17:45,3277.490
17:50,3296.560
17:55,3307.100
18:00,3334.390
18:05,3377.030
18:10,3386.270
18:15,3410.650
18:20,3317.590
18:25,3412.330
18:30,3417.860
18:35,3412.710
18:40,3437.300
18:45,3367.810
18:50,3378.380
18:55,3368.790
19:00,3350.920
19:05,3373.840
19:10,3322.980
19:15,3342.150
19:20,3327.220
19:25,3343.090
19:30,3292.620
19:35,3278.550
19:40,3246.550
19:45,3277.380
19:50,3250.780
19:55,3208.980
20:00,3253.100
20:05,3223.240
20:10,3155.840
20:15,3117.960
20:20,3170.150
20:25,3053.500
20:30,3050.950
20:35,3032.050
20:40,2998.210
20:45,3042.180
20:50,2970.130
20:55,2967.380
21:00,2921.660
21:05,2900.950
21:10,2859.660
21:15,2878.610
21:20,2838.100
21:25,2808.360
21:30,2811.480
21:35,2788.440
21:40,2693.800
21:45,2739.160
21:50,2754.250
21:55,2750.000
22:00,2707.200
22:05,2669.040
22:10,2619.650
22:15,2603.760
22:20,2590.530
22:25,2589.010
22:30,2514.470
22:35,2509.380
22:40,2485.840
22:45,2462.170
22:50,2430.140
22:55,2409.090
23:00,2381.720
23:05,2351.940
23:10,2314.750
23:15,2265.940
23:20,2252.150
23:25,2201.440
23:30,2160.720
23:35,2117.980
23:40,2094.200
23:45,2062.870
23:50,2030.030
23:55,1979.270
